Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576879798188415399,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,23.39,7.02,,,,,,,,05/04/2026 16:07:24,05/04/2026 16:07:29,07/04/2026 20:21:08,,TTS
576879790638536878,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,elvenh0me,GB,Video,7616292964892937474,fixed commission,,59.99,,,,5%,3,,,,05/04/2026 15:46:44,05/04/2026 15:47:09,,,TTS
576879789563943004,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,59.99,18,,,,,,,,05/04/2026 15:43:26,05/04/2026 15:43:30,,,TTS
576879786566391972,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,,25.99,,,,5%,1.3,,,,05/04/2026 15:29:54,05/04/2026 15:29:57,06/04/2026 19:42:26,,TTS
576879781391997608,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7625017352468728598,fixed commission,30%,41.99,12.6,,,,,,,,05/04/2026 15:14:43,05/04/2026 15:19:38,06/04/2026 15:32:41,,TTS
576879779015793320,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Ineligible,chance4356,GB,Livestream,7625017352468728598,fixed commission,30%,41.99,12.6,,,,,,,,05/04/2026 15:06:59,,,,TTS
576879776133388370,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7574683301412130070,fixed commission,30%,53.99,16.2,,,,,,,,05/04/2026 14:58:17,05/04/2026 14:58:21,07/04/2026 17:13:32,,TTS
576879775709436358,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,45.98,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,41.99,,,,5%,2.1,,,,05/04/2026 14:55:38,05/04/2026 14:55:43,06/04/2026 23:10:48,,TTS
576879775246621061,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,,Video,7621954643261672726,fixed commission,25%,23.99,6,,,,,,,,05/04/2026 14:52:19,05/04/2026 14:52:40,,,TTS
576879775183969063,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7561891378054057238,fixed commission,,41.99,,,,5%,2.1,,,,05/04/2026 14:51:51,05/04/2026 14:51:55,06/04/2026 15:07:03,,TTS
576879772983269648,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,38.99,38.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,53.99,,,,5%,2.7,,,,05/04/2026 14:46:05,05/04/2026 14:46:10,,,TTS
576879771660294651,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7542871454556228886,fixed commission,30%,23.39,7.02,,,,,,,,05/04/2026 14:43:16,05/04/2026 14:43:41,06/04/2026 18:57:26,,TTS
576879764779539179,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,jades_indulgenceuk,GB,Video,7605601154881293590,fixed commission,25%,37.79,9.45,,,,,,,,05/04/2026 14:18:37,05/04/2026 14:19:38,07/04/2026 18:33:00,,TTS
576879763097229653,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,mjay6977,GB,Video,7624051710608067862,fixed commission,30%,37.79,11.34,,,,,,,,05/04/2026 14:15:01,05/04/2026 14:15:05,,,TTS
576879762902849669,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,ryanosman17,GB,Livestream,7625189409767410454,fixed commission,25%,37.79,9.45,,,,,,,,05/04/2026 14:13:29,05/04/2026 14:13:33,06/04/2026 18:27:56,,TTS
576879759811844961,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ganiatodumosu632,GB,Showcase,7494053925635656545,fixed commission,15%,25.99,3.9,,,,,,,,05/04/2026 14:02:46,05/04/2026 14:02:50,06/04/2026 22:22:08,,TTS
576879755610593388,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858360491,27.99,27.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7624609772945263382,fixed commission,30%,39.99,12,,,,,,,,05/04/2026 13:48:13,05/04/2026 13:48:16,07/04/2026 02:01:29,,TTS
576879755308997605,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.49,48.49,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,30%,59.99,18,,,,,,,,05/04/2026 13:46:03,05/04/2026 13:46:09,06/04/2026 18:01:14,,TTS
576879754997242291,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,temtem8274,GB,Video,7624831927459286295,fixed commission,25%,23.39,5.85,,,,,,,,05/04/2026 13:42:49,05/04/2026 13:42:54,07/04/2026 15:55:24,,TTS
576879753084705245,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,15%,23.39,3.51,,,,,,,,05/04/2026 13:38:06,05/04/2026 13:38:09,,,TTS
576879753675250363,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.79,25.79,GBP,1,No,Not cash on delivery,Pending,amy_kreature1,GB,Showcase,7495967196421000063,fixed commission,15%,37.79,5.67,,,,,,,,05/04/2026 13:38:02,05/04/2026 13:40:24,06/04/2026 21:54:36,,TTS
576879751345313976,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,14.99,14.99,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7615328260620143894,fixed commission,,22.49,,,,5%,1.12,,,,05/04/2026 13:30:42,05/04/2026 13:30:45,06/04/2026 21:44:46,,TTS
576879748796160091,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Ineligible,chance4356,GB,Livestream,7624213102145522435,fixed commission,30%,23.39,7.02,,,,,,,,05/04/2026 13:19:02,,,,TTS
576879747892943827,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7574897599790992662,fixed commission,,59.99,,,,5%,3,,,,05/04/2026 13:11:56,05/04/2026 13:12:03,,,TTS
576879746479921773,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,obaapa0639,GB,Video,7540242944020761878,fixed commission,25%,23.39,5.85,,,,,,,,05/04/2026 13:05:15,05/04/2026 13:05:19,07/04/2026 17:20:14,,TTS
576879742984428321,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,fudgefinds,GB,Video,7624524506740034818,fixed commission,,25.99,,,,5%,1.3,,,,05/04/2026 12:54:37,05/04/2026 12:54:40,,,TTS
576879743053306831,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.19,25.19,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7561891378054057238,fixed commission,,37.79,,,,5%,1.89,,,,05/04/2026 12:49:57,05/04/2026 12:50:02,07/04/2026 19:02:33,,TTS
576879738970282970,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623541461490191126,fixed commission,30%,25.99,7.8,,,,,,,,05/04/2026 12:34:49,05/04/2026 12:34:53,06/04/2026 18:49:36,,TTS
576879739018779079,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,titoofinds,GB,Video,7555152093926001942,fixed commission,,23.39,,,,5%,1.17,,,,05/04/2026 12:32:04,05/04/2026 12:32:07,06/04/2026 18:45:42,,TTS
576879737321593833,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,55.98,GBP,1,No,Not cash on delivery,Pending,sophieshopcreator_uk,GB,Video,7615957730750237974,fixed commission,15%,53.99,8.1,,,,,,,,05/04/2026 12:23:45,05/04/2026 12:23:48,07/04/2026 16:37:56,,TTS
576879736966453635,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,ariukshopping,GB,Video,7617940479774084374,fixed commission,,53.99,,,,5%,2.7,,,,05/04/2026 12:17:41,05/04/2026 12:17:43,,,TTS
576879733536561704,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,45.98,GBP,1,No,Not cash on delivery,Pending,abbyluvs23,GB,Video,7624444034559380758,fixed commission,25%,59.99,15,,,,,,,,05/04/2026 11:52:36,05/04/2026 11:52:40,06/04/2026 20:07:25,,TTS
576879732485757702,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,37.79,11.34,,,,,,,,05/04/2026 11:46:39,05/04/2026 11:46:42,07/04/2026 00:00:42,,TTS
576879732240586763,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,21.24,21.24,GBP,1,No,Not cash on delivery,Ineligible,giftgists,GB,Showcase,7494727280907683851,fixed commission,15%,22.49,3.37,0,0,,,,,,05/04/2026 11:39:04,05/04/2026 11:39:08,,,TTS
576879731936630864,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729768172191258795,27.49,27.49,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7604281717666598166,fixed commission,,44.99,,,,5%,2.25,,,,05/04/2026 11:34:52,05/04/2026 11:34:58,,,TTS
576879727824509444,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7574897599790992662,fixed commission,,37.79,,,,5%,1.89,,,,05/04/2026 10:52:37,,,,TTS
576879724637363058,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.99,43.99,GBP,1,No,Not cash on delivery,Ineligible,fairy_tale_1126,GB,Video,7624851962252528918,fixed commission,15%,53.99,8.1,0,0,,,,,,05/04/2026 09:51:02,05/04/2026 09:51:06,,,TTS
576879724802316446,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,trending_fiinds,GB,Video,7594737546228239638,fixed commission,,53.99,,,,5%,2.7,,,,05/04/2026 09:49:00,05/04/2026 09:49:27,07/04/2026 20:04:23,,TTS
576879719621827387,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,sophieshopcreator_uk,GB,Video,7616049254024383766,fixed commission,,37.79,,,,5%,1.89,,,,05/04/2026 08:30:54,05/04/2026 08:30:58,07/04/2026 20:44:40,,TTS
576879719722162429,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.13,20.13,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,25.99,7.8,,,,,,,,05/04/2026 08:20:11,05/04/2026 08:21:08,06/04/2026 20:34:18,,TTS
576879719100225789,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,23.39,7.02,,,,,,,,05/04/2026 08:08:51,,,,TTS
576879718561782274,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Ineligible,ayinkecloset,GB,Video,7624300168053034262,fixed commission,25%,23.39,5.85,,,,,,,,05/04/2026 08:04:03,,,,TTS
576879718440934288,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,24.99,24.99,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7624550388552781078,fixed commission,15%,24.99,3.75,,,,,,,,05/04/2026 08:03:06,05/04/2026 08:03:13,,,TTS
576879717582216166,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972144811,27.99,27.99,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7615044438380924182,fixed commission,,39.99,,,,5%,2,,,,05/04/2026 07:35:42,05/04/2026 07:35:46,06/04/2026 17:50:50,,TTS
576879716249869264,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,15%,23.39,3.51,,,,,,,,05/04/2026 07:19:24,05/04/2026 07:19:28,07/04/2026 19:34:18,,TTS
576879716365081255,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,53.99,,,,5%,2.7,,,,05/04/2026 07:18:55,05/04/2026 07:18:59,07/04/2026 01:33:43,,TTS
576879715608008735,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7615564239817723158,fixed commission,30%,23.39,7.02,,,,,,,,05/04/2026 07:15:03,,,,TTS
576879714305480766,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,raz_856,GB,Video,7554029815473458454,fixed commission,15%,23.39,3.51,,,,,,,,05/04/2026 07:02:07,05/04/2026 07:02:10,06/04/2026 23:15:51,,TTS
576879714217007626,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,53.99,16.2,,,,,,,,05/04/2026 06:49:53,05/04/2026 06:51:12,,,TTS
576879711507355813,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,23.39,,,,5%,1.17,,,,05/04/2026 06:40:22,05/04/2026 06:41:02,06/04/2026 16:53:16,,TTS
576879712905239549,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,25%,37.79,9.45,,,,,,,,05/04/2026 06:39:07,05/04/2026 06:39:13,06/04/2026 18:53:04,,TTS
576879710982806503,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,27.38,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,30%,23.39,7.02,,,,,,,,05/04/2026 06:26:06,05/04/2026 06:26:09,07/04/2026 16:40:36,,TTS
576879709938423973,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,51.98,GBP,2,No,Not cash on delivery,Ineligible,omoge_alase1,GB,Video,7616420980327517462,fixed commission,,51.98,,0,,5%,2.6,0,,,05/04/2026 06:19:57,05/04/2026 06:20:49,,,TTS
576879709858666700,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,23.39,,,,5%,1.17,,,,05/04/2026 06:15:18,05/04/2026 06:15:22,07/04/2026 20:28:00,,TTS
576879708299892821,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,ariukshopping,GB,Video,7617940479774084374,fixed commission,15%,23.39,3.51,,,,,,,,05/04/2026 06:05:15,05/04/2026 06:05:19,,,TTS
576879705586374998,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,59.99,,,,5%,3,,,,05/04/2026 05:49:35,05/04/2026 05:49:38,07/04/2026 20:04:15,,TTS
576879703376763575,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.79,25.79,GBP,1,No,Not cash on delivery,Pending,pretty_lil_her3,GB,Showcase,7494365594351666190,fixed commission,15%,37.79,5.67,,,,,,,,05/04/2026 05:32:54,05/04/2026 05:33:14,07/04/2026 17:47:04,,TTS
576879701598705969,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Ineligible,mr_d302,GB,Video,7622756760339713302,fixed commission,,23.39,,,,5%,1.17,,,,05/04/2026 05:26:44,,,,TTS
576879699320085001,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,21.24,21.24,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7624141539089894678,fixed commission,,22.49,,,,5%,1.12,,,,05/04/2026 05:15:13,05/04/2026 05:15:16,07/04/2026 19:27:46,,TTS
576879697482193659,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,26.08,GBP,1,No,Not cash on delivery,Pending,abibrewer5,GB,Video,7612590316675271958,fixed commission,25%,23.39,5.85,,,,,,,,05/04/2026 05:03:45,05/04/2026 05:03:51,07/04/2026 17:18:09,,TTS
576879694007212804,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.8,28.8,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7625002553146657558,fixed commission,,36,,,,5%,1.8,,,,05/04/2026 04:49:44,05/04/2026 04:49:48,06/04/2026 19:03:53,,TTS
576879690888092024,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,,Video,7622437453365923094,fixed commission,25%,25.99,6.5,,,,,,,,05/04/2026 04:37:25,05/04/2026 04:38:25,,,TTS
576879690076428297,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,23.39,7.02,,,,,,,,05/04/2026 04:32:10,05/04/2026 04:36:44,,,TTS
576879688311347209,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,23.39,7.02,,,,,,,,05/04/2026 04:26:52,,,,TTS
