Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576840349646035173,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,21.48,GBP,1,No,Not cash on delivery,Settled,justbekind66,GB,Video,7589801654308932886,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,05/01/2026 02:36:26,05/01/2026 02:36:29,06/01/2026 22:51:03,21/01/2026 07:17:48,TTS
576840343915371071,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,49.96,GBP,2,No,Not cash on delivery,Ineligible,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,49.96,7.5,,,,,,,,05/01/2026 02:26:26,,,,TTS
576840342329661728,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7582377009930587414,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,05/01/2026 02:23:17,05/01/2026 02:23:21,06/01/2026 16:38:21,21/01/2026 05:49:16,TTS
576840340723833851,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,No,Not cash on delivery,Settled,shop.tikcollections,GB,Livestream,7591606909271280407,fixed commission,30%,36,10.8,36,10.8,,,,,,05/01/2026 02:22:38,05/01/2026 02:22:41,07/01/2026 02:35:31,21/01/2026 08:41:37,TTS
576840340611177344,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,39.98,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7590899211651730198,fixed commission,30%,39.98,11.99,39.98,11.99,,,,,,05/01/2026 02:21:42,05/01/2026 02:21:46,07/01/2026 01:48:28,21/01/2026 06:17:06,TTS
576840339947363184,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,titoofinds,GB,Video,7590784832037326102,fixed commission,30%,24.98,7.49,24.98,7.49,,,,,,05/01/2026 02:20:12,05/01/2026 02:20:15,06/01/2026 21:07:19,21/01/2026 05:30:41,TTS
576840335030786589,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,39.98,GBP,1,No,Not cash on delivery,Settled,bofgalhealth,GB,Video,7555198095441562902,fixed commission,,39.98,,39.98,,5%,2,2,,,05/01/2026 02:09:24,05/01/2026 02:09:28,07/01/2026 00:23:10,21/01/2026 06:42:35,TTS
576840333908286072,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,selfmade5671,GB,Video,7569021656312646934,fixed commission,30%,57.99,17.4,57.99,17.4,,,,,,05/01/2026 02:08:34,05/01/2026 02:14:41,07/01/2026 02:29:14,21/01/2026 06:10:15,TTS
576840332559882374,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,titoofinds,GB,Video,7591498686236986646,fixed commission,30%,24.98,7.49,24.98,7.49,,,,,,05/01/2026 02:05:26,05/01/2026 02:05:57,06/01/2026 17:31:19,21/01/2026 07:51:29,TTS
576840325962635817,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,39.98,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,39.98,,39.98,,5%,2,2,,,05/01/2026 01:54:34,05/01/2026 01:54:55,07/01/2026 00:09:35,21/01/2026 06:32:24,TTS
576840326525786766,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,sairahayati,,Video,7576228572830944534,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,05/01/2026 01:54:14,05/01/2026 01:54:18,07/01/2026 22:08:24,22/01/2026 07:35:33,TTS
576840325466987067,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,candybox276,GB,Video,7590638130747739414,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,05/01/2026 01:52:30,05/01/2026 01:52:33,06/01/2026 20:06:31,21/01/2026 09:09:37,TTS
576840324516321367,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.74,15.74,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,05/01/2026 01:50:58,05/01/2026 01:51:02,06/01/2026 18:04:37,21/01/2026 08:56:11,TTS
576840320676894797,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,10.49,14.48,GBP,1,No,Not cash on delivery,Settled,zappdeals,GB,Video,7591228881487793431,fixed commission,30%,14.98,4.49,14.98,4.49,,,,,,05/01/2026 01:42:22,05/01/2026 01:42:24,06/01/2026 18:18:59,21/01/2026 07:03:50,TTS
576840319337470878,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,43.97,GBP,1,No,Not cash on delivery,Settled,shop.tikcollections,GB,Livestream,7590864322650901270,fixed commission,30%,39.98,11.99,39.98,11.99,,,,,,05/01/2026 01:39:49,05/01/2026 01:39:53,05/01/2026 15:54:52,20/01/2026 08:21:49,TTS
576840311075346507,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Settled,ogshopdeals,GB,Livestream,7591587900448623382,fixed commission,30%,22.5,6.75,22.5,6.75,,,,,,05/01/2026 01:24:22,05/01/2026 01:24:25,06/01/2026 21:38:55,21/01/2026 09:03:12,TTS
576840304636894147,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,No,Not cash on delivery,Settled,ogshopdeals,GB,Livestream,7591587900448623382,fixed commission,30%,36,10.8,36,10.8,,,,,,05/01/2026 01:13:03,05/01/2026 01:13:50,06/01/2026 21:33:30,21/01/2026 08:47:12,TTS
576840301858625803,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18,18,GBP,1,No,Not cash on delivery,Settled,ogshopdeals,GB,Livestream,7591587900448623382,fixed commission,30%,22.5,6.75,22.5,6.75,,,,,,05/01/2026 01:08:38,05/01/2026 01:08:40,06/01/2026 17:21:04,21/01/2026 08:59:04,TTS
576840301590584038,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Ineligible,iambukunmiokeowo,GB,Video,7556613383026429206,fixed commission,30%,24.99,7.5,,,,,,,,05/01/2026 01:06:21,,,,TTS
576840295081613339,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,43.97,GBP,1,No,Not cash on delivery,Ineligible,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,39.98,6,,,,,,,,05/01/2026 00:52:50,,,,TTS
576840293810673904,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7590537884221672214,fixed commission,30%,24.98,7.49,24.98,7.49,,,,,,05/01/2026 00:50:22,05/01/2026 00:51:08,08/01/2026 17:06:21,23/01/2026 06:08:13,TTS
576840292845066599,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,43.97,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,39.98,6,39.98,6,,,,,,05/01/2026 00:50:01,05/01/2026 00:52:22,06/01/2026 17:06:44,21/01/2026 08:39:38,TTS
576840291328367131,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,39.98,GBP,1,No,Not cash on delivery,Settled,sairahayati,,Video,7576228572830944534,fixed commission,15%,39.98,6,39.98,6,,,,,,05/01/2026 00:47:24,05/01/2026 00:47:29,06/01/2026 17:05:04,21/01/2026 09:08:48,TTS
576840291361725347,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Settled,bofgalhealth,GB,Video,7555198095441562902,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,05/01/2026 00:46:51,05/01/2026 00:46:54,06/01/2026 16:22:03,21/01/2026 08:49:28,TTS
576840282274175414,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,39.98,,39.98,,5%,2,2,,,05/01/2026 00:26:12,05/01/2026 00:26:15,05/01/2026 20:39:37,20/01/2026 08:26:48,TTS
576840281236478064,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,05/01/2026 00:23:13,05/01/2026 00:23:17,06/01/2026 19:45:58,21/01/2026 05:39:42,TTS
576840279865923885,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Ineligible,trending_fiinds,GB,Video,7571893767624461590,fixed commission,,24.98,,,,5%,1.25,,,,05/01/2026 00:21:41,,,,TTS
576840279176485586,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Settled,user4025295790954,GB,Livestream,7591403126260828950,fixed commission,15%,57.99,8.7,57.99,8.7,,,,,,05/01/2026 00:21:01,05/01/2026 00:21:03,06/01/2026 22:36:06,21/01/2026 07:36:51,TTS
576840274561243637,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,trending_fiinds,GB,Video,7566930949821254934,fixed commission,,39.98,,39.98,,5%,2,2,,,05/01/2026 00:12:19,05/01/2026 00:12:22,07/01/2026 20:17:22,22/01/2026 07:12:37,TTS
576840275026811650,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,21.48,GBP,1,No,Not cash on delivery,Settled,dr_lawrence_amoah,GB,Video,7569561494057192726,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,05/01/2026 00:11:03,05/01/2026 00:11:08,11/01/2026 16:59:48,26/01/2026 08:00:35,TTS
576840270084348795,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,edris.owen,GB,Video,7591135670681210134,fixed commission,15%,57.99,8.7,57.99,8.7,,,,,,05/01/2026 00:00:59,05/01/2026 00:01:05,06/01/2026 16:13:41,21/01/2026 08:43:20,TTS
576840265745471604,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,04/01/2026 23:53:16,04/01/2026 23:53:32,06/01/2026 16:55:03,21/01/2026 05:51:13,TTS
576840266488126151,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,sairahayati,,Video,7576294344819281174,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,04/01/2026 23:53:08,04/01/2026 23:53:11,12/01/2026 18:25:44,27/01/2026 09:25:06,TTS
576840264114674185,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7574897599790992662,fixed commission,30%,24.98,7.49,,,,,,,,04/01/2026 23:50:07,,,,TTS
576840264499370788,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,57.99,17.4,57.99,17.4,,,,,,04/01/2026 23:49:17,04/01/2026 23:54:12,06/01/2026 18:55:39,21/01/2026 05:47:30,TTS
576840262130571466,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,bofgalhealth,GB,Video,7555198095441562902,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,04/01/2026 23:44:16,04/01/2026 23:44:20,05/01/2026 21:57:11,20/01/2026 08:23:57,TTS
576840257191385311,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,ogshopdeals,GB,Livestream,7589356331684006678,fixed commission,30%,24.98,7.49,24.98,7.49,,,,,,04/01/2026 23:32:39,04/01/2026 23:32:51,06/01/2026 16:24:20,21/01/2026 09:14:39,TTS
576840250333436519,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,bofgalhealth,GB,Video,7555198095441562902,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,04/01/2026 23:17:47,04/01/2026 23:17:52,05/01/2026 19:32:40,20/01/2026 09:26:06,TTS
576840247286471463,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,44.58,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7591115824875342614,fixed commission,30%,57.99,17.4,57.99,17.4,,,,,,04/01/2026 23:10:48,04/01/2026 23:11:53,06/01/2026 16:45:06,21/01/2026 09:17:22,TTS
576840230005021597,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Settled,james_lifestyle95,GB,Livestream,7591448625396927235,fixed commission,30%,57.99,17.4,57.99,17.4,,,,,,04/01/2026 22:33:07,04/01/2026 22:39:43,05/01/2026 20:53:55,20/01/2026 06:38:53,TTS
576840229091055863,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,04/01/2026 22:32:10,04/01/2026 22:32:13,06/01/2026 15:36:09,21/01/2026 09:24:33,TTS
576840227449903355,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,39.98,,39.98,,5%,2,2,,,04/01/2026 22:26:06,04/01/2026 22:26:09,06/01/2026 21:19:32,21/01/2026 09:15:04,TTS
576840224497834322,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,25.1,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,24.98,,,,5%,1.25,,,,04/01/2026 22:19:33,,,,TTS
576840223253829970,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.54,20.66,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,24.98,,,,5%,1.25,,,,04/01/2026 22:17:17,,,,TTS
576840222512421278,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7559542541197102358,fixed commission,30%,57.99,17.4,57.99,17.4,,,,,,04/01/2026 22:15:55,04/01/2026 22:21:49,05/01/2026 18:36:01,20/01/2026 07:45:20,TTS
576840222068480843,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7573416231928155414,fixed commission,,39.98,,39.98,,5%,2,2,,,04/01/2026 22:15:33,04/01/2026 22:15:49,06/01/2026 15:41:53,21/01/2026 09:03:12,TTS
576840206552963185,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,24.98,7.49,24.98,7.49,,,,,,04/01/2026 21:37:42,04/01/2026 21:37:45,06/01/2026 21:08:29,21/01/2026 07:14:01,TTS
576840202096057229,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,04/01/2026 21:28:42,04/01/2026 21:29:11,06/01/2026 17:30:21,21/01/2026 06:38:29,TTS
576840198837999677,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,39.98,,39.98,,5%,2,2,,,04/01/2026 21:21:56,04/01/2026 21:22:17,06/01/2026 01:37:05,20/01/2026 06:57:40,TTS
576840196610169783,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,Yes,Not cash on delivery,Ineligible,ogshopdeals,GB,Livestream,7591526437904173827,fixed commission,30%,36,10.8,0,0,,,,,,04/01/2026 21:17:23,04/01/2026 21:17:26,,,TTS
576840197007710813,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,39.98,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7547589924820667670,fixed commission,,39.98,,39.98,,5%,2,2,,,04/01/2026 21:16:32,04/01/2026 21:16:37,06/01/2026 19:31:02,21/01/2026 06:45:01,TTS
576840193768004271,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,mrsdailydeals,GB,Video,7575268163433123094,fixed commission,30%,24.98,7.49,24.98,7.49,,,,,,04/01/2026 21:08:45,04/01/2026 21:08:49,08/01/2026 16:45:06,23/01/2026 08:39:38,TTS
576840183597865242,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,15%,39.98,6,39.98,6,,,,,,04/01/2026 20:45:26,04/01/2026 20:45:29,05/01/2026 22:59:00,20/01/2026 08:22:43,TTS
576840179475388803,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7574897599790992662,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,04/01/2026 20:37:09,04/01/2026 20:37:33,05/01/2026 14:52:39,20/01/2026 09:14:53,TTS
576840179186113523,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,44.58,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7561891378054057238,fixed commission,30%,57.99,17.4,57.99,17.4,,,,,,04/01/2026 20:36:32,04/01/2026 20:36:36,05/01/2026 20:50:24,20/01/2026 09:00:03,TTS
576840175419628472,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,smart_sylheti2,GB,Video,7554395800583933206,fixed commission,,39.98,,39.98,,5%,2,2,,,04/01/2026 20:27:10,04/01/2026 20:27:14,05/01/2026 16:40:48,20/01/2026 06:09:50,TTS
576840171498609187,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,39.99,GBP,1,No,Not cash on delivery,Settled,james_lifestyle95,GB,Livestream,7591514270274407171,fixed commission,30%,36,10.8,36,10.8,,,,,,04/01/2026 20:20:15,04/01/2026 20:22:03,05/01/2026 22:36:56,20/01/2026 09:29:23,TTS
576840169616939080,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Settled,james_lifestyle95,GB,Livestream,7591514270274407171,fixed commission,30%,22.5,6.75,22.5,6.75,,,,,,04/01/2026 20:14:52,04/01/2026 20:14:57,05/01/2026 18:28:41,20/01/2026 06:03:29,TTS
576840167457265804,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,04/01/2026 20:09:56,04/01/2026 20:09:58,06/01/2026 00:23:59,20/01/2026 06:26:28,TTS
