Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576888634052090714,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.99,33.99,GBP,1,No,Not cash on delivery,Pending,linkinfinds,GB,Video,7632054555018087702,fixed commission,30%,39.99,12,,,,,,,,27/04/2026 22:45:57,27/04/2026 22:46:01,,,TTS
576888631632435520,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,215.96,GBP,4,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7633483416414980886,fixed commission,30%,227.96,68.4,,,,,,,,27/04/2026 22:41:33,27/04/2026 22:45:26,,,TTS
576888631700003224,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,22.18,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,24.69,,,,5%,1.23,,,,27/04/2026 22:38:16,27/04/2026 22:38:19,,,TTS
576888630844496179,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,miemas.world,GB,Video,7633428634388221206,fixed commission,25%,39.99,10,,,,,,,,27/04/2026 22:37:10,27/04/2026 22:37:14,,,TTS
576888629427411780,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,lubna.begum78,GB,Video,7571568705251970326,fixed commission,,25.99,,,,5%,1.3,,,,27/04/2026 22:34:13,27/04/2026 22:34:16,,,TTS
576888628918982963,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,sally21198,GB,Video,7621693604985195798,fixed commission,,39.99,,,,5%,2,,,,27/04/2026 22:34:01,,,,TTS
576888623328238439,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.42,35.42,GBP,1,No,Not cash on delivery,Pending,realkairox,GB,Video,7627487174568463638,fixed commission,,41.99,,,,5%,2.1,,,,27/04/2026 22:18:27,27/04/2026 22:18:47,,,TTS
576888620385540379,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.99,17.99,GBP,1,No,Not cash on delivery,Pending,shammi_124,GB,Video,7616128987680541974,fixed commission,,24.79,,,,5%,1.24,,,,27/04/2026 22:12:34,27/04/2026 22:12:36,,,TTS
576888619510110757,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.19,16.19,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,25%,22.51,5.63,,,,,,,,27/04/2026 22:08:44,27/04/2026 22:09:00,,,TTS
576888616891291821,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,25.99,7.8,,,,,,,,27/04/2026 22:03:40,27/04/2026 22:03:45,,,TTS
576888616974850985,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,,,5%,1.3,,,,27/04/2026 22:03:34,27/04/2026 22:03:37,,,TTS
576888614570465814,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.49,23.49,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,25.99,6.5,,,,,,,,27/04/2026 21:57:43,27/04/2026 21:57:47,,,TTS
576888614752655456,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7629386316152638742,fixed commission,30%,25.99,7.8,,,,,,,,27/04/2026 21:56:05,27/04/2026 21:56:08,,,TTS
576888605654751690,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,blexysquad,GB,Showcase,7494339194269829578,fixed commission,15%,25.99,3.9,,,,,,,,27/04/2026 21:33:12,27/04/2026 21:33:15,,,TTS
576888596107466858,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7632947343821737238,fixed commission,30%,25.99,7.8,,,,,,,,27/04/2026 21:08:17,27/04/2026 21:08:58,,,TTS
576888593575352825,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.37,37.37,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7633438364120746774,fixed commission,30%,57.12,17.14,,,,,,,,27/04/2026 21:03:05,27/04/2026 21:03:09,,,TTS
576888589678843950,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.99,49.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,56.99,17.1,,,,,,,,27/04/2026 20:53:35,27/04/2026 20:54:57,,,TTS
576888590576031817,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7633438364120746774,fixed commission,30%,24.82,7.45,,,,,,,,27/04/2026 20:53:26,27/04/2026 20:53:59,,,TTS
576888588760947479,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.99,33.99,GBP,1,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7626915692322753814,fixed commission,,39.99,,,,5%,2,,,,27/04/2026 20:47:29,,,,TTS
576888587352184917,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,29.98,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7632793919277419286,fixed commission,30%,25.99,7.8,,,,,,,,27/04/2026 20:44:36,27/04/2026 20:46:37,,,TTS
576888586233289501,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.19,19.19,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7602515399476858134,fixed commission,30%,24.79,7.44,,,,,,,,27/04/2026 20:42:25,27/04/2026 20:42:33,,,TTS
576888586092976859,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,23.74,26.4,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7633438364120746774,fixed commission,30%,23.74,7.12,,,,,,,,27/04/2026 20:41:06,27/04/2026 20:41:11,,,TTS
576888586092976859,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,26.02,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7633438364120746774,fixed commission,30%,24.69,7.41,,,,,,,,27/04/2026 20:41:06,27/04/2026 20:41:11,,,TTS
576888580602239058,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,56.99,,,,10%,5.7,,,,27/04/2026 20:27:00,27/04/2026 20:29:20,,,TTS
576888578127665226,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,,,5%,1.3,,,,27/04/2026 20:19:36,27/04/2026 20:19:38,,,TTS
576888572316195224,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,25%,41.99,10.5,,,,,,,,27/04/2026 20:05:48,27/04/2026 20:05:51,,,TTS
576888571877104188,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,27/04/2026 20:04:46,27/04/2026 20:04:49,,,TTS
576888568543222301,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,21.99,21.99,GBP,1,No,Not cash on delivery,Pending,youcancallmeoab,GB,Video,7629781752826891542,fixed commission,25%,39.99,10,,,,,,,,27/04/2026 19:53:00,27/04/2026 19:53:15,,,TTS
576888563410377051,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,25.99,7.8,,,,,,,,27/04/2026 19:40:29,27/04/2026 19:40:33,,,TTS
576888562340370475,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.42,21.41,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7633438364120746774,fixed commission,30%,22.5,6.75,,,,,,,,27/04/2026 19:36:03,27/04/2026 19:36:07,,,TTS
576888554498595039,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7579253279725505814,fixed commission,30%,24.69,7.41,,,,,,,,27/04/2026 19:14:48,27/04/2026 19:14:51,,,TTS
576888548417837801,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,ayeshakhan178610,GB,Video,7632289907901353238,fixed commission,25%,25.99,6.5,,,,,,,,27/04/2026 18:57:22,27/04/2026 18:57:56,,,TTS
576888547442596789,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.88,19.88,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,25%,24.82,6.21,,,,,,,,27/04/2026 18:55:53,27/04/2026 18:56:23,,,TTS
576888540521798400,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,officialjennywhite,GB,Video,7628278089339948310,fixed commission,15%,25.99,3.9,,,,,,,,27/04/2026 18:37:45,27/04/2026 18:37:49,,,TTS
576888539984730644,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.29,51.29,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7633067162107005718,fixed commission,30%,57.29,17.19,,,,,,,,27/04/2026 18:33:58,,,,TTS
576888534955432169,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7632737243698547478,fixed commission,30%,25.99,7.8,,,,,,,,27/04/2026 18:18:11,27/04/2026 18:18:17,,,TTS
576888533160270300,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,dayobabayomi,GB,Video,7633015984378465558,fixed commission,,24.79,,,,5%,1.24,,,,27/04/2026 18:16:09,27/04/2026 18:16:13,,,TTS
576888532443699960,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34.89,34.89,GBP,1,No,Not cash on delivery,Pending,avennashop,GB,Video,7616633551647214870,fixed commission,,39.89,,,,5%,1.99,,,,27/04/2026 18:12:30,27/04/2026 18:12:33,,,TTS
576888530273081515,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,30%,41.99,12.6,,,,,,,,27/04/2026 18:06:11,27/04/2026 18:06:14,,,TTS
576888529635023134,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Ineligible,honestfinds.uk,GB,Video,7622445153730481430,fixed commission,25%,41.99,10.5,,,,,,,,27/04/2026 18:04:49,,,,TTS
576888527273040125,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,taniiahmed,GB,Video,7630501456759508246,fixed commission,15%,24.79,3.72,,,,,,,,27/04/2026 18:00:19,27/04/2026 18:00:23,,,TTS
576888527689063021,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.51,20.51,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7632201265371499798,fixed commission,30%,22.51,6.75,,,,,,,,27/04/2026 17:59:58,27/04/2026 18:00:34,,,TTS
576888525884594931,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,24.69,,,,5%,1.23,,,,27/04/2026 17:55:50,27/04/2026 17:55:56,,,TTS
576888518450190446,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,25.99,6.5,,,,,,,,27/04/2026 17:35:34,27/04/2026 17:35:57,,,TTS
576888518455629848,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,mummatrona,GB,Video,7632085352659864835,fixed commission,30%,24.79,7.44,,,,,,,,27/04/2026 17:35:04,27/04/2026 17:35:07,,,TTS
576888518997284974,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Ineligible,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,25.99,6.5,,,,,,,,27/04/2026 17:34:22,,,,TTS
576888517536487534,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Ineligible,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,24.79,6.2,,,,,,,,27/04/2026 17:32:45,,,,TTS
576888514179406042,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,30%,24.79,7.44,,,,,,,,27/04/2026 17:26:33,27/04/2026 17:26:40,,,TTS
576888514150636481,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,39.99,,,,5%,2,,,,27/04/2026 17:24:36,27/04/2026 17:27:29,,,TTS
576888512717428946,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,16.24,16.24,GBP,1,No,Not cash on delivery,Ineligible,sally21198,GB,Video,7624141539089894678,fixed commission,,23.74,,0,,5%,1.19,0,,,27/04/2026 17:19:24,27/04/2026 17:20:39,,,TTS
576888512754195102,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,28.68,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,24.69,,,,5%,1.23,,,,27/04/2026 17:19:09,27/04/2026 17:19:13,,,TTS
576888510896052634,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.69,19.69,GBP,1,No,Not cash on delivery,Pending,youcancallmeoab,GB,Video,7629781752826891542,fixed commission,25%,24.69,6.17,,,,,,,,27/04/2026 17:13:04,27/04/2026 17:13:10,,,TTS
576888510735751997,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,lussyroman86,GB,Video,7626349153601244438,fixed commission,,24.69,,,,5%,1.23,,,,27/04/2026 17:12:48,27/04/2026 17:12:51,,,TTS
576888508593969266,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.99,17.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,25.99,,,,5%,1.3,,,,27/04/2026 17:06:56,27/04/2026 17:06:59,,,TTS
576888503325399999,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.99,20.99,GBP,1,No,Not cash on delivery,Pending,blessingvibes01,GB,Showcase,7495584402953439672,fixed commission,15%,25.99,3.9,,,,,,,,27/04/2026 16:49:28,27/04/2026 16:49:33,,,TTS
576888501941672553,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,2b10643d,GB,Video,7628453866832448790,fixed commission,15%,25.99,3.9,,,,,,,,27/04/2026 16:45:21,27/04/2026 16:46:01,,,TTS
576888499524966540,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,wow2035,GB,Video,7632372712303758614,fixed commission,25%,59.99,15,,,,,,,,27/04/2026 16:40:17,27/04/2026 16:40:20,,,TTS
576888499238639854,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,learnwithud,GB,Video,7630237799454706966,fixed commission,25%,24.79,6.2,,,,,,,,27/04/2026 16:37:10,27/04/2026 16:37:14,,,TTS
576888497814084353,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,30%,24.79,7.44,,,,,,,,27/04/2026 16:33:56,27/04/2026 16:33:59,,,TTS
576888492943644826,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,m.babar.fayyaz,GB,Video,7627213925955718422,fixed commission,15%,24.79,3.72,,,,,,,,27/04/2026 16:17:14,27/04/2026 16:17:19,,,TTS
576888492859300229,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,24.79,6.2,,,,,,,,27/04/2026 16:17:05,27/04/2026 16:17:07,,,TTS
576888490899118388,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,24.69,7.41,,,,,,,,27/04/2026 16:12:17,27/04/2026 16:12:22,,,TTS
576888490620197402,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.79,6.2,,,,,,,,27/04/2026 16:11:46,27/04/2026 16:11:50,,,TTS
576888489418398467,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,30%,39.99,12,,,,,,,,27/04/2026 16:09:05,27/04/2026 16:09:42,,,TTS
576888485685729657,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7630958726421170966,fixed commission,30%,24.79,7.44,,,,,,,,27/04/2026 15:55:28,27/04/2026 15:55:32,,,TTS
576888485562587915,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,beauty20208,GB,Showcase,7493993132760467770,fixed commission,15%,24.69,3.7,,,,,,,,27/04/2026 15:54:38,27/04/2026 15:54:44,,,TTS
576888483110886385,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,56.99,17.1,,,,,,,,27/04/2026 15:49:29,27/04/2026 15:50:32,,,TTS
