Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576873764719795012,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,elvenh0me,GB,Video,7601638730276834582,fixed commission,,41.99,,,,5%,2.1,,,,23/03/2026 14:12:21,23/03/2026 14:12:24,,,TTS
576873760474307550,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,22.99,22.99,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7604281717666598166,fixed commission,,24.99,,,,5%,1.25,,,,23/03/2026 13:52:28,,,,TTS
576873756340033936,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,etuo55,GB,Video,7558749632256511255,fixed commission,30%,25.99,7.8,,,,,,,,23/03/2026 13:34:46,23/03/2026 13:34:50,,,TTS
576873753915857891,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,titoofinds,GB,Video,7619388524831214870,fixed commission,30%,25.99,7.8,,,,,,,,23/03/2026 13:28:52,23/03/2026 13:28:56,,,TTS
576873740447095382,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,beseenbyadnan,GB,Video,7619880735943462166,fixed commission,25%,25.99,6.5,,,,,,,,23/03/2026 12:26:14,23/03/2026 12:26:17,,,TTS
576873724017154804,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,kezedcreator,GB,Livestream,7620086131077466902,fixed commission,25%,25.99,6.5,,,,,,,,23/03/2026 09:29:32,23/03/2026 09:29:36,,,TTS
576873722726946943,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.37,16.37,GBP,1,No,Not cash on delivery,Ineligible,bofgalhealth,GB,Video,7595990866192354582,fixed commission,15%,25.99,3.9,,,,,,,,23/03/2026 09:03:29,,,,TTS
576873720854190886,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972144811,27.99,27.99,GBP,1,No,Not cash on delivery,Pending,demelo49,GB,Video,7618150533135699222,fixed commission,15%,39.99,6,,,,,,,,23/03/2026 08:21:22,23/03/2026 08:21:25,,,TTS
576873718319782694,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972144811,27.99,27.99,GBP,1,No,Not cash on delivery,Pending,demelo49,GB,Video,7618150533135699222,fixed commission,15%,39.99,6,,,,,,,,23/03/2026 07:48:33,23/03/2026 07:48:37,,,TTS
576873713072642980,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,sairahayati,,Video,7576294344819281174,fixed commission,15%,25.99,3.9,,,,,,,,23/03/2026 07:15:17,23/03/2026 07:15:20,,,TTS
576873714395945811,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,abikee___,GB,Video,7618917871342603542,fixed commission,25%,25.99,6.5,,,,,,,,23/03/2026 07:06:49,23/03/2026 07:06:54,,,TTS
576873711537199375,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,59.99,,,,5%,3,,,,23/03/2026 06:46:55,23/03/2026 06:46:58,,,TTS
576873707694627678,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,obaapa0639,GB,Video,7540242944020761878,fixed commission,25%,41.99,10.5,,,,,,,,23/03/2026 06:16:26,23/03/2026 06:17:33,,,TTS
576873707235154249,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,22.99,22.99,GBP,1,No,Not cash on delivery,Pending,nicolamademebuyit,GB,Video,7607514453617315074,fixed commission,30%,24.99,7.5,,,,,,,,23/03/2026 06:09:50,23/03/2026 06:09:55,,,TTS
576873705854704297,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,sairahayati,,Video,7576228572830944534,fixed commission,,41.99,,,,5%,2.1,,,,23/03/2026 06:06:11,23/03/2026 06:06:16,,,TTS
576873701351594842,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729768172191258795,34.99,34.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7619062774862105366,fixed commission,30%,49.99,15,,,,,,,,23/03/2026 05:41:41,23/03/2026 05:41:44,,,TTS
576873696984931245,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,17.99,17.99,GBP,1,No,Not cash on delivery,Pending,shop.with.mike,,Video,7620125341796797726,fixed commission,,23.99,,,,5%,1.2,,,,23/03/2026 05:22:45,23/03/2026 05:22:48,,,TTS
576873694409038057,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,26.49,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7620194169914542870,fixed commission,30%,22.5,6.75,,,,,,,,23/03/2026 05:11:01,23/03/2026 05:11:06,,,TTS
576873692814154067,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7620194169914542870,fixed commission,30%,22.5,6.75,,,,,,,,23/03/2026 05:05:51,23/03/2026 05:05:55,,,TTS
576873690432117321,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,demelo49,GB,Video,7619931300425649430,fixed commission,15%,23.99,3.6,,,,,,,,23/03/2026 04:58:37,23/03/2026 04:58:40,,,TTS
576873676355770912,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.73,23.73,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,24.98,,,,5%,1.25,,,,23/03/2026 04:18:37,23/03/2026 04:18:41,,,TTS
576873676551592607,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,,25.99,,,,5%,1.3,,,,23/03/2026 04:18:14,23/03/2026 04:18:18,,,TTS
576873668238874679,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616828565551664406,fixed commission,25%,24.98,6.25,,,,,,,,23/03/2026 03:58:49,23/03/2026 04:00:40,,,TTS
576873664084875842,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Pending,poshclassydating,GB,Video,7606550770372103446,fixed commission,,24.98,,,,5%,1.25,,,,23/03/2026 03:47:19,23/03/2026 03:47:24,,,TTS
576873656235563188,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,39.98,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,39.98,11.99,,,,,,,,23/03/2026 03:31:27,23/03/2026 03:32:48,,,TTS
576873644751821751,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.75,31.5,GBP,2,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7620194169914542870,fixed commission,30%,45,13.5,,,,,,,,23/03/2026 03:05:55,23/03/2026 03:05:59,,,TTS
576873638017341675,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Pending,sairahayati,,Video,7576228572830944534,fixed commission,15%,24.98,3.75,,,,,,,,23/03/2026 02:51:44,23/03/2026 02:51:48,,,TTS
576873635800652174,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,22.99,22.99,GBP,1,No,Not cash on delivery,Ineligible,queen_aj5,GB,Video,7616841973051264278,fixed commission,25%,22.99,5.75,,,,,,,,23/03/2026 02:47:39,,,,TTS
576873635141556622,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,22.99,22.99,GBP,1,No,Not cash on delivery,Ineligible,queen_aj5,GB,Video,7616841973051264278,fixed commission,25%,22.99,5.75,,,,,,,,23/03/2026 02:46:07,,,,TTS
576873632184769211,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.8,41.79,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7620180997044177666,fixed commission,30%,54,16.2,,,,,,,,23/03/2026 02:40:24,23/03/2026 02:40:30,,,TTS
576873631014557989,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.99,48.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,57.99,,,,15%,8.7,,,,23/03/2026 02:39:04,23/03/2026 02:39:08,,,TTS
576873625381149157,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Pending,findsbywill,GB,Video,7610411778501135638,fixed commission,25%,24.98,6.25,,,,,,,,23/03/2026 02:25:18,23/03/2026 02:29:23,,,TTS
576873623345404197,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.98,31.98,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7599835219578916118,fixed commission,,39.98,,0,,15%,6,0,,,23/03/2026 02:22:36,23/03/2026 02:22:39,,,TTS
576873620689689389,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7620145310783998742,fixed commission,,36,,,,5%,1.8,,,,23/03/2026 02:16:31,23/03/2026 02:16:36,,,TTS
576873616534903788,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,19.54,19.54,GBP,1,No,Not cash on delivery,Pending,titoofinds,GB,Video,7617579961968299286,fixed commission,30%,22.99,6.9,,,,,,,,23/03/2026 02:11:09,23/03/2026 02:11:12,,,TTS
576873618058550252,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.89,25.89,GBP,1,No,Not cash on delivery,Pending,elvenh0me,GB,Video,7601638730276834582,fixed commission,,39.98,,,,5%,2,,,,23/03/2026 02:10:23,23/03/2026 02:10:27,,,TTS
576873604827093216,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.25,20.25,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7620170144425298710,fixed commission,30%,22.5,6.75,,,,,,,,23/03/2026 01:45:19,23/03/2026 01:45:23,,,TTS
576873603743587240,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46,46,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7620145310783998742,fixed commission,30%,54,16.2,,,,,,,,23/03/2026 01:42:06,23/03/2026 01:42:09,,,TTS
576873602892995131,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,20.16,20.16,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7620170144425298710,fixed commission,30%,22.4,6.72,,,,,,,,23/03/2026 01:40:22,23/03/2026 01:40:58,,,TTS
576873602892995131,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.25,20.25,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7620170144425298710,fixed commission,30%,22.5,6.75,,,,,,,,23/03/2026 01:40:22,23/03/2026 01:40:58,,,TTS
576873602101910488,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.81,22.81,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,24.98,,,,5%,1.25,,,,23/03/2026 01:40:13,23/03/2026 01:41:14,,,TTS
576873601249155222,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7620145310783998742,fixed commission,30%,36,10.8,,,,,,,,23/03/2026 01:36:23,23/03/2026 01:36:29,,,TTS
576873597160102629,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Pending,sairahayati,,Video,7576294344819281174,fixed commission,,24.98,,,,5%,1.25,,,,23/03/2026 01:27:01,23/03/2026 01:27:45,,,TTS
576873584438909184,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7620145310783998742,fixed commission,30%,22.5,6.75,,,,,,,,23/03/2026 01:01:30,23/03/2026 01:01:33,,,TTS
576873564113705892,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.99,51.99,GBP,1,No,Not cash on delivery,Pending,titoofinds,GB,Video,7619388524831214870,fixed commission,30%,57.99,17.4,,,,,,,,23/03/2026 00:20:04,23/03/2026 00:20:08,,,TTS
576873564479068577,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.75,15.75,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7619825387280993046,fixed commission,30%,22.5,6.75,,,,,,,,23/03/2026 00:19:19,23/03/2026 00:19:23,,,TTS
576873560008727295,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.98,33.98,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,39.98,11.99,,,,,,,,23/03/2026 00:08:25,23/03/2026 00:08:48,,,TTS
