Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576765800075073952,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,21.99,25.98,GBP,1,No,Not cash on delivery,Settled,tiasplace0,GB,Video,7524962295575809302,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,12/07/2025 18:48:21,12/07/2025 19:24:07,14/07/2025 18:39:45,29/07/2025 09:39:03,TTS
576765756801915204,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,21.99,25.98,GBP,1,No,Not cash on delivery,Ineligible,debsjade1,GB,Video,7519590712439016726,fixed commission,15%,24.99,3.75,,,,,,,,12/07/2025 16:13:23,,,,TTS
576765710892505984,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,21.99,25.98,GBP,1,No,Not cash on delivery,Ineligible,liveforrthemomentt,GB,Video,7524365662798564630,fixed commission,25%,24.99,6.25,,,,,,,,12/07/2025 13:23:59,,,,TTS
576765695252798336,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,21.99,25.98,GBP,1,No,Not cash on delivery,Ineligible,liveforrthemomentt,GB,Video,7524365662798564630,fixed commission,25%,24.99,6.25,,,,,,,,12/07/2025 12:01:35,,,,TTS
576765691606571912,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,21.99,25.98,GBP,1,No,Not cash on delivery,Settled,meaneyedgirl,GB,Video,7524971898514509078,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,12/07/2025 11:36:52,12/07/2025 11:37:42,14/07/2025 21:55:02,29/07/2025 08:15:04,TTS
576765691547065224,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,21.99,25.98,GBP,1,No,Not cash on delivery,Ineligible,wellness.goodvibe.glow,GB,Video,7524960063304371478,fixed commission,25%,24.99,6.25,,,,,,,,12/07/2025 11:35:49,,,,TTS
576765610138245485,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,21.99,25.98,GBP,1,No,Not cash on delivery,Settled,wellness.goodvibe.glow,GB,Video,7524960063304371478,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,12/07/2025 02:02:17,12/07/2025 02:03:10,13/07/2025 02:17:07,27/07/2025 10:40:03,TTS
576765600794253893,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,17.59,21.58,GBP,1,No,Not cash on delivery,Settled,abiwardd,GB,Video,7525707546506693910,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,12/07/2025 01:31:11,12/07/2025 01:32:18,12/07/2025 19:46:19,27/07/2025 10:53:03,TTS
576765502484289885,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,21.99,25.98,GBP,1,No,Not cash on delivery,Settled,poli_pink_shop,GB,Video,7525703988973538582,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,11/07/2025 20:04:52,11/07/2025 20:06:01,13/07/2025 00:19:09,27/07/2025 09:05:04,TTS
576765495512438826,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,21.45,42.89,GBP,2,No,Not cash on delivery,Settled,9h12.uk,GB,Video,7522775795920801026,fixed commission,25%,49.98,12.5,49.98,12.5,,,,,,11/07/2025 19:40:15,11/07/2025 19:40:20,14/07/2025 15:49:09,14/07/2025 15:49:09,TTS
576765482586118483,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,20.33,24.32,GBP,1,No,Not cash on delivery,Settled,ajbargain2024,GB,Video,7523617799714000150,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,11/07/2025 18:55:21,11/07/2025 18:59:49,14/07/2025 19:34:42,29/07/2025 06:43:05,TTS
576765435463965416,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,21.99,25.98,GBP,1,No,Not cash on delivery,Settled,misscharlottejoan,GB,Video,7524045846900395286,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,11/07/2025 16:19:10,11/07/2025 16:19:14,13/07/2025 17:34:31,28/07/2025 08:03:03,TTS
576765394484697092,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,ddk0.uk,GB,Video,7522750965246758167,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,11/07/2025 13:57:40,11/07/2025 13:58:21,12/07/2025 14:11:06,12/07/2025 14:11:06,TTS
576765377900025860,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 | Lion’s Mane | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Ineligible,ddk0.uk,GB,Video,7522750965246758167,fixed commission,15%,24.99,3.75,,,,,,,,11/07/2025 12:46:19,,,,TTS
576765289195281163,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,wellness.goodvibe.glow,GB,Video,7524960063304371478,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,11/07/2025 02:40:10,11/07/2025 02:40:14,13/07/2025 19:03:15,28/07/2025 06:50:03,TTS
576765277692598276,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,23.74,23.74,GBP,1,No,Not cash on delivery,Ineligible,ddk0.uk,GB,Video,7522750965246758167,fixed commission,15%,24.99,3.75,,,,,,,,11/07/2025 02:08:41,,,,TTS
576765276176685060,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,23.74,23.74,GBP,1,No,Not cash on delivery,Ineligible,ddk0.uk,GB,Video,7522750965246758167,fixed commission,15%,24.99,3.75,,,,,,,,11/07/2025 02:02:55,,,,TTS
576765276022937604,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,23.74,23.74,GBP,1,No,Not cash on delivery,Ineligible,ddk0.uk,GB,Video,7522750965246758167,fixed commission,15%,24.99,3.75,,,,,,,,11/07/2025 02:01:51,,,,TTS
576765225873086806,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,23.74,23.74,GBP,1,No,Not cash on delivery,Settled,wellness.goodvibe.glow,GB,Video,7524960063304371478,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,10/07/2025 23:32:25,10/07/2025 23:33:08,12/07/2025 15:48:19,27/07/2025 09:48:03,TTS
576765210704779268,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,23.74,23.74,GBP,1,No,Not cash on delivery,Ineligible,ddk0.uk,GB,Video,7522750965246758167,fixed commission,15%,24.99,3.75,,,,,,,,10/07/2025 22:41:33,,,,TTS
576765207325481579,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,23.74,47.48,GBP,2,No,Not cash on delivery,Settled,wellness.goodvibe.glow,GB,Video,7524960063304371478,fixed commission,,49.98,,49.98,,5%,2.5,2.5,,,10/07/2025 22:31:19,10/07/2025 22:31:29,11/07/2025 18:44:51,26/07/2025 10:39:03,TTS
576765150925003184,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,debsjade1,GB,Video,7519590712439016726,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,10/07/2025 19:01:52,10/07/2025 19:01:56,11/07/2025 16:21:25,26/07/2025 08:04:04,TTS
576765105081195118,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,misscharlottejoan,GB,Video,7524045846900395286,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,10/07/2025 16:07:02,10/07/2025 16:07:23,11/07/2025 18:42:11,26/07/2025 09:36:03,TTS
576765092803877274,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,22.49,22.49,GBP,1,No,Not cash on delivery,Settled,abiwardd,GB,Video,7524410292193807638,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,10/07/2025 15:16:08,10/07/2025 15:16:13,11/07/2025 15:18:09,26/07/2025 06:29:04,TTS
576765087558638464,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Ineligible,liveforrthemomentt,GB,Video,7524365662798564630,fixed commission,25%,24.99,6.25,,,,,,,,10/07/2025 15:00:11,,,,TTS
576764998843931342,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,cool.shop.deals,GB,Video,7524992599057239298,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,10/07/2025 03:47:37,10/07/2025 03:49:02,12/07/2025 14:36:51,27/07/2025 07:35:03,TTS
576764877207280384,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,tiasplace0,GB,Video,7524962295575809302,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,09/07/2025 21:52:03,09/07/2025 21:52:06,10/07/2025 22:07:10,25/07/2025 10:22:03,TTS
576764793734994816,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,23.74,23.74,GBP,1,No,Not cash on delivery,Ineligible,liveforrthemomentt,GB,Video,7524365662798564630,fixed commission,25%,24.99,6.25,,,,,,,,09/07/2025 16:48:35,,,,TTS
576764763767741312,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,23.74,23.74,GBP,1,No,Not cash on delivery,Ineligible,liveforrthemomentt,GB,Video,7524365662798564630,fixed commission,25%,24.99,6.25,,,,,,,,09/07/2025 14:51:25,,,,TTS
576764755510401028,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,23.74,23.74,GBP,1,No,Not cash on delivery,Ineligible,ddk0.uk,GB,Video,7522750965246758167,fixed commission,15%,24.99,3.75,,,,,,,,09/07/2025 14:13:29,,,,TTS
576764745217252307,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,thecheekygeordie,GB,Video,7519607923887181078,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,09/07/2025 13:26:39,09/07/2025 13:26:43,11/07/2025 23:10:59,26/07/2025 11:18:03,TTS
576764579911866436,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,17.5,34.99,GBP,2,No,Not cash on delivery,Settled,abiwardd,GB,Video,7519853450696330518,fixed commission,25%,49.98,12.5,49.98,12.5,,,,,,08/07/2025 22:53:42,08/07/2025 22:53:46,10/07/2025 21:07:49,25/07/2025 09:40:03,TTS
576764510485584406,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,misscharlottejoan,GB,Video,7524045846900395286,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,08/07/2025 18:45:36,08/07/2025 18:45:40,10/07/2025 16:20:14,25/07/2025 09:45:04,TTS
576764094366259832,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,17.49,21.48,GBP,1,No,Not cash on delivery,Settled,abiwardd,GB,Video,7519853450696330518,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,07/07/2025 07:46:09,07/07/2025 07:46:14,08/07/2025 20:21:00,23/07/2025 08:05:04,TTS
576764086419691908,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Ineligible,cw9h.uk,GB,Video,7523112797719301398,fixed commission,25%,24.99,6.25,,,,,,,,07/07/2025 05:55:21,,,,TTS
576764005735045597,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,abiwardd,GB,Video,7523886079582293270,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,07/07/2025 01:12:32,07/07/2025 01:12:35,08/07/2025 16:35:58,23/07/2025 06:32:05,TTS
576763911973869934,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,x3v1.uk,GB,Video,7523131234973650198,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,06/07/2025 20:45:58,06/07/2025 20:46:03,07/07/2025 23:19:36,07/07/2025 23:19:36,TTS
576763908233468231,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,20.99,20.99,GBP,1,No,Not cash on delivery,Settled,wellness.goodvibe.glow,GB,Video,7523688023465184534,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,06/07/2025 20:31:24,06/07/2025 20:32:10,07/07/2025 19:04:23,22/07/2025 11:00:04,TTS
576763780325087502,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,shou.uk,GB,Video,7522771513192303894,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,06/07/2025 13:16:17,06/07/2025 13:16:21,07/07/2025 23:49:57,07/07/2025 23:49:57,TTS
576763696944486928,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,shou.uk,GB,Video,7522771513192303894,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,06/07/2025 02:28:09,06/07/2025 02:28:13,07/07/2025 16:19:42,07/07/2025 16:19:42,TTS
576763693291837444,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Ineligible,ddk0.uk,GB,Video,7522750965246758167,fixed commission,15%,24.99,3.75,,,,,,,,06/07/2025 02:14:50,,,,TTS
576763684763834372,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Ineligible,ddk0.uk,GB,Video,7522750965246758167,fixed commission,15%,24.99,3.75,,,,,,,,06/07/2025 01:48:37,,,,TTS
576763680768759812,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Ineligible,ddk0.uk,GB,Video,7522750965246758167,fixed commission,15%,24.99,3.75,,,,,,,,06/07/2025 01:34:50,,,,TTS
576763475946870879,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,20.99,20.99,GBP,1,No,Not cash on delivery,Settled,shou.uk,GB,Video,7523462207334550806,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,05/07/2025 13:09:06,05/07/2025 13:09:10,10/07/2025 16:32:43,10/07/2025 16:32:43,TTS
576763337781647377,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,misscharlottejoan,GB,Video,7522751062491614486,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,04/07/2025 23:41:46,04/07/2025 23:42:57,05/07/2025 16:18:01,20/07/2025 06:42:05,TTS
576763164044204470,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,tts.deal.daddy,GB,Video,7521696212458687766,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,04/07/2025 13:40:29,04/07/2025 13:40:32,06/07/2025 22:01:58,21/07/2025 09:40:03,TTS
576763142492625748,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,abiwardd,GB,Video,7522547408761261334,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,04/07/2025 12:03:10,04/07/2025 12:03:14,06/07/2025 23:40:48,21/07/2025 09:35:03,TTS
576763131797870929,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,20.99,20.99,GBP,1,No,Not cash on delivery,Settled,mcvaletuk,GB,Video,7517202348922375446,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,04/07/2025 10:56:07,04/07/2025 10:56:10,07/07/2025 16:21:57,22/07/2025 07:26:06,TTS
576763105923537698,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,clarkies_fingsnstuff,GB,Video,7522819762066345238,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,04/07/2025 05:23:58,04/07/2025 05:24:22,06/07/2025 22:13:46,21/07/2025 08:19:03,TTS
576763071474538561,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,mommagigi60,GB,Video,7519436681703902486,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,04/07/2025 03:08:28,04/07/2025 03:08:33,06/07/2025 19:36:51,21/07/2025 06:58:03,TTS
576762977214241425,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,28.98,GBP,1,No,Not cash on delivery,Ineligible,abiwardd,GB,Video,7519853450696330518,fixed commission,25%,24.99,6.25,,,,,,,,03/07/2025 22:28:20,,,,TTS
576762971531876931,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,shou.uk,GB,Video,7522771513192303894,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,03/07/2025 22:08:16,03/07/2025 22:08:20,04/07/2025 13:19:20,04/07/2025 13:19:21,TTS
576762713058941476,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,plussizemumover50,GB,Video,7522465385027734806,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,03/07/2025 01:19:53,03/07/2025 01:19:56,04/07/2025 14:02:14,19/07/2025 09:50:03,TTS
576762684803554017,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,22.99,45.98,GBP,2,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7519121303702490390,fixed commission,15%,49.98,7.5,49.98,7.5,,,,,,03/07/2025 00:02:32,03/07/2025 00:02:58,04/07/2025 15:15:54,19/07/2025 09:21:04,TTS
576762684647185121,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,20.99,20.99,GBP,1,No,Not cash on delivery,Ineligible,iambukunmiokeowo,GB,Video,7519121303702490390,fixed commission,15%,24.99,3.75,,,,,,,,03/07/2025 00:01:58,,,,TTS
576762470755310570,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,49.98,GBP,2,No,Not cash on delivery,Settled,debsjade1,GB,Video,7519590712439016726,fixed commission,15%,49.98,7.5,49.98,7.5,,,,,,02/07/2025 07:40:37,02/07/2025 07:40:41,03/07/2025 17:25:29,03/08/2025 07:35:04,TTS
576762319803882209,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,debsjade1,GB,Video,7519590712439016726,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/07/2025 22:36:39,01/07/2025 22:36:59,03/07/2025 16:51:41,03/08/2025 10:33:03,TTS
576761871176276162,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,tts.deal.daddy,GB,Video,7521696212458687766,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,30/06/2025 20:54:37,30/06/2025 20:54:48,01/07/2025 15:29:00,01/08/2025 07:43:03,TTS
576761785032218680,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,tts.deal.daddy,GB,Video,7521696212458687766,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,30/06/2025 17:16:51,30/06/2025 17:16:55,02/07/2025 18:33:55,02/08/2025 10:00:03,TTS
576761635677182609,1729509299352344747,VAHDAM Ashwagandha Coffee | KSM-66 for Cortisol Support | Lion’s Mane for Focus | 95% Curcuminoids Turmeric | Chaga + Black Pepper | 40 Servings,1729509300123572395,23.24,25.56,GBP,1,No,Not cash on delivery,Settled,abiwardd,GB,Video,7519853450696330518,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,30/06/2025 04:56:33,30/06/2025 05:01:07,02/07/2025 01:35:18,01/08/2025 10:36:03,TTS
