Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576838915842087648,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.24,16.24,GBP,1,No,Not cash on delivery,Settled,dr_lawrence_amoah,GB,Video,7569561494057192726,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,01/01/2026 23:36:13,01/01/2026 23:37:15,04/01/2026 13:50:44,19/01/2026 06:16:30,TTS
576838911992437417,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,31.98,GBP,1,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,39.99,,39.99,,5%,2,2,,,01/01/2026 23:29:02,01/01/2026 23:29:05,03/01/2026 20:48:52,18/01/2026 06:31:42,TTS
576838911870540081,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.99,35.99,GBP,1,No,Not cash on delivery,Settled,one.million34,,Video,7585833289416592662,fixed commission,,39.99,,39.99,,5%,2,2,,,01/01/2026 23:27:54,01/01/2026 23:29:28,03/01/2026 18:22:47,18/01/2026 06:32:10,TTS
576838910368914098,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7547589924820667670,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 23:23:34,01/01/2026 23:23:38,04/01/2026 15:36:34,19/01/2026 07:42:16,TTS
576838901771507987,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,01/01/2026 23:03:39,01/01/2026 23:04:22,04/01/2026 17:17:13,19/01/2026 08:52:30,TTS
576838899758308227,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,trending_fiinds,GB,Video,7571893767624461590,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 22:56:30,01/01/2026 22:56:33,03/01/2026 16:05:17,18/01/2026 08:48:02,TTS
576838899184605229,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.99,19.99,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 22:56:21,01/01/2026 22:56:24,04/01/2026 17:08:43,19/01/2026 07:08:18,TTS
576838895356058543,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 22:46:38,01/01/2026 22:46:42,03/01/2026 17:05:27,18/01/2026 09:14:00,TTS
576838893849778235,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,43.98,GBP,1,No,Not cash on delivery,Ineligible,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,39.99,6,,,,,,,,01/01/2026 22:42:09,,,,TTS
576838889179551760,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,14.99,18.98,GBP,1,No,Not cash on delivery,Settled,absreviews1,GB,Video,7589077968526249238,fixed commission,15%,14.99,2.25,14.99,2.25,,,,,,01/01/2026 22:33:20,01/01/2026 22:33:25,03/01/2026 17:11:11,18/01/2026 05:40:29,TTS
576838887697520932,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,57.99,8.7,57.99,8.7,,,,,,01/01/2026 22:27:23,01/01/2026 22:27:28,02/01/2026 16:40:48,17/01/2026 05:40:13,TTS
576838886958405755,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 22:24:34,01/01/2026 22:24:37,03/01/2026 22:25:56,18/01/2026 09:07:34,TTS
576838885930866794,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Ineligible,trending_fiinds,GB,Video,7571893767624461590,fixed commission,15%,39.99,6,,,,,,,,01/01/2026 22:23:45,,,,TTS
576838885427354421,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54,54,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Livestream,7590421143236905750,fixed commission,30%,54,16.2,54,16.2,,,,,,01/01/2026 22:21:46,01/01/2026 22:26:55,03/01/2026 21:28:04,18/01/2026 06:57:37,TTS
576838881355864675,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54,54,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Livestream,7590421143236905750,fixed commission,30%,54,16.2,,,,,,,,01/01/2026 22:12:35,,,,TTS
576838878830106963,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,75.99,GBP,2,No,Not cash on delivery,Settled,annsdailydeals,GB,Livestream,7590421143236905750,fixed commission,30%,72,21.6,72,21.6,,,,,,01/01/2026 22:06:08,01/01/2026 22:06:11,03/01/2026 17:22:48,18/01/2026 09:20:43,TTS
576838876195101269,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,01/01/2026 22:00:41,01/01/2026 22:00:45,03/01/2026 20:12:59,18/01/2026 07:02:30,TTS
576838875096782921,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,24.05,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Livestream,7590421143236905750,fixed commission,,22.5,,22.5,,5%,1.13,1.13,,,01/01/2026 21:59:01,01/01/2026 21:59:05,04/01/2026 00:13:37,18/01/2026 07:15:28,TTS
576838875416009194,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.99,14.99,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 21:58:08,01/01/2026 21:58:11,04/01/2026 18:11:41,19/01/2026 07:34:50,TTS
576838873204038339,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Livestream,7590421143236905750,fixed commission,30%,22.5,6.75,22.5,6.75,,,,,,01/01/2026 21:52:27,01/01/2026 21:52:31,03/01/2026 18:05:54,18/01/2026 09:23:22,TTS
576838871835253407,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Livestream,7590421143236905750,fixed commission,30%,22.5,6.75,22.5,6.75,,,,,,01/01/2026 21:49:27,01/01/2026 21:49:34,02/01/2026 22:03:26,17/01/2026 09:01:22,TTS
576838872261958453,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,72,GBP,2,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Livestream,7590421143236905750,fixed commission,30%,72,21.6,,,,,,,,01/01/2026 21:49:17,,,,TTS
576838870144424291,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,61.98,GBP,1,No,Not cash on delivery,Ineligible,the.viral.cart,GB,Video,7590149233659956502,fixed commission,15%,57.99,8.7,,,,,,,,01/01/2026 21:44:52,,,,TTS
576838869688883588,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54,54,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Livestream,7590421143236905750,fixed commission,,54,,0,,5%,2.7,0,,,01/01/2026 21:42:46,01/01/2026 21:42:49,,,TTS
576838867857545604,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,72,GBP,2,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Livestream,7590421143236905750,fixed commission,,72,,,,5%,3.6,,,,01/01/2026 21:40:04,,,,TTS
576838864526023612,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54,54,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Livestream,7582346554977749782,fixed commission,30%,54,16.2,54,16.2,,,,,,01/01/2026 21:31:05,01/01/2026 21:33:34,03/01/2026 21:28:04,18/01/2026 06:14:31,TTS
576838864291862761,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 21:30:31,01/01/2026 21:30:34,04/01/2026 19:44:59,19/01/2026 06:44:41,TTS
576838861253089540,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,candybox0098,GB,Video,7588695051723656470,fixed commission,30%,57.99,17.4,57.99,17.4,,,,,,01/01/2026 21:21:35,01/01/2026 21:21:38,03/01/2026 15:44:50,18/01/2026 05:42:18,TTS
576838852020508914,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,01/01/2026 20:59:14,01/01/2026 20:59:17,04/01/2026 17:14:19,19/01/2026 07:41:46,TTS
576838845607156532,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 20:42:50,01/01/2026 20:42:56,03/01/2026 16:55:43,18/01/2026 06:16:57,TTS
576838844109003150,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,fragranceaddiction66,GB,Showcase,7493994789841701262,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,01/01/2026 20:40:07,01/01/2026 20:40:10,02/01/2026 20:54:44,17/01/2026 07:42:09,TTS
576838844076235350,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,trending_fiinds,GB,Video,7569197150647635222,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 20:38:46,01/01/2026 20:38:50,03/01/2026 00:54:00,17/01/2026 08:10:51,TTS
576838842760272546,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,39.99,,39.99,,5%,2,2,,,01/01/2026 20:34:54,01/01/2026 20:35:38,04/01/2026 00:49:08,18/01/2026 08:17:02,TTS
576838840390359869,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 20:32:00,01/01/2026 20:32:03,02/01/2026 20:45:08,17/01/2026 06:49:32,TTS
576838828912450205,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.99,35.99,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7547589924820667670,fixed commission,,39.99,,39.99,,5%,2,2,,,01/01/2026 20:00:49,01/01/2026 20:00:54,04/01/2026 22:13:56,19/01/2026 06:43:53,TTS
576838828066839351,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7583750823272860950,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 19:58:52,01/01/2026 19:59:23,03/01/2026 02:13:33,17/01/2026 09:27:35,TTS
576838828558621293,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,31.98,GBP,1,No,Not cash on delivery,Settled,shop.tikcollections,GB,Livestream,7588855701730265878,fixed commission,30%,39.99,12,39.99,12,,,,,,01/01/2026 19:58:48,01/01/2026 19:59:12,03/01/2026 18:14:01,18/01/2026 07:15:08,TTS
576838827014592590,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,01/01/2026 19:54:12,01/01/2026 19:54:17,02/01/2026 18:06:57,17/01/2026 08:08:49,TTS
576838822730439271,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Ineligible,raz_856,GB,Video,7539787870790241558,fixed commission,15%,39.99,6,0,0,,,,,,01/01/2026 19:44:31,01/01/2026 19:44:33,,,TTS
576838817704745853,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Ineligible,trending_fiinds,GB,Video,7571893767624461590,fixed commission,15%,24.99,3.75,,,,,,,,01/01/2026 19:30:42,,,,TTS
576838817581471832,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7547589924820667670,fixed commission,,39.99,,39.99,,5%,2,2,,,01/01/2026 19:30:15,01/01/2026 19:30:36,04/01/2026 15:43:56,19/01/2026 05:39:46,TTS
576838812220561449,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Livestream,7588655191563111190,fixed commission,30%,57.99,17.4,57.99,17.4,,,,,,01/01/2026 19:16:30,01/01/2026 19:16:35,04/01/2026 03:31:06,18/01/2026 06:52:57,TTS
576838812089293003,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,candybox276,GB,Video,7589639091860426006,fixed commission,30%,24.99,7.5,24.99,7.5,,,,,,01/01/2026 19:14:19,01/01/2026 19:14:24,05/01/2026 19:59:45,20/01/2026 08:50:10,TTS
576838810476976330,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 19:12:32,01/01/2026 19:12:36,05/01/2026 21:25:20,20/01/2026 07:44:47,TTS
576838807860321116,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,39.99,,39.99,,5%,2,2,,,01/01/2026 19:05:44,01/01/2026 19:05:49,03/01/2026 19:18:34,18/01/2026 06:27:11,TTS
576838806741096714,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7547589924820667670,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 18:59:00,01/01/2026 18:59:05,03/01/2026 19:11:52,18/01/2026 07:34:06,TTS
576838798159944114,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Settled,pixipop77,GB,Video,7589959746770291990,fixed commission,15%,39.99,6,39.99,6,,,,,,01/01/2026 18:35:10,01/01/2026 18:55:56,03/01/2026 19:09:02,18/01/2026 07:57:29,TTS
576838796721953202,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Ineligible,pixipop77,GB,Video,7589959746770291990,fixed commission,,39.99,,,,5%,2,,,,01/01/2026 18:32:23,,,,TTS
576838793503676850,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Ineligible,pixipop77,GB,Video,7589959746770291990,fixed commission,15%,39.99,6,,,,,,,,01/01/2026 18:25:48,,,,TTS
576838790441769449,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 18:13:58,01/01/2026 18:14:03,03/01/2026 20:27:34,18/01/2026 06:41:19,TTS
576838787482688311,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7574897599790992662,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 18:08:19,01/01/2026 18:08:23,02/01/2026 20:21:13,17/01/2026 08:43:47,TTS
576838787441662840,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7547589924820667670,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 18:07:29,01/01/2026 18:07:50,04/01/2026 00:22:57,18/01/2026 05:34:14,TTS
576838787154221170,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 18:07:19,01/01/2026 18:08:00,05/01/2026 22:22:26,20/01/2026 08:05:49,TTS
576838782972041280,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,01/01/2026 17:53:00,01/01/2026 17:53:44,06/01/2026 19:16:35,21/01/2026 06:22:01,TTS
576838782496184357,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7547589924820667670,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,01/01/2026 17:50:59,01/01/2026 17:51:02,03/01/2026 22:04:19,18/01/2026 07:14:27,TTS
576838778897405999,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,sairahayati,,Video,7576228572830944534,fixed commission,15%,57.99,8.7,57.99,8.7,,,,,,01/01/2026 17:43:41,01/01/2026 17:43:43,03/01/2026 21:57:56,18/01/2026 08:55:42,TTS
576838774937983811,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/01/2026 17:29:39,01/01/2026 17:29:42,03/01/2026 19:44:21,18/01/2026 08:50:31,TTS
576838772529797215,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,14.99,18.98,GBP,1,No,Not cash on delivery,Settled,zappdeals,GB,Video,7586106214631640342,fixed commission,,14.99,,14.99,,5%,0.75,0.75,,,01/01/2026 17:21:29,01/01/2026 17:21:33,02/01/2026 23:36:33,17/01/2026 09:11:05,TTS
576838771547478493,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,01/01/2026 17:19:41,01/01/2026 17:19:44,04/01/2026 17:33:12,19/01/2026 06:41:41,TTS
576838770968336473,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,shop.tikcollections,GB,Livestream,7590336587071408918,fixed commission,30%,24.99,7.5,24.99,7.5,,,,,,01/01/2026 17:16:29,01/01/2026 17:16:56,03/01/2026 01:29:44,17/01/2026 06:48:50,TTS
