Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
577315307494544339,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.64,15.64,USD,1,No,Not cash on delivery,Pending,warsans.languagel,Video,7606478701001477407,fixed commission,25%,17.23,4.31,,,,,,,,19/03/2026 23:18:00,19/03/2026 23:18:03,21/03/2026 21:58:57,,TTS
577315294683303990,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,12.74,12.74,USD,1,No,Not cash on delivery,Pending,warsans.languagel,Video,7606478701001477407,fixed commission,,16.99,,,,6%,1.02,,,,19/03/2026 23:05:16,19/03/2026 23:05:19,22/03/2026 22:10:01,,TTS
577315238240162373,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,13.14,13.14,USD,1,No,Not cash on delivery,Pending,shopwitnor,Video,7618800077590564127,fixed commission,,32.63,,,,6%,1.96,,,,19/03/2026 22:14:58,19/03/2026 22:15:01,23/03/2026 02:07:01,,TTS
577315227563757984,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,33.74,34.16,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,,42.74,,,,6%,2.56,,,,19/03/2026 22:08:05,19/03/2026 22:08:09,20/03/2026 23:19:24,,TTS
577315160675029572,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,49.99,49.99,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7612150567443418398,fixed commission,25%,49.99,12.5,,,,,,,,19/03/2026 21:11:45,19/03/2026 21:11:48,22/03/2026 23:01:31,,TTS
577315150585172399,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,25.3,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7612150567443418398,fixed commission,25%,24.99,6.25,,,,,,,,19/03/2026 21:07:44,19/03/2026 21:07:48,25/03/2026 05:34:12,,TTS
577315106702791652,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,19.99,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,25%,19.99,5,,,,,,,,19/03/2026 20:16:00,19/03/2026 20:16:05,24/03/2026 21:23:21,,TTS
577315069998633440,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,33.12,33.12,USD,1,No,Not cash on delivery,Pending,korihampton1,Video,7618598406826528031,fixed commission,,36.71,,,,6%,2.2,,,,19/03/2026 19:43:45,19/03/2026 19:43:48,21/03/2026 01:15:11,,TTS
577315056018100586,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.4,18.4,USD,1,No,Not cash on delivery,Pending,warsans.languagel,Video,7606478701001477407,fixed commission,,19.99,,,,6%,1.2,,,,19/03/2026 19:24:32,19/03/2026 19:24:35,24/03/2026 06:00:00,,TTS
577315031187166200,1732065287626920113,"VAHDAM Ashwagandha Supplement 1800mg with Ashwagandha Root Extract and L-Theanine | Support Stress Relief, Mood and Sleep | 90 Capsules",1729499091546576049,49.99,54.86,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,10%,49.99,5,,,,,,,,19/03/2026 18:58:05,19/03/2026 18:58:08,21/03/2026 03:33:25,,TTS
577315021047566366,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,33.94,67.88,USD,2,No,Not cash on delivery,Pending,bashbuysstuff,Video,7618684083740118285,fixed commission,,79.98,,,,6%,4.8,,,,19/03/2026 18:46:06,19/03/2026 18:46:12,21/03/2026 20:40:04,,TTS
577314986121204592,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,24.99,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,25%,24.99,6.25,,,,,,,,19/03/2026 18:07:22,19/03/2026 18:07:25,24/03/2026 03:36:47,,TTS
577314967722037280,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.4,18.4,USD,1,No,Not cash on delivery,Pending,deepaphuyal44,Showcase,7494023308870911008,fixed commission,30%,19.99,6,,,,,,,,19/03/2026 17:35:18,19/03/2026 17:35:21,22/03/2026 21:38:41,,TTS
577314955904258578,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,49.99,55.36,USD,1,No,Not cash on delivery,Pending,pedroriveraoficial,Video,7616421067279666463,fixed commission,25%,49.99,12.5,,,,,,,,19/03/2026 17:15:12,19/03/2026 17:15:16,22/03/2026 00:43:38,,TTS
577314941997453449,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.4,19.44,USD,1,No,Not cash on delivery,Pending,thathappymichiganmomma,Video,7617785369936923934,fixed commission,25%,19.99,5,,,,,,,,19/03/2026 16:53:16,19/03/2026 16:53:20,24/03/2026 00:30:12,,TTS
577314915226259537,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.56,16.56,USD,1,No,Not cash on delivery,Pending,onlyhealthfinds,Video,7607304789814267149,fixed commission,,18.15,,,,6%,1.09,,,,19/03/2026 16:04:02,19/03/2026 16:04:05,24/03/2026 20:18:58,,TTS
577314898656858427,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,28.98,29.49,USD,1,No,Not cash on delivery,Pending,blackfridaybrian,Video,7526801026502905102,fixed commission,,36.71,,,,6%,2.2,,,,19/03/2026 15:14:07,19/03/2026 15:14:12,22/03/2026 03:27:13,,TTS
