Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576880894535112914,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,22.16,22.16,GBP,1,No,Not cash on delivery,Ineligible,queen_aj5,GB,Video,7616841973051264278,fixed commission,15%,24.99,3.75,,,,,,,,08/04/2026 17:02:05,,,,TTS
576880894535112914,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Ineligible,queen_aj5,GB,Video,7603352289667075350,fixed commission,,41.99,,,,5%,2.1,,,,08/04/2026 17:02:05,,,,TTS
576880893898889275,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,obaapa0639,GB,Video,7540242944020761878,fixed commission,25%,53.99,13.5,,,,,,,,08/04/2026 17:01:45,08/04/2026 17:02:03,,,TTS
576880893565049617,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.59,41.59,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,54.79,,,,5%,2.74,,,,08/04/2026 16:59:37,08/04/2026 16:59:42,,,TTS
576880893200734363,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,12.99,12.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,23.39,7.02,,,,,,,,08/04/2026 16:59:30,08/04/2026 16:59:37,,,TTS
576880894021441858,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7624924569472256790,fixed commission,30%,23.39,7.02,,,,,,,,08/04/2026 16:59:12,08/04/2026 16:59:16,,,TTS
576880892193642826,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,15%,37.79,5.67,,,,,,,,08/04/2026 16:54:58,08/04/2026 16:55:05,,,TTS
576880892048939028,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.55,20.55,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,23.39,,,,5%,1.17,,,,08/04/2026 16:53:36,08/04/2026 16:53:40,,,TTS
576880890842553261,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,59.99,,,,5%,3,,,,08/04/2026 16:49:26,08/04/2026 16:49:31,,,TTS
576880889986062648,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,22.49,22.49,GBP,1,No,Not cash on delivery,Pending,love440985,GB,Video,7595964280613244182,fixed commission,30%,22.49,6.75,,,,,,,,08/04/2026 16:46:31,08/04/2026 16:46:38,,,TTS
576880888682748483,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,30%,53.99,16.2,,,,,,,,08/04/2026 16:42:20,08/04/2026 16:42:24,,,TTS
576880888216918076,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7624796867435466006,fixed commission,,25.99,,,,5%,1.3,,,,08/04/2026 16:41:20,08/04/2026 16:41:24,,,TTS
576880886343309824,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7610906354600955158,fixed commission,30%,23.39,7.02,,,,,,,,08/04/2026 16:34:10,08/04/2026 16:34:16,,,TTS
576880878688573515,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.78,57.78,GBP,1,No,Not cash on delivery,Ineligible,1jandjeff,GB,Video,7624165085576957206,fixed commission,25%,59.99,15,,,,,,,,08/04/2026 16:10:16,,,,TTS
576880878220712011,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.83,56.83,GBP,1,No,Not cash on delivery,Ineligible,1jandjeff,GB,Video,7624165085576957206,fixed commission,25%,59.99,15,,,,,,,,08/04/2026 16:07:52,,,,TTS
576880877964335179,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54.83,54.83,GBP,1,No,Not cash on delivery,Ineligible,1jandjeff,GB,Video,7624165085576957206,fixed commission,25%,57.99,14.5,,,,,,,,08/04/2026 16:06:32,,,,TTS
576880876504914488,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,19.58,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7615564239817723158,fixed commission,,23.39,,,,5%,1.17,,,,08/04/2026 16:01:37,08/04/2026 16:05:50,,,TTS
576880869992995573,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,,23.39,,,,5%,1.17,,,,08/04/2026 15:40:34,08/04/2026 15:40:39,,,TTS
576880865974721103,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,37.79,11.34,,,,,,,,08/04/2026 15:24:19,08/04/2026 15:24:27,,,TTS
576880864247715840,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,chukwmst44t,GB,Video,7591162037028343062,fixed commission,25%,23.39,5.85,,,,,,,,08/04/2026 15:21:56,08/04/2026 15:22:09,,,TTS
576880864232183808,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,chukwmst44t,GB,Video,7591162037028343062,fixed commission,25%,25.99,6.5,,,,,,,,08/04/2026 15:20:27,,,,TTS
576880863429237413,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578755755,29.99,29.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7620236855346220310,fixed commission,,29.99,,,,5%,1.5,,,,08/04/2026 15:14:45,08/04/2026 15:15:13,,,TTS
576880862652045913,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,dazeey5,GB,Video,7615149942184758550,fixed commission,25%,59.99,15,,,,,,,,08/04/2026 15:13:36,08/04/2026 15:13:40,,,TTS
576880861054867714,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,ayinkecloset,GB,Video,7624300168053034262,fixed commission,25%,53.99,13.5,,,,,,,,08/04/2026 15:07:12,08/04/2026 15:08:50,,,TTS
576880861097204676,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Ineligible,sophieshopcreator_uk,GB,Video,7616049254024383766,fixed commission,15%,37.79,5.67,,,,,,,,08/04/2026 15:07:03,,,,TTS
576880859560974405,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,trending_fiinds,GB,Video,7571893767624461590,fixed commission,,23.39,,,,5%,1.17,,,,08/04/2026 15:03:52,08/04/2026 15:03:56,,,TTS
576880858499815706,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,17.49,17.49,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7626312428531338006,fixed commission,30%,24.99,7.5,,,,,,,,08/04/2026 14:56:46,08/04/2026 14:56:50,,,TTS
576880852585257258,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,40.99,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7624881816394074902,fixed commission,30%,54.99,16.5,,,,,,,,08/04/2026 14:34:41,08/04/2026 14:36:36,,,TTS
576880845319215124,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,www.ukbangladeshmom,GB,Video,7613469401718836502,fixed commission,,23.39,,,,5%,1.17,,,,08/04/2026 14:12:35,08/04/2026 14:12:39,,,TTS
576880842140129721,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,13.49,13.49,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7615328260620143894,fixed commission,30%,23.49,7.05,,,,,,,,08/04/2026 13:56:20,08/04/2026 13:56:25,,,TTS
576880840190499089,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,12.99,12.99,GBP,1,No,Not cash on delivery,Pending,rebecca.shannon8,GB,Video,7625599428761537814,fixed commission,,23.39,,,,5%,1.17,,,,08/04/2026 13:49:34,08/04/2026 13:49:38,,,TTS
576880839695571019,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54.96,54.96,GBP,1,No,Not cash on delivery,Ineligible,1jandjeff,GB,Video,7624165085576957206,fixed commission,25%,57.99,14.5,,,,,,,,08/04/2026 13:45:55,,,,TTS
576880838076635698,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.79,28.79,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621198591205428502,fixed commission,30%,37.79,11.34,,,,,,,,08/04/2026 13:43:38,08/04/2026 13:43:44,,,TTS
576880835257866404,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729768172191258795,37.19,37.19,GBP,1,No,Not cash on delivery,Pending,tiktokdealsbysalmaan,GB,Video,7625393392301739286,fixed commission,15%,44.99,6.75,,,,,,,,08/04/2026 13:31:44,08/04/2026 13:33:02,,,TTS
576880833062280049,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,24.99,24.99,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7595210509725535510,fixed commission,30%,24.99,7.5,,,,,,,,08/04/2026 13:22:01,,,,TTS
576880831265020477,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,41.99,12.6,,,,,,,,08/04/2026 13:15:52,08/04/2026 13:15:57,,,TTS
576880829280524740,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,faraxxayesiis,GB,Video,7563449292086611222,fixed commission,15%,25.99,3.9,,,,,,,,08/04/2026 13:05:07,08/04/2026 13:05:12,,,TTS
576880827589957934,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,onlyannes1,GB,Video,7618204221208333590,fixed commission,25%,41.99,10.5,,,,,,,,08/04/2026 13:02:47,08/04/2026 13:02:51,,,TTS
576880828175719339,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,15%,23.39,3.51,,,,,,,,08/04/2026 13:02:29,08/04/2026 13:02:35,,,TTS
576880825003382950,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,18.74,18.74,GBP,1,No,Not cash on delivery,Pending,elvenh0me,GB,Video,7624835489169788182,fixed commission,30%,24.99,7.5,,,,,,,,08/04/2026 12:52:43,08/04/2026 12:55:13,,,TTS
576880825525312471,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,24.99,24.99,GBP,1,No,Not cash on delivery,Ineligible,ronwcarter,,Video,7620535126878932238,fixed commission,15%,24.99,3.75,0,0,,,,,,08/04/2026 12:52:16,08/04/2026 12:52:20,,,TTS
576880825275423407,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,,23.39,,,,5%,1.17,,,,08/04/2026 12:49:58,08/04/2026 12:50:02,,,TTS
576880824573532491,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,godsowndaughterr,GB,Livestream,7626264552727989014,fixed commission,30%,53.99,16.2,,,,,,,,08/04/2026 12:48:12,08/04/2026 12:49:06,,,TTS
576880823520959144,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,24.99,28.98,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7604284440906337558,fixed commission,30%,24.99,7.5,,,,,,,,08/04/2026 12:43:51,08/04/2026 12:43:57,,,TTS
576880823837759945,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7579253279725505814,fixed commission,,59.99,,,,5%,3,,,,08/04/2026 12:43:34,08/04/2026 12:44:45,,,TTS
576880822180681989,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,,23.39,,,,5%,1.17,,,,08/04/2026 12:36:45,08/04/2026 12:36:49,,,TTS
576880822560528490,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,41.99,,,,5%,2.1,,,,08/04/2026 12:36:38,08/04/2026 12:36:42,,,TTS
576880821791856752,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,grabitfastuk,GB,Video,7625964717323914518,fixed commission,15%,25.99,3.9,,,,,,,,08/04/2026 12:33:35,08/04/2026 12:33:57,,,TTS
576880820657231954,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,omoge_alase1,GB,Video,7616420980327517462,fixed commission,25%,25.99,6.5,,,,,,,,08/04/2026 12:25:45,,,,TTS
576880817796455296,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.29,66.58,GBP,2,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7615718714586959126,fixed commission,25%,75.58,18.9,,,,,,,,08/04/2026 12:17:09,08/04/2026 12:17:12,,,TTS
576880815510428121,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,thebalancedmumpreneur,GB,Video,7625891435329490199,fixed commission,30%,23.39,7.02,,,,,,,,08/04/2026 12:03:09,08/04/2026 12:03:12,,,TTS
576880814066801082,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,,,5%,1.3,,,,08/04/2026 11:52:29,08/04/2026 11:53:04,,,TTS
576880811886155811,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,gossip.house.fami,GB,Video,7624095155930287382,fixed commission,25%,25.99,6.5,,,,,,,,08/04/2026 11:43:24,08/04/2026 11:43:28,,,TTS
576880808052955521,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7622670156308827414,fixed commission,,59.99,,,,5%,3,,,,08/04/2026 11:14:35,08/04/2026 11:14:38,,,TTS
576880800373840083,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,23.39,7.02,,,,,,,,08/04/2026 09:40:06,08/04/2026 09:40:28,,,TTS
576880800099310374,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,17.49,17.49,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7604284440906337558,fixed commission,,24.99,,,,5%,1.25,,,,08/04/2026 09:37:47,08/04/2026 09:37:51,,,TTS
576880798098430270,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,27.38,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,,23.39,,,,5%,1.17,,,,08/04/2026 08:57:40,08/04/2026 08:57:44,,,TTS
576880797457161175,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729768172191258795,31.66,31.66,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7604284440906337558,fixed commission,30%,44.99,13.5,,,,,,,,08/04/2026 08:52:36,08/04/2026 08:52:41,,,TTS
576880797457161175,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,15.82,15.82,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7604284440906337558,fixed commission,30%,22.49,6.75,,,,,,,,08/04/2026 08:52:36,08/04/2026 08:52:41,,,TTS
576880794593368791,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,37.79,,,,5%,1.89,,,,08/04/2026 07:47:46,08/04/2026 07:47:49,,,TTS
576880787582195987,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,24.99,24.99,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7574683301412130070,fixed commission,30%,24.99,7.5,,,,,,,,08/04/2026 06:22:13,08/04/2026 06:22:17,,,TTS
576880784834927188,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,20.23,40.46,GBP,2,No,Not cash on delivery,Pending,triviabrainblast,,Video,7624022863263173902,fixed commission,15%,44.98,6.74,,,,,,,,08/04/2026 06:01:07,08/04/2026 06:01:11,,,TTS
576880782892702291,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7559542541197102358,fixed commission,30%,41.99,12.6,,,,,,,,08/04/2026 05:45:46,08/04/2026 05:45:51,,,TTS
576880775224597074,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.19,25.19,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616828565551664406,fixed commission,25%,37.79,9.45,,,,,,,,08/04/2026 05:05:06,08/04/2026 05:05:12,,,TTS
576880775961090563,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Ineligible,michellephipps2,GB,Video,7625677635363933462,fixed commission,15%,59.99,9,,,,,,,,08/04/2026 05:00:51,,,,TTS
576880772691565544,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,32.4,32.4,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7626115704479042326,fixed commission,30%,48.6,14.58,,,,,,,,08/04/2026 04:44:34,08/04/2026 04:44:36,,,TTS
