Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576895132225673755,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.79,35.79,GBP,1,No,Not cash on delivery,Pending,shahekxu5ar,GB,Video,7638611471705836822,fixed commission,15%,39.89,5.98,,,,,,,,12/05/2026 22:05:48,12/05/2026 22:05:51,,,TTS
576895130906434472,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7639021881202608919,fixed commission,30%,41.99,12.6,,,,,,,,12/05/2026 22:02:20,12/05/2026 22:02:25,,,TTS
576895129433316264,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7639021881202608919,fixed commission,30%,41.99,12.6,,,,,,,,12/05/2026 21:56:57,,,,TTS
576895128618178772,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.78,30.78,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7639020797143173910,fixed commission,30%,34.2,10.26,,,,,,,,12/05/2026 21:55:08,12/05/2026 21:56:14,,,TTS
576895129224452667,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,15%,59.99,9,,,,,,,,12/05/2026 21:54:46,12/05/2026 21:57:16,,,TTS
576895123865311889,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,laylasttsdeals,GB,Video,7636220461663161622,fixed commission,25%,53.99,13.5,,,,,,,,12/05/2026 21:43:01,12/05/2026 21:43:31,,,TTS
576895123815373633,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,25%,25.99,6.5,,,,,,,,12/05/2026 21:41:46,12/05/2026 21:41:49,,,TTS
576895124427217662,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.25,20.25,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7639020797143173910,fixed commission,30%,20.25,6.08,,,,,,,,12/05/2026 21:40:40,12/05/2026 21:41:18,,,TTS
576895122459106218,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.12,23.11,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7639020797143173910,fixed commission,30%,22.5,6.75,,,,,,,,12/05/2026 21:37:45,12/05/2026 21:37:50,,,TTS
576895121421933561,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7637613173373160214,fixed commission,30%,25.99,7.8,,,,,,,,12/05/2026 21:34:49,12/05/2026 21:34:53,,,TTS
576895120084932754,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,26.31,GBP,1,No,Not cash on delivery,Ineligible,shopwithelisamaria,GB,Video,7583333682115595542,fixed commission,15%,25.99,3.9,,,,,,,,12/05/2026 21:29:25,,,,TTS
576895118264343286,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18,18,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7639020797143173910,fixed commission,30%,22.5,6.75,,,,,,,,12/05/2026 21:25:32,12/05/2026 21:25:47,,,TTS
576895113831946882,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.99,52.99,GBP,1,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7627566836493651222,fixed commission,15%,59.99,9,,,,,,,,12/05/2026 21:13:19,,,,TTS
576895112990791932,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.79,46.79,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7637027852298243350,fixed commission,,54.79,,,,5%,2.74,,,,12/05/2026 21:10:24,12/05/2026 21:10:36,,,TTS
576895111503584170,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,shopwithriyaaam_,,Video,7635998437762141462,fixed commission,25%,25.99,6.5,,,,,,,,12/05/2026 21:04:30,12/05/2026 21:04:34,,,TTS
576895110351395562,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Video,7636521411774909718,fixed commission,30%,25.99,7.8,,,,,,,,12/05/2026 21:02:28,12/05/2026 21:02:32,,,TTS
576895107622475895,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,iamlauraosubor,GB,Showcase,7494003918004127863,fixed commission,15%,53.99,8.1,,,,,,,,12/05/2026 20:54:59,12/05/2026 20:55:28,,,TTS
576895103689988738,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7627566836493651222,fixed commission,15%,59.99,9,,,,,,,,12/05/2026 20:44:18,,,,TTS
576895101593884692,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.72,21.72,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,,,5%,1.3,,,,12/05/2026 20:38:57,12/05/2026 20:39:52,,,TTS
576895099833195240,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,15%,25.99,3.9,,,,,,,,12/05/2026 20:33:52,12/05/2026 20:34:41,,,TTS
576895098285431398,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,healthnessfit,GB,Video,7604012887417326870,fixed commission,30%,41.99,12.6,,,,,,,,12/05/2026 20:27:43,12/05/2026 20:28:58,,,TTS
576895095559657916,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,25.99,7.8,,,,,,,,12/05/2026 20:18:37,12/05/2026 20:18:40,,,TTS
576895089490500217,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,29.98,GBP,1,No,Not cash on delivery,Ineligible,zainabndmateen,GB,Video,7612289485589499158,fixed commission,15%,25.99,3.9,0,0,,,,,,12/05/2026 20:04:30,12/05/2026 20:04:36,,,TTS
576895089951808066,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7591866838246608150,fixed commission,30%,25.99,7.8,,,,,,,,12/05/2026 20:02:31,12/05/2026 20:02:34,,,TTS
576895085392272063,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.29,27.29,GBP,1,No,Not cash on delivery,Pending,mummatrona,GB,Video,7638632891420806422,fixed commission,30%,39.89,11.97,,,,,,,,12/05/2026 19:48:52,12/05/2026 19:48:55,,,TTS
576895084889152057,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,41.99,,,,5%,2.1,,,,12/05/2026 19:48:51,12/05/2026 19:48:55,,,TTS
576895084127557834,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,12/05/2026 19:46:15,12/05/2026 19:46:17,,,TTS
576895084318726681,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7636458424988945686,fixed commission,25%,25.99,6.5,,,,,,,,12/05/2026 19:45:30,12/05/2026 19:45:34,,,TTS
576895079454972187,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,mehjabeen_rani,GB,Video,7622459787095133462,fixed commission,25%,25.99,6.5,,,,,,,,12/05/2026 19:33:08,12/05/2026 19:33:12,,,TTS
576895076301117759,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,15%,25.99,3.9,,,,,,,,12/05/2026 19:22:12,12/05/2026 19:22:16,,,TTS
576895075105151321,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,16.24,16.24,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7615044438380924182,fixed commission,,23.74,,,,5%,1.19,,,,12/05/2026 19:19:40,12/05/2026 19:19:44,,,TTS
576895070814313443,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.3,25.3,GBP,1,No,Not cash on delivery,Pending,wisdom202078,GB,Video,7638237759144054038,fixed commission,,25.99,,,,5%,1.3,,,,12/05/2026 19:04:41,12/05/2026 19:04:47,,,TTS
576895065002056232,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,45.98,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7638725017781406486,fixed commission,30%,59.99,18,,,,,,,,12/05/2026 18:48:06,,,,TTS
576895063525660817,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,69.99,69.99,GBP,1,No,Not cash on delivery,Pending,realkairox,GB,Video,7627487174568463638,fixed commission,,89.99,,,,5%,4.5,,,,12/05/2026 18:43:23,12/05/2026 18:43:26,,,TTS
576895061866551875,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,dayobabayomi,GB,Video,7633346673644752150,fixed commission,,41.99,,,,5%,2.1,,,,12/05/2026 18:41:46,12/05/2026 18:42:18,,,TTS
576895061869042055,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,24.99,28.98,GBP,1,No,Not cash on delivery,Pending,mehjabeen_rani,GB,Video,7615065035735321878,fixed commission,,24.99,,,,5%,1.25,,,,12/05/2026 18:39:56,12/05/2026 18:40:00,,,TTS
576895059620567923,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,ukgirl927,GB,Video,7636506813873147158,fixed commission,15%,59.99,9,,,,,,,,12/05/2026 18:31:22,12/05/2026 18:31:25,,,TTS
576895057184594454,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.49,40.49,GBP,1,No,Not cash on delivery,Pending,hennyx18,GB,Video,7637825475561164054,fixed commission,25%,53.99,13.5,,,,,,,,12/05/2026 18:24:30,12/05/2026 18:24:43,,,TTS
576895056807434288,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,76.49,76.49,GBP,1,No,Not cash on delivery,Ineligible,chance4356,GB,Livestream,7638972538747456278,fixed commission,30%,89.99,27,,,,,,,,12/05/2026 18:24:12,,,,TTS
576895055760496839,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,12/05/2026 18:19:50,12/05/2026 18:19:54,,,TTS
576895056279869592,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27,27,GBP,1,No,Not cash on delivery,Pending,kristinas.littlewins,GB,Livestream,7638975098644368150,fixed commission,15%,36,5.4,,,,,,,,12/05/2026 18:19:38,12/05/2026 18:19:42,,,TTS
576895055563823868,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,rb.tiktok3,GB,Showcase,7496110108892039720,fixed commission,15%,25.99,3.9,,,,,,,,12/05/2026 18:17:39,12/05/2026 18:17:42,,,TTS
576895051225144123,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,41.99,,,,5%,2.1,,,,12/05/2026 18:05:13,12/05/2026 18:05:16,,,TTS
576895050201602187,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,74.99,74.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7638911061369883414,fixed commission,30%,89.99,27,,,,,,,,12/05/2026 18:02:20,12/05/2026 18:02:23,,,TTS
576895049384433803,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7638911061369883414,fixed commission,30%,59.99,18,,,,,,,,12/05/2026 18:00:46,12/05/2026 18:00:49,,,TTS
576895047363566202,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,foodislove4,GB,Video,7638641319442746646,fixed commission,15%,41.99,6.3,,,,,,,,12/05/2026 17:55:39,12/05/2026 17:56:22,,,TTS
576895044814543704,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,89.99,89.99,GBP,1,No,Not cash on delivery,Pending,kristinas.littlewins,GB,Livestream,7638975098644368150,fixed commission,15%,89.99,13.5,,,,,,,,12/05/2026 17:45:39,12/05/2026 17:47:03,,,TTS
576895042430737240,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,89.99,89.99,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7631584330669886722,fixed commission,30%,89.99,27,,,,,,,,12/05/2026 17:38:28,,,,TTS
576895041566972455,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,24.69,6.17,,,,,,,,12/05/2026 17:37:54,12/05/2026 17:40:07,,,TTS
576895040903945164,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,princess37664,GB,Video,7638233256881687830,fixed commission,25%,59.99,15,,,,,,,,12/05/2026 17:32:13,12/05/2026 17:32:46,,,TTS
576895038815967533,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.47,22.47,GBP,1,No,Not cash on delivery,Ineligible,lecarossanaroxana,GB,Video,7631182801382984982,fixed commission,,25.99,,,,5%,1.3,,,,12/05/2026 17:28:07,,,,TTS
576895038536587653,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.39,49.39,GBP,1,No,Not cash on delivery,Pending,chris_tts_deals,GB,Livestream,7638961416414399254,fixed commission,30%,57.39,17.22,,,,,,,,12/05/2026 17:26:33,12/05/2026 17:26:37,,,TTS
576895033635412035,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,chris_tts_deals,GB,Livestream,7638961416414399254,fixed commission,30%,25.99,7.8,,,,,,,,12/05/2026 17:09:19,12/05/2026 17:09:22,,,TTS
576895032721316273,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,flixmix78,GB,Video,7638326566279220502,fixed commission,15%,25.99,3.9,,,,,,,,12/05/2026 17:08:06,,,,TTS
576895030005242621,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,,25.99,,,,5%,1.3,,,,12/05/2026 16:58:45,12/05/2026 16:58:49,,,TTS
576895029446482846,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,dayobabayomi,GB,Video,7633346673644752150,fixed commission,,25.99,,,,5%,1.3,,,,12/05/2026 16:57:29,12/05/2026 16:57:33,,,TTS
576895027973888903,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,74.99,74.99,GBP,1,No,Not cash on delivery,Pending,muhonas.world,GB,Video,7638545268601916694,fixed commission,15%,89.99,13.5,,,,,,,,12/05/2026 16:53:14,12/05/2026 16:53:18,,,TTS
576895027537550280,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578755755,29.99,29.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7638911061369883414,fixed commission,30%,29.99,9,,,,,,,,12/05/2026 16:48:48,12/05/2026 16:51:27,,,TTS
576895025575139689,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,59.99,,,,5%,3,,,,12/05/2026 16:47:30,12/05/2026 16:48:17,,,TTS
576895025146075307,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,14.99,14.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7637179121289775894,fixed commission,30%,23.74,7.12,,,,,,,,12/05/2026 16:44:08,12/05/2026 16:44:12,,,TTS
576895025004255469,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,24.69,,,,5%,1.23,,,,12/05/2026 16:43:41,12/05/2026 16:47:05,,,TTS
576895024546945922,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.99,33.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Livestream,7636517451500391190,fixed commission,30%,41.99,12.6,,,,,,,,12/05/2026 16:43:37,12/05/2026 16:43:40,,,TTS
576895023051676546,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.23,30.23,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Livestream,7636517451500391190,fixed commission,30%,37.79,11.34,,,,,,,,12/05/2026 16:37:52,,,,TTS
576895021739776701,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,nutureherhealth,GB,Video,7626969688207117590,fixed commission,25%,25.99,6.5,,,,,,,,12/05/2026 16:31:14,12/05/2026 16:31:18,,,TTS
576895018238384187,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,41.99,12.6,,,,,,,,12/05/2026 16:21:59,12/05/2026 16:22:26,,,TTS
576895015439996941,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,jqbeautty,GB,Showcase,7494293940904167437,fixed commission,15%,25.99,3.9,,,,,,,,12/05/2026 16:14:15,12/05/2026 16:15:51,,,TTS
