Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576898891839609069,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,30.39,30.39,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7642367418992085782,fixed commission,30%,37.99,11.4,0,0,,,,,,21/05/2026 21:42:02,21/05/2026 21:42:05,,,TTS
576898891594045993,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,selfmade5671,GB,Video,7569021656312646934,fixed commission,25%,25.99,6.5,,,,,,,,21/05/2026 21:39:58,21/05/2026 21:40:02,,,TTS
576898891187657438,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,the_brooksaffairs,GB,Video,7642039455234198786,fixed commission,15%,41.99,6.3,,,,,,,,21/05/2026 21:37:34,21/05/2026 21:37:56,,,TTS
576898890800994998,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,23.5,23.5,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642367418992085782,fixed commission,30%,23.5,7.05,,,,,,,,21/05/2026 21:35:54,21/05/2026 21:36:44,,,TTS
576898890800929462,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578755755,29.99,29.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642367418992085782,fixed commission,30%,29.99,9,,,,,,,,21/05/2026 21:35:54,21/05/2026 21:36:44,,,TTS
576898890722351948,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642367418992085782,fixed commission,30%,53.99,16.2,,,,,,,,21/05/2026 21:35:20,21/05/2026 21:35:23,,,TTS
576898884368571139,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,51.29,51.29,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642367418992085782,fixed commission,30%,51.29,15.39,,,,,,,,21/05/2026 21:18:17,21/05/2026 21:18:21,,,TTS
576898883047037812,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,31.89,31.89,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,39.89,11.97,,,,,,,,21/05/2026 21:17:35,21/05/2026 21:17:39,,,TTS
576898883354400799,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,39.59,39.59,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642367418992085782,fixed commission,30%,48.59,14.58,,,,,,,,21/05/2026 21:17:13,21/05/2026 21:18:05,,,TTS
576898880353769478,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,35.9,35.9,GBP,1,No,Not cash on delivery,Pending,learnwithud,GB,Video,7633199041819561238,fixed commission,25%,35.9,8.98,,,,,,,,21/05/2026 21:08:26,21/05/2026 21:09:03,,,TTS
576898872511011587,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,21.64,21.64,GBP,1,No,Not cash on delivery,Pending,maryann_anne,GB,Video,7640110518862171414,fixed commission,15%,24.69,3.7,,,,,,,,21/05/2026 20:43:06,21/05/2026 20:43:09,,,TTS
576898869405915288,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,healthyvibesbeauty,GB,Video,7640214982612880662,fixed commission,15%,24.69,3.7,,,,,,,,21/05/2026 20:34:20,21/05/2026 20:34:25,,,TTS
576898857847986852,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.15,25.15,GBP,1,No,Not cash on delivery,Ineligible,nick.d.miller,GB,Video,7636521411774909718,fixed commission,30%,25.99,7.8,,,,,,,,21/05/2026 19:59:06,,,,TTS
576898855120640822,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,36.74,36.74,GBP,1,No,Not cash on delivery,Pending,learnwithud,GB,Video,7641348081128049942,fixed commission,25%,41.99,10.5,,,,,,,,21/05/2026 19:48:41,21/05/2026 19:54:42,,,TTS
576898854509124542,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,41.99,,,,5%,2.1,,,,21/05/2026 19:48:40,21/05/2026 19:48:44,,,TTS
576898844676430668,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,mamageeofficial,GB,Video,7606780037257301270,fixed commission,,39.89,,,,5%,1.99,,,,21/05/2026 19:15:43,21/05/2026 19:16:41,,,TTS
576898836687395543,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,nick.d.miller,GB,Video,7637192307397233942,fixed commission,30%,25.99,7.8,,,,,,,,21/05/2026 18:50:02,,,,TTS
576898834655386165,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,addtomylife5,GB,Video,7639987697846586646,fixed commission,15%,24.69,3.7,,,,,,,,21/05/2026 18:44:00,21/05/2026 18:44:03,,,TTS
576898833932130362,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,princess37664,GB,Video,7641721805840928022,fixed commission,25%,24.69,6.17,,,,,,,,21/05/2026 18:42:19,,,,TTS
576898818573244462,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.49,25.49,GBP,1,No,Not cash on delivery,Pending,dee44cee,GB,Showcase,7494932992037914670,fixed commission,15%,25.99,3.9,,,,,,,,21/05/2026 17:53:51,21/05/2026 17:59:43,,,TTS
576898818398525616,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,66.74,66.74,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7642312652257004310,fixed commission,30%,75.74,22.72,,,,,,,,21/05/2026 17:52:15,21/05/2026 17:52:19,,,TTS
576898817853922171,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,39.89,11.97,,,,,,,,21/05/2026 17:49:38,21/05/2026 17:49:42,,,TTS
576898815601973452,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,31.12,31.12,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7636370340624583958,fixed commission,,39.92,,,,5%,2,,,,21/05/2026 17:42:04,21/05/2026 17:42:08,,,TTS
576898814261893416,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,21/05/2026 17:37:23,21/05/2026 17:37:52,,,TTS
576898813485947504,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,34.03,34.03,GBP,1,No,Not cash on delivery,Pending,dailysaveandsolve,GB,Video,7586224067355643158,fixed commission,15%,39.89,5.98,,,,,,,,21/05/2026 17:32:07,21/05/2026 17:32:10,,,TTS
576898809709500987,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,lavbbe,,Video,7630163490300267798,fixed commission,,59.99,,,,5%,3,,,,21/05/2026 17:24:23,21/05/2026 17:24:26,,,TTS
576898809800465144,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,56.99,,,,10%,5.7,,,,21/05/2026 17:23:09,21/05/2026 17:29:51,,,TTS
576898800294271180,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,blessingvibes01,GB,Video,7636098859277503766,fixed commission,15%,59.99,9,,,,,,,,21/05/2026 16:51:04,21/05/2026 16:51:07,,,TTS
576898798183815655,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,21.01,21.01,GBP,1,No,Not cash on delivery,Pending,the.viral.cart,GB,Video,7638281708009164054,fixed commission,30%,25.99,7.8,,,,,,,,21/05/2026 16:43:52,21/05/2026 16:47:52,,,TTS
576898792416123835,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,30%,56.99,17.1,,,,,,,,21/05/2026 16:25:02,21/05/2026 16:26:06,,,TTS
576898792081955764,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,jannat_reviews,GB,Video,7635382056234601750,fixed commission,15%,25.99,3.9,,,,,,,,21/05/2026 16:23:24,21/05/2026 16:23:27,,,TTS
576898785211488460,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,blessingvibes01,GB,Video,7636098859277503766,fixed commission,15%,59.99,9,,,,,,,,21/05/2026 16:02:14,21/05/2026 16:02:18,,,TTS
576898780192020621,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.49,22.49,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,21/05/2026 15:44:29,21/05/2026 15:44:33,,,TTS
576898776054012592,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,21.05,21.05,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,21/05/2026 15:27:22,21/05/2026 15:27:28,,,TTS
576898770924247880,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,natty_habesha_uk,GB,Video,7545098538913500438,fixed commission,,24.69,,,,5%,1.23,,,,21/05/2026 15:13:43,21/05/2026 15:14:13,,,TTS
576898769970895158,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,63.67,63.67,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642250441010760451,fixed commission,30%,72.67,21.8,,,,,,,,21/05/2026 15:11:12,21/05/2026 15:13:43,,,TTS
576898768023755655,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,iwona_tik.tok,GB,Video,7642224792900291862,fixed commission,15%,24.69,3.7,,,,,,,,21/05/2026 15:01:56,21/05/2026 15:02:00,,,TTS
576898767343950602,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7632466980699671830,fixed commission,25%,56.99,14.25,,,,,,,,21/05/2026 15:00:32,21/05/2026 15:00:35,,,TTS
576898763148663498,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,19.12,19.12,GBP,1,No,Not cash on delivery,Ineligible,shyanazuddin,GB,Showcase,7493990568537393912,fixed commission,15%,24.72,3.71,,,,,,,,21/05/2026 14:43:10,,,,TTS
576898761364969888,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,20.99,20.99,GBP,1,No,Not cash on delivery,Pending,mrs_k_ufuoma,GB,Video,7568449155614526742,fixed commission,30%,24.89,7.47,,,,,,,,21/05/2026 14:39:32,21/05/2026 14:39:36,,,TTS
576898758443899732,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,23.5,23.5,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642250441010760451,fixed commission,30%,23.5,7.05,,,,,,,,21/05/2026 14:27:14,21/05/2026 14:29:22,,,TTS
576898757533538843,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642250441010760451,fixed commission,,53.99,,,,5%,2.7,,,,21/05/2026 14:27:05,21/05/2026 14:27:42,,,TTS
576898754488081115,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,75.99,75.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642250441010760451,fixed commission,30%,84.99,25.5,,,,,,,,21/05/2026 14:11:17,21/05/2026 14:11:23,,,TTS
576898753137384278,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642250441010760451,fixed commission,30%,37.99,11.4,,,,,,,,21/05/2026 14:07:24,21/05/2026 14:07:27,,,TTS
576898752427825420,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642250441010760451,fixed commission,30%,53.99,16.2,,,,,,,,21/05/2026 14:05:42,21/05/2026 14:05:46,,,TTS
576898751569500339,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,maddymattyadventures,GB,Video,7642007170791312662,fixed commission,15%,59.99,9,,,,,,,,21/05/2026 14:03:29,21/05/2026 14:04:23,,,TTS
576898750055422634,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,36.09,36.09,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642250441010760451,fixed commission,30%,36.09,10.83,,,,,,,,21/05/2026 13:58:23,21/05/2026 13:58:53,,,TTS
576898750055357098,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,23.74,27.73,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642250441010760451,fixed commission,30%,23.74,7.12,,,,,,,,21/05/2026 13:58:23,21/05/2026 13:58:53,,,TTS
576898746938661440,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,23,23,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7642250441010760451,fixed commission,30%,23.5,7.05,,,,,,,,21/05/2026 13:45:51,21/05/2026 13:45:54,,,TTS
576898744694249989,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,30.09,30.09,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7641253374704274198,fixed commission,30%,36.09,10.83,,,,,,,,21/05/2026 13:37:43,21/05/2026 13:37:46,,,TTS
576898743389165633,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,71.51,71.51,GBP,1,No,Not cash on delivery,Pending,bkt_lifestyle05,GB,Video,7637490770290937090,fixed commission,25%,85.49,21.37,,,,,,,,21/05/2026 13:29:41,21/05/2026 13:30:39,,,TTS
576898742369557078,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,the.viral.cart,GB,Video,7633802261017169174,fixed commission,,39.89,,,,5%,1.99,,,,21/05/2026 13:26:06,21/05/2026 13:26:10,,,TTS
576898738519645021,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,24.69,7.41,,,,,,,,21/05/2026 13:11:24,21/05/2026 13:11:27,,,TTS
576898739128867817,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,89.99,89.99,GBP,1,No,Not cash on delivery,Pending,jannat_reviews,GB,Video,7610736657058352406,fixed commission,,89.99,,,,5%,4.5,,,,21/05/2026 13:11:08,21/05/2026 13:11:12,,,TTS
576898737971304922,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,as495229,GB,Video,7640834692798795030,fixed commission,25%,59.99,15,,,,,,,,21/05/2026 13:06:20,21/05/2026 13:06:23,,,TTS
576898732963174964,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,danydanutza,GB,Video,7619315259978812694,fixed commission,15%,39.89,5.98,,,,,,,,21/05/2026 12:46:44,21/05/2026 12:46:47,,,TTS
576898725500983729,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,24.69,,,,5%,1.23,,,,21/05/2026 12:15:21,21/05/2026 12:15:24,,,TTS
576898725287533024,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.49,25.49,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,25.99,,,,5%,1.3,,,,21/05/2026 12:13:07,21/05/2026 12:13:10,,,TTS
576898724432418954,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,28.68,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,21/05/2026 12:06:09,21/05/2026 12:07:00,,,TTS
576898718929951600,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,mamageeofficial,GB,Video,7606780037257301270,fixed commission,15%,59.99,9,,,,,,,,21/05/2026 11:35:30,21/05/2026 11:35:35,,,TTS
576898715734022604,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,,24.69,,,,5%,1.23,,,,21/05/2026 11:17:19,21/05/2026 11:17:22,,,TTS
576898712337095609,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.94,22.94,GBP,1,No,Not cash on delivery,Pending,ukgirl927,GB,Video,7641399746476657942,fixed commission,30%,25.99,7.8,,,,,,,,21/05/2026 10:59:03,21/05/2026 10:59:06,,,TTS
576898712544778373,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,mzbeeeeee,GB,Video,7641960378204900630,fixed commission,,39.89,,,,5%,1.99,,,,21/05/2026 10:57:34,21/05/2026 10:58:15,,,TTS
