Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576872085496830639,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.51,24.51,GBP,1,No,Not cash on delivery,Ineligible,bee_the_conqueror,GB,Showcase,7494954145536117423,fixed commission,25%,25.99,6.5,,,,,,,,19/03/2026 06:53:29,,,,TTS
576872079850772693,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,15.99,19.98,GBP,1,No,Not cash on delivery,Pending,somersetmumofboys,GB,Video,7616526809651367190,fixed commission,25%,15.99,4,,,,,,,,19/03/2026 06:15:25,19/03/2026 06:15:28,,,TTS
576872061737801790,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.45,48.45,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7618700728437443350,fixed commission,30%,54,16.2,,,,,,,,19/03/2026 04:47:57,,,,TTS
576872060785826579,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,24.99,28.98,GBP,1,No,Not cash on delivery,Pending,avrilgeorge7,GB,Video,7614260516541811990,fixed commission,15%,24.99,3.75,,,,,,,,19/03/2026 04:45:20,19/03/2026 04:46:40,,,TTS
576872058696538687,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,mrsdailydeals,GB,Video,7559140627858984214,fixed commission,,59.99,,,,5%,3,,,,19/03/2026 04:38:09,19/03/2026 04:39:50,,,TTS
576872055191869830,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,No,Not cash on delivery,Pending,wellness.goodvibe.glow,GB,Livestream,7618706579394759446,fixed commission,30%,36,10.8,,,,,,,,19/03/2026 04:28:07,19/03/2026 04:28:11,,,TTS
576872042226555862,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603520058404441366,fixed commission,25%,25.99,6.5,,,,,,,,19/03/2026 03:52:31,19/03/2026 03:52:36,,,TTS
576872038307896219,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,livi_uk,GB,Video,7616049254024383766,fixed commission,15%,59.99,9,,,,,,,,19/03/2026 03:42:45,19/03/2026 03:44:49,,,TTS
576872031267363768,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,25.99,7.8,,,,,,,,19/03/2026 03:27:56,19/03/2026 03:28:00,,,TTS
576872030442657872,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,24.99,25.53,GBP,1,No,Not cash on delivery,Pending,myhappyliving,GB,Video,7608697804537498902,fixed commission,30%,24.99,7.5,,,,,,,,19/03/2026 03:24:14,19/03/2026 03:24:20,19/03/2026 17:38:48,,TTS
576872030423521503,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.19,27.29,GBP,1,No,Not cash on delivery,Pending,olitababe,GB,Showcase,7494181706883172575,fixed commission,15%,41.99,6.3,,,,,,,,19/03/2026 03:23:56,19/03/2026 03:24:53,,,TTS
576872028550240427,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.75,15.75,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7618696887831366422,fixed commission,30%,22.5,6.75,,,,,,,,19/03/2026 03:20:29,19/03/2026 03:20:33,,,TTS
576872028871497794,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.75,15.75,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7618700728437443350,fixed commission,30%,22.5,6.75,,,,,,,,19/03/2026 03:19:57,19/03/2026 03:20:01,,,TTS
576872028405995900,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.71,18.71,GBP,1,No,Not cash on delivery,Ineligible,tarashowcase,GB,Video,7617996729564138774,fixed commission,25%,25.99,6.5,0,0,,,,,,19/03/2026 03:19:21,19/03/2026 03:19:25,,,TTS
576872023687731637,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7618700728437443350,fixed commission,30%,25.99,7.8,,,,,,,,19/03/2026 03:11:02,19/03/2026 03:13:04,19/03/2026 17:27:49,,TTS
576872021432572668,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7618645414975114007,fixed commission,30%,22.5,6.75,,,,,,,,19/03/2026 03:05:02,19/03/2026 03:05:53,,,TTS
576872014706219472,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,39.99,39.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,30%,59.99,18,,,,,,,,19/03/2026 02:49:40,19/03/2026 02:49:43,,,TTS
576872014229117230,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,obaapa0639,GB,Video,7540242944020761878,fixed commission,25%,25.99,6.5,,,,,,,,19/03/2026 02:49:25,19/03/2026 02:50:01,,,TTS
576872013319018806,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.37,16.37,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7574897599790992662,fixed commission,,25.99,,,,5%,1.3,,,,19/03/2026 02:47:30,19/03/2026 02:47:34,,,TTS
576872010627521464,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,16.24,16.24,GBP,1,No,Not cash on delivery,Pending,healthnessfit,GB,Video,7595837474165804310,fixed commission,30%,24.99,7.5,,,,,,,,19/03/2026 02:40:51,19/03/2026 02:40:55,,,TTS
576872007667325229,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.99,49.99,GBP,1,No,Not cash on delivery,Pending,titoofinds,GB,Video,7618357936510782742,fixed commission,30%,59.99,18,,,,,,,,19/03/2026 02:33:40,19/03/2026 02:33:45,,,TTS
576872006572219115,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.99,33.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,41.99,,,,5%,2.1,,,,19/03/2026 02:31:57,19/03/2026 02:32:47,,,TTS
576872004635564040,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,titoofinds,GB,Video,7616394846500031767,fixed commission,30%,25.99,7.8,,,,,,,,19/03/2026 02:26:58,19/03/2026 02:27:02,,,TTS
576871998991145030,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,omoge_alase1,GB,Video,7616420980327517462,fixed commission,,25.99,,,,10%,2.6,,,,19/03/2026 02:15:46,,,,TTS
576871998861383741,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,41.99,,,,5%,2.1,,,,19/03/2026 02:14:48,19/03/2026 02:14:51,,,TTS
576871995034540078,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,,25.99,,,,5%,1.3,,,,19/03/2026 02:07:51,19/03/2026 02:07:56,,,TTS
576871992234514544,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,29.98,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,25.99,,,,5%,1.3,,,,19/03/2026 02:00:56,19/03/2026 02:00:59,,,TTS
576871987578247263,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.29,27.29,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,41.99,12.6,,,,,,,,19/03/2026 01:51:03,19/03/2026 01:51:07,,,TTS
576871986237446397,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,22.18,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,25%,25.99,6.5,,,,,,,,19/03/2026 01:48:41,19/03/2026 01:48:44,,,TTS
576871979041266096,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47,47,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7618684312670702358,fixed commission,30%,54,16.2,,,,,,,,19/03/2026 01:31:40,19/03/2026 01:32:00,,,TTS
576871975533058248,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,titoofinds,GB,Video,7618384101178871062,fixed commission,30%,59.99,18,,,,,,,,19/03/2026 01:25:12,19/03/2026 01:25:16,,,TTS
576871975192009323,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.45,48.45,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7618684312670702358,fixed commission,30%,54,16.2,,,,,,,,19/03/2026 01:24:04,19/03/2026 01:24:08,,,TTS
576871975127586865,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,25.99,,,,5%,1.3,,,,19/03/2026 01:22:27,19/03/2026 01:22:31,,,TTS
576871974668311284,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7618673426215111426,fixed commission,,22.5,,,,5%,1.13,,,,19/03/2026 01:21:47,19/03/2026 01:21:52,,,TTS
576871972973353563,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18,18,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7618673426215111426,fixed commission,30%,22.5,6.75,,,,,,,,19/03/2026 01:20:22,19/03/2026 01:20:26,19/03/2026 23:35:01,,TTS
576871968621042428,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Ineligible,chance4356,GB,Livestream,7618645414975114007,fixed commission,30%,22.5,6.75,,,,,,,,19/03/2026 01:08:05,,,,TTS
576871966978644732,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Ineligible,chance4356,GB,Livestream,7618645414975114007,fixed commission,30%,22.5,6.75,,,,,,,,19/03/2026 01:05:27,,,,TTS
576871955214932173,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,17.49,17.49,GBP,1,No,Not cash on delivery,Pending,titoofinds,GB,Video,7617949497892621590,fixed commission,30%,24.99,7.5,,,,,,,,19/03/2026 00:35:57,19/03/2026 00:36:44,,,TTS
576871952373225774,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,hamzasworld92,GB,Video,7605909799540247830,fixed commission,,59.99,,,,15%,9,,,,19/03/2026 00:27:27,19/03/2026 00:27:31,,,TTS
576871945866157033,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,30%,25.99,7.8,,,,,,,,19/03/2026 00:07:36,19/03/2026 00:07:42,,,TTS
576871939662584555,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,angelaqueen2005,GB,Showcase,7494669032020937109,fixed commission,15%,59.99,9,,,,,,,,18/03/2026 23:50:56,18/03/2026 23:52:59,,,TTS
576871938503252548,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.73,GBP,1,No,Not cash on delivery,Pending,elvenh0me,GB,Video,7601638730276834582,fixed commission,,41.99,,,,5%,2.1,,,,18/03/2026 23:45:40,18/03/2026 23:46:29,20/03/2026 01:58:40,,TTS
576871936805673707,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Ineligible,angelaqueen2005,GB,Showcase,7494669032020937109,fixed commission,15%,59.99,9,0,0,,,,,,18/03/2026 23:42:44,18/03/2026 23:44:18,,,TTS
576871935432629205,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,livi_uk,GB,Video,7616049254024383766,fixed commission,15%,25.99,3.9,,,,,,,,18/03/2026 23:38:09,18/03/2026 23:38:13,,,TTS
576871934966601883,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.19,25.19,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7616782841800248086,fixed commission,30%,41.99,12.6,,,,,,,,18/03/2026 23:34:06,18/03/2026 23:34:10,19/03/2026 17:42:05,,TTS
576871934609299592,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,zainabndmateen,GB,Video,7612289485589499158,fixed commission,30%,25.99,7.8,,,,,,,,18/03/2026 23:33:20,18/03/2026 23:33:24,,,TTS
576871918975752401,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7573416231928155414,fixed commission,,59.99,,,,5%,3,,,,18/03/2026 22:47:04,18/03/2026 22:47:09,,,TTS
576871913208519388,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,,59.99,,,,10%,6,,,,18/03/2026 22:31:36,18/03/2026 22:38:03,,,TTS
576871913231653597,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7579253279725505814,fixed commission,,41.99,,,,5%,2.1,,,,18/03/2026 22:30:54,,,,TTS
576871912993888988,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Ineligible,omoge_alase1,GB,Video,7616420980327517462,fixed commission,,59.99,,,,10%,6,,,,18/03/2026 22:29:13,,,,TTS
576871911685986408,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,taniakhan01,GB,Video,7612432516821077270,fixed commission,30%,25.99,7.8,,,,,,,,18/03/2026 22:27:52,18/03/2026 22:30:33,,,TTS
576871905384176544,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54.99,54.99,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7615734952772111638,fixed commission,,59.99,,,,5%,3,,,,18/03/2026 22:11:30,18/03/2026 22:11:35,19/03/2026 22:24:41,,TTS
576871889637251775,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,james_lifestyle95,GB,Livestream,7617864861909502742,fixed commission,30%,41.99,12.6,,,,,,,,18/03/2026 21:24:47,18/03/2026 21:24:50,19/03/2026 19:38:20,,TTS
576871888595098303,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Ineligible,james_lifestyle95,GB,Livestream,7617864861909502742,fixed commission,30%,41.99,12.6,0,0,,,,,,18/03/2026 21:16:29,18/03/2026 21:16:32,,,TTS
576871883692088067,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,18.99,22.98,GBP,1,No,Not cash on delivery,Pending,shop.with.mike,,Video,7618329280824511775,fixed commission,15%,24.99,3.75,,,,,,,,18/03/2026 21:03:49,18/03/2026 21:03:54,19/03/2026 19:16:26,,TTS
576871884113746523,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,23.74,23.74,GBP,1,No,Not cash on delivery,Ineligible,titoofinds,GB,Video,7610889409751469315,fixed commission,30%,24.99,7.5,,,,,,,,18/03/2026 21:02:56,,,,TTS
576871881337379546,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,mr..p295,GB,Showcase,7494495871171725741,fixed commission,25%,25.99,6.5,,,,,,,,18/03/2026 20:57:23,18/03/2026 20:57:28,,,TTS
576871879833393607,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.99,52.99,GBP,1,No,Not cash on delivery,Pending,livi_uk,GB,Video,7616049254024383766,fixed commission,,59.99,,,,5%,3,,,,18/03/2026 20:52:24,18/03/2026 20:52:29,19/03/2026 19:05:24,,TTS
576871879855348060,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,candi6613,GB,Showcase,7495317104324217180,fixed commission,25%,25.99,6.5,,,,,,,,18/03/2026 20:51:23,18/03/2026 20:51:27,,,TTS
576871872260905858,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,28.68,GBP,1,No,Not cash on delivery,Pending,sairahayati,,Video,7576228572830944534,fixed commission,15%,25.99,3.9,,,,,,,,18/03/2026 20:27:23,18/03/2026 20:27:27,,,TTS
576871867796855176,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,55.97,GBP,2,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,51.98,15.6,0,0,,,,,,18/03/2026 20:13:24,18/03/2026 20:13:27,,,TTS
576871865392470987,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,livi_uk,GB,Video,7616049254024383766,fixed commission,,41.99,,,,5%,2.1,,,,18/03/2026 20:08:01,18/03/2026 20:08:05,19/03/2026 22:22:35,,TTS
576871862745078198,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7615262917797202710,fixed commission,30%,59.99,18,,,,,,,,18/03/2026 20:00:29,18/03/2026 20:00:35,20/03/2026 00:13:11,,TTS
576871862424279404,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.29,27.29,GBP,1,No,Not cash on delivery,Pending,glambynoor12,GB,Video,7563261282808352022,fixed commission,,41.99,,,,5%,2.1,,,,18/03/2026 19:58:37,18/03/2026 19:58:41,,,TTS
576871860187011288,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,livi_uk,GB,Video,7616049254024383766,fixed commission,,25.99,,,,5%,1.3,,,,18/03/2026 19:51:02,18/03/2026 19:51:05,,,TTS
576871859441277551,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.71,18.71,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7618234188638079766,fixed commission,30%,25.99,7.8,,,,,,,,18/03/2026 19:48:27,18/03/2026 19:48:30,,,TTS
