Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576866033521629510,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,www.ukbangladeshmom,GB,Video,7613469401718836502,fixed commission,,25.99,,25.99,,15%,3.9,3.9,,,05/03/2026 10:59:53,05/03/2026 10:59:57,06/03/2026 23:14:57,21/03/2026 07:35:58,TTS
576866034057714152,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,25.99,,15%,3.9,3.9,,,05/03/2026 10:59:17,05/03/2026 10:59:40,06/03/2026 17:12:55,21/03/2026 05:31:51,TTS
576866033060321675,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,bofgalhealth,GB,Video,7555198095441562902,fixed commission,,25.99,,25.99,,5%,1.3,1.3,,,05/03/2026 10:49:22,05/03/2026 10:49:25,06/03/2026 23:04:28,21/03/2026 09:09:03,TTS
576866028586768438,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7574897599790992662,fixed commission,,41.99,,41.99,,5%,2.1,2.1,,,05/03/2026 10:16:12,05/03/2026 10:16:15,06/03/2026 20:31:14,21/03/2026 07:45:50,TTS
576866028318399224,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7574897599790992662,fixed commission,30%,25.99,7.8,,,,,,,,05/03/2026 10:13:55,,,,TTS
576866027476392456,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7574897599790992662,fixed commission,,25.99,,25.99,,5%,1.3,1.3,,,05/03/2026 10:03:49,05/03/2026 10:03:54,06/03/2026 22:17:00,21/03/2026 06:24:27,TTS
576866022376315427,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Ineligible,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,41.99,10.5,,,,,,,,05/03/2026 09:04:04,,,,TTS
576866021141682723,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Ineligible,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,41.99,10.5,,,,,,,,05/03/2026 08:50:46,,,,TTS
576866020924759014,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,www.ukbangladeshmom,GB,Video,7613469401718836502,fixed commission,,25.99,,25.99,,15%,3.9,3.9,,,05/03/2026 08:44:30,05/03/2026 08:44:34,06/03/2026 18:59:26,21/03/2026 07:41:14,TTS
576866011029019381,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,24.23,GBP,1,No,Not cash on delivery,Settled,queen_aj5,GB,Video,7603520058404441366,fixed commission,,25.99,,25.99,,5%,1.3,1.3,,,05/03/2026 07:09:07,05/03/2026 07:09:13,06/03/2026 21:22:58,21/03/2026 06:48:34,TTS
576866008000011039,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,20.69,20.69,GBP,1,No,Not cash on delivery,Settled,julysfallenangel,,Video,7612876557496945934,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,05/03/2026 06:57:03,05/03/2026 06:57:07,06/03/2026 19:09:58,21/03/2026 08:36:33,TTS
576866005696485613,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,25.99,,25.99,,5%,1.3,1.3,,,05/03/2026 06:33:21,05/03/2026 06:33:24,06/03/2026 22:47:47,21/03/2026 06:44:00,TTS
576866001096775746,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Ineligible,uniquevallerie,GB,Video,7602813161984511254,fixed commission,,25.99,,,,5%,1.3,,,,05/03/2026 06:05:21,,,,TTS
576866000171604121,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,25.99,6.5,25.99,6.5,,,,,,05/03/2026 06:01:29,05/03/2026 06:01:35,06/03/2026 20:14:35,21/03/2026 06:49:46,TTS
576865998075173358,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,25.99,7.8,25.99,7.8,,,,,,05/03/2026 05:58:57,05/03/2026 05:59:00,06/03/2026 20:12:20,21/03/2026 07:31:32,TTS
576865997151246705,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7591545999823310103,fixed commission,,25.99,,25.99,,5%,1.3,1.3,,,05/03/2026 05:47:01,05/03/2026 05:50:03,06/03/2026 22:03:21,21/03/2026 06:46:49,TTS
576865995974548090,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Settled,www.ukbangladeshmom,GB,Video,7613469401718836502,fixed commission,30%,25.99,7.8,25.99,7.8,,,,,,05/03/2026 05:45:36,05/03/2026 05:45:40,06/03/2026 15:59:50,21/03/2026 07:50:48,TTS
576865988476443643,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Settled,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,25.99,6.5,25.99,6.5,,,,,,05/03/2026 05:16:40,05/03/2026 05:17:08,06/03/2026 17:30:41,21/03/2026 09:13:07,TTS
576865986467895984,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.75,15.75,GBP,1,No,Not cash on delivery,Settled,shop.tikcollections,GB,Livestream,7613501335421455126,fixed commission,30%,22.5,6.75,22.5,6.75,,,,,,05/03/2026 05:11:38,05/03/2026 05:11:41,06/03/2026 17:48:25,21/03/2026 05:52:36,TTS
576865986588875440,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.75,15.75,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7613501335421455126,fixed commission,30%,22.5,6.75,,,,,,,,05/03/2026 05:09:45,,,,TTS
576865985994857136,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Ineligible,sally21198,GB,Video,7611184703164419330,fixed commission,,25.99,,0,,15%,3.9,0,,,05/03/2026 05:08:47,05/03/2026 05:09:03,,,TTS
576865985414404400,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,No,Not cash on delivery,Settled,shop.tikcollections,GB,Livestream,7613501335421455126,fixed commission,,36,,36,,5%,1.8,1.8,,,05/03/2026 05:08:46,05/03/2026 05:08:49,06/03/2026 19:21:48,21/03/2026 05:32:43,TTS
576865983651224096,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,30%,25.99,7.8,25.99,7.8,,,,,,05/03/2026 05:03:06,05/03/2026 05:03:11,06/03/2026 21:16:03,21/03/2026 05:45:12,TTS
576865980346898706,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Settled,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,25.99,6.5,25.99,6.5,,,,,,05/03/2026 04:50:20,05/03/2026 04:50:24,06/03/2026 19:04:40,21/03/2026 07:39:08,TTS
576865977075407380,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Settled,www.ukbangladeshmom,GB,Video,7613469401718836502,fixed commission,30%,25.99,7.8,25.99,7.8,,,,,,05/03/2026 04:43:43,05/03/2026 04:43:46,06/03/2026 20:56:30,21/03/2026 05:37:34,TTS
576865968622443484,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,poshclassydating,GB,Video,7606550770372103446,fixed commission,15%,25.99,3.9,25.99,3.9,,,,,,05/03/2026 04:23:00,05/03/2026 04:23:04,06/03/2026 22:35:48,21/03/2026 05:31:27,TTS
576865968100580286,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Ineligible,akankeola1,GB,Video,7611500885289585942,fixed commission,15%,25.99,3.9,,,,,,,,05/03/2026 04:21:21,,,,TTS
576865968237943702,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7613517728896486146,fixed commission,30%,25.99,7.8,25.99,7.8,,,,,,05/03/2026 04:20:37,05/03/2026 04:20:42,06/03/2026 19:26:35,21/03/2026 07:36:01,TTS
576865967071992291,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.5,20.5,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Livestream,7613517534008167171,fixed commission,,22.5,,22.5,,5%,1.13,1.13,,,05/03/2026 04:19:17,05/03/2026 04:19:20,06/03/2026 15:55:35,21/03/2026 09:20:14,TTS
576865954883476242,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,stephwaring,GB,Video,7556216010026552598,fixed commission,25%,25.99,6.5,25.99,6.5,,,,,,05/03/2026 03:54:37,05/03/2026 03:55:10,06/03/2026 15:21:33,21/03/2026 08:17:39,TTS
576865950420081535,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,sairahayati,,Video,7576228572830944534,fixed commission,,41.99,,41.99,,5%,2.1,2.1,,,05/03/2026 03:43:15,05/03/2026 03:43:19,07/03/2026 18:32:12,22/03/2026 09:03:44,TTS
576865948599950329,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,30%,25.99,7.8,25.99,7.8,,,,,,05/03/2026 03:41:35,05/03/2026 03:41:38,06/03/2026 19:54:28,21/03/2026 06:35:57,TTS
576865949114538184,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,mada.gavrila95,GB,Video,7600784527061060887,fixed commission,,25.99,,25.99,,5%,1.3,1.3,,,05/03/2026 03:41:08,05/03/2026 03:41:10,06/03/2026 21:55:38,21/03/2026 06:09:15,TTS
576865948032604287,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,albertalifestyle,GB,Showcase,7494006341715395711,fixed commission,15%,41.99,6.3,41.99,6.3,,,,,,05/03/2026 03:39:07,05/03/2026 03:39:11,06/03/2026 19:53:25,21/03/2026 08:50:31,TTS
576865943482440624,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.99,17.99,GBP,1,No,Not cash on delivery,Ineligible,sally21198,GB,Video,7611184703164419330,fixed commission,,25.99,,,,15%,3.9,,,,05/03/2026 03:31:23,,,,TTS
576865940388485346,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.45,22.44,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7613517728896486146,fixed commission,30%,22.5,6.75,22.5,6.75,,,,,,05/03/2026 03:27:59,05/03/2026 03:28:44,06/03/2026 15:41:38,21/03/2026 07:34:28,TTS
576865941156632750,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,23.8,23.8,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7613517728896486146,fixed commission,30%,36,10.8,36,10.8,,,,,,05/03/2026 03:27:03,05/03/2026 03:27:07,06/03/2026 16:14:49,21/03/2026 07:38:42,TTS
576865939507223349,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.8,37.8,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Livestream,7613517534008167171,fixed commission,30%,54,16.2,54,16.2,,,,,,05/03/2026 03:24:05,05/03/2026 03:24:12,06/03/2026 18:37:21,21/03/2026 06:36:55,TTS
576865935684901532,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,47.98,GBP,2,No,Not cash on delivery,Settled,mabeladusei,GB,Video,7610824095348870422,fixed commission,30%,51.98,15.6,51.98,15.6,,,,,,05/03/2026 03:17:17,05/03/2026 03:17:21,06/03/2026 23:23:03,21/03/2026 05:53:30,TTS
576865935200590238,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Settled,mamageeofficial,GB,Showcase,7493994283005085086,fixed commission,25%,41.99,10.5,41.99,10.5,,,,,,05/03/2026 03:16:20,05/03/2026 03:16:24,06/03/2026 18:10:42,21/03/2026 07:30:58,TTS
576865934605392260,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,36.4,36.4,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Livestream,7613517534008167171,fixed commission,30%,54,16.2,,,,,,,,05/03/2026 03:16:06,,,,TTS
576865934851480428,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,13.29,13.29,GBP,1,No,Not cash on delivery,Settled,james_lifestyle95,GB,Livestream,7591070306868153110,fixed commission,30%,15.99,4.8,15.99,4.8,,,,,,05/03/2026 03:15:10,05/03/2026 03:15:13,06/03/2026 15:54:37,21/03/2026 05:40:25,TTS
576865928270682223,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Settled,lisahairsheffield,GB,Showcase,7493990745789073781,fixed commission,25%,25.99,6.5,25.99,6.5,,,,,,05/03/2026 03:04:29,05/03/2026 03:04:34,06/03/2026 23:19:11,21/03/2026 08:49:02,TTS
576865926997973590,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,22.99,22.99,GBP,1,No,Not cash on delivery,Settled,julysfallenangel,,Video,7611515325086993677,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,05/03/2026 03:02:03,05/03/2026 03:02:07,06/03/2026 23:15:48,21/03/2026 07:32:18,TTS
576865925521316715,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Settled,www.ukbangladeshmom,GB,Video,7613469401718836502,fixed commission,30%,25.99,7.8,25.99,7.8,,,,,,05/03/2026 03:00:27,05/03/2026 03:00:31,06/03/2026 15:12:50,21/03/2026 08:49:48,TTS
576865926007724746,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.7,20.7,GBP,1,No,Not cash on delivery,Settled,shop.tikcollections,GB,Livestream,7613501335421455126,fixed commission,30%,22.5,6.75,22.5,6.75,,,,,,05/03/2026 03:00:00,05/03/2026 03:00:03,07/03/2026 17:27:56,22/03/2026 07:48:25,TTS
576865925883140207,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,lisahairsheffield,GB,Showcase,7493990745789073781,fixed commission,25%,25.99,6.5,0,0,,,,,,05/03/2026 02:59:28,05/03/2026 02:59:33,,,TTS
576865917479263081,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Settled,taniakhan01,GB,Video,7612432516821077270,fixed commission,,25.99,,25.99,,15%,3.9,3.9,,,05/03/2026 02:45:46,05/03/2026 02:45:49,06/03/2026 23:00:06,21/03/2026 06:52:26,TTS
576865913060629382,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,25.99,7.8,25.99,7.8,,,,,,05/03/2026 02:37:28,05/03/2026 02:37:32,06/03/2026 20:26:53,21/03/2026 07:55:45,TTS
576865912989588426,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,39.89,39.89,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,59.99,18,59.99,18,,,,,,05/03/2026 02:36:50,05/03/2026 02:36:54,06/03/2026 18:14:42,21/03/2026 07:50:28,TTS
576865913742334240,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,41.99,,41.99,,5%,2.1,2.1,,,05/03/2026 02:36:45,05/03/2026 02:36:49,06/03/2026 18:54:45,21/03/2026 05:31:11,TTS
576865911993244430,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972144811,35.99,35.99,GBP,1,No,Not cash on delivery,Settled,myhappyliving,GB,Video,7608697804537498902,fixed commission,,39.99,,39.99,,15%,6,6,,,05/03/2026 02:34:59,05/03/2026 02:35:47,06/03/2026 17:39:04,21/03/2026 07:53:16,TTS
576865910284917709,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Settled,lubna.begum78,GB,Video,7571568705251970326,fixed commission,15%,25.99,3.9,25.99,3.9,,,,,,05/03/2026 02:32:35,05/03/2026 02:32:40,06/03/2026 16:46:15,21/03/2026 07:17:21,TTS
576865903595591919,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,25.99,,25.99,,5%,1.3,1.3,,,05/03/2026 02:20:06,05/03/2026 02:20:10,06/03/2026 21:12:13,21/03/2026 08:52:14,TTS
576865899628894608,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Settled,princess_grace00,GB,Showcase,7494002379086727568,fixed commission,15%,25.99,3.9,25.99,3.9,,,,,,05/03/2026 02:14:11,05/03/2026 02:14:14,06/03/2026 22:26:51,21/03/2026 05:52:54,TTS
576865889365104746,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Settled,queen_aj5,GB,Video,7603352289667075350,fixed commission,,25.99,,25.99,,5%,1.3,1.3,,,05/03/2026 01:54:08,05/03/2026 01:55:04,07/03/2026 00:09:27,21/03/2026 08:00:46,TTS
576865887076784174,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.39,46.39,GBP,1,No,Not cash on delivery,Settled,buzdeals,GB,Video,7599835219578916118,fixed commission,,59.99,,59.99,,15%,9,9,,,05/03/2026 01:49:48,05/03/2026 01:50:32,06/03/2026 15:11:39,21/03/2026 07:30:41,TTS
576865884307364447,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Settled,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,41.99,12.6,41.99,12.6,,,,,,05/03/2026 01:44:44,05/03/2026 01:47:25,06/03/2026 20:01:57,21/03/2026 09:18:56,TTS
576865883744016991,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,41.99,12.6,,,,,,,,05/03/2026 01:43:39,,,,TTS
