Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576989669800710405,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,21.02,27.13,USD,1,No,Not cash on delivery,Settled,amygabyy,Video,7472231932143602986,fixed commission,15%,22.65,3.4,22.65,3.4,,,,,,25/05/2025 20:09:59,25/05/2025 20:10:41,29/05/2025 21:06:57,13/06/2025 07:27:15,TTS
576989652210848618,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,39.99,42.49,USD,1,No,Not cash on delivery,Settled,sahm2both,Showcase,7494000374794718081,fixed commission,15%,39.99,6,39.99,6,,,,,,25/05/2025 19:47:22,25/05/2025 19:47:37,27/05/2025 21:34:11,11/06/2025 08:00:24,TTS
576989631416603039,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.36,23.36,USD,1,No,Not cash on delivery,Settled,pindanwale21,Video,7496718185819884831,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,25/05/2025 19:19:02,25/05/2025 19:19:06,28/05/2025 00:23:40,11/06/2025 09:10:15,TTS
576989626263048974,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,54.99,55.54,USD,1,No,Not cash on delivery,Settled,cesar.ernandez94,Video,7459664755293179179,fixed commission,,54.99,,54.99,,5%,2.75,2.75,,,25/05/2025 19:10:36,25/05/2025 19:10:38,28/05/2025 23:09:15,12/06/2025 07:49:15,TTS
576989596291273320,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,37.95,USD,1,No,Not cash on delivery,Settled,jocelynfears,Showcase,7493998930733074969,fixed commission,15%,35.99,5.4,35.99,5.4,,,,,,25/05/2025 18:19:26,25/05/2025 18:19:29,29/05/2025 01:16:21,12/06/2025 06:08:12,TTS
576989579896263566,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.36,29.35,USD,1,No,Not cash on delivery,Settled,tristintentional,Video,7480555619037023530,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,25/05/2025 17:43:07,25/05/2025 17:43:11,31/05/2025 23:47:33,15/06/2025 08:17:14,TTS
576989566280241157,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,41.98,USD,1,No,Not cash on delivery,Settled,eldiarioderenee,Video,7458049738869345579,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,25/05/2025 17:03:52,25/05/2025 17:03:56,27/05/2025 00:06:46,10/06/2025 07:24:10,TTS
576989441761776166,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.74,29.73,USD,1,No,Not cash on delivery,Ineligible,brightsidegoods,Video,7505419686402641182,fixed commission,15%,24.99,3.75,0,0,,,,,,25/05/2025 10:24:49,25/05/2025 10:24:53,,,TTS
576989185144951342,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,49.49,49.49,USD,1,No,Not cash on delivery,Settled,brittvibing,Video,7507466163773836586,fixed commission,,49.49,,49.49,,5%,2.47,2.47,,,25/05/2025 05:21:48,25/05/2025 05:21:51,27/05/2025 22:28:20,11/06/2025 07:47:14,TTS
576989080169910296,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.36,31.41,USD,1,No,Not cash on delivery,Settled,aprilcossey,Video,7464758326883077406,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,25/05/2025 03:17:14,25/05/2025 03:17:19,30/05/2025 20:38:23,14/06/2025 08:30:13,TTS
576989045819675558,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,21.02,27.01,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,,22.65,,22.65,,5%,1.13,1.13,,,25/05/2025 02:32:21,25/05/2025 02:32:25,30/05/2025 03:36:13,13/06/2025 08:08:13,TTS
576989031298011848,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.36,23.36,USD,1,No,Not cash on delivery,Settled,shayzy_b,Video,7507011164866432286,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,25/05/2025 02:15:31,25/05/2025 02:15:34,27/05/2025 22:58:59,11/06/2025 08:10:12,TTS
576988607760012252,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,21.02,27.01,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7472906802548509983,fixed commission,15%,22.65,3.4,22.65,3.4,,,,,,24/05/2025 16:33:45,24/05/2025 16:35:36,29/05/2025 22:38:58,13/06/2025 05:49:12,TTS
576988589461902227,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,39.99,39.99,USD,1,No,Not cash on delivery,Settled,pindanwale21,Video,7496718185819884831,fixed commission,,39.99,,39.99,,5%,2,2,,,24/05/2025 15:09:13,24/05/2025 15:09:16,25/05/2025 23:12:01,09/06/2025 09:18:11,TTS
576988526164284078,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.36,29.35,USD,1,No,Not cash on delivery,Settled,pindanwale21,Video,7496718185819884831,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,24/05/2025 11:30:38,24/05/2025 11:30:42,29/05/2025 11:35:17,13/06/2025 07:46:14,TTS
576988357841294087,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,34.28,36.68,USD,1,No,Not cash on delivery,Settled,boujeebrooke,Video,7505963737698897195,fixed commission,,36.18,,36.18,,5%,1.81,1.81,,,24/05/2025 07:51:50,24/05/2025 07:51:54,29/05/2025 05:02:30,12/06/2025 11:00:10,TTS
576988338704978556,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,34.99,34.99,USD,1,No,Not cash on delivery,Settled,javierm5055,Video,7479648570438618399,fixed commission,15%,39.99,6,39.99,6,,,,,,24/05/2025 07:30:07,24/05/2025 07:30:10,30/05/2025 00:48:30,13/06/2025 05:56:16,TTS
576988314368775040,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,36.19,36.19,USD,1,No,Not cash on delivery,Settled,irmalzd,Showcase,7494010613986921344,fixed commission,15%,39.99,6,39.99,6,,,,,,24/05/2025 07:02:50,24/05/2025 07:02:55,27/05/2025 22:05:42,11/06/2025 06:19:14,TTS
576988311628190063,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,38.09,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez3,Video,7503649046473510190,fixed commission,15%,39.99,6,39.99,6,,,,,,24/05/2025 06:59:54,24/05/2025 06:59:57,25/05/2025 21:03:14,09/06/2025 09:14:11,TTS
576988215487598867,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,38.09,USD,1,No,Not cash on delivery,Settled,pindanwale21,Video,7496718185819884831,fixed commission,,39.99,,39.99,,5%,2,2,,,24/05/2025 05:10:40,24/05/2025 05:10:44,26/05/2025 23:15:33,10/06/2025 09:17:12,TTS
576988138650898786,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,36.19,36.19,USD,1,No,Not cash on delivery,Settled,erikacarreonq,Video,7464634348784864558,fixed commission,15%,39.99,6,39.99,6,,,,,,24/05/2025 03:39:08,24/05/2025 03:39:11,26/05/2025 02:20:27,09/06/2025 09:47:10,TTS
576987934715908773,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,38.09,USD,1,No,Not cash on delivery,Settled,paolaavila9419,Video,7459088933096508718,fixed commission,,39.99,,39.99,,5%,2,2,,,23/05/2025 23:22:23,23/05/2025 23:22:28,27/05/2025 00:26:21,10/06/2025 06:42:11,TTS
576987516370981804,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,22.49,28.48,USD,1,No,Not cash on delivery,Settled,mauvidaamor,Livestream,7505444848225323822,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,23/05/2025 10:25:40,23/05/2025 10:26:05,30/05/2025 02:29:40,13/06/2025 05:37:13,TTS
576987466119680821,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,44.85,USD,1,No,Not cash on delivery,Settled,silvia502gt,Video,7470611507290623278,fixed commission,,39.99,,39.99,,5%,2,2,,,23/05/2025 09:23:41,23/05/2025 09:23:45,26/05/2025 21:26:13,10/06/2025 06:54:11,TTS
576987402087534839,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,34.28,34.28,USD,1,No,Not cash on delivery,Settled,liacalidaddesalud,Video,7494331069152398634,fixed commission,20%,36.18,7.24,36.18,7.24,,,,,,23/05/2025 08:16:40,23/05/2025 08:16:46,28/05/2025 05:09:14,11/06/2025 09:14:14,TTS
576987288233349444,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.8,29.79,USD,1,No,Not cash on delivery,Settled,pindanwale21,Video,7475204765723397418,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,23/05/2025 06:27:34,23/05/2025 06:27:37,28/05/2025 03:05:19,11/06/2025 05:58:12,TTS
576987216280391947,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,38.09,USD,1,No,Not cash on delivery,Settled,morrdeals,Video,7464772739644132638,fixed commission,,39.99,,39.99,,5%,2,2,,,23/05/2025 05:07:35,23/05/2025 05:08:08,27/05/2025 00:12:46,10/06/2025 08:59:11,TTS
576987165826585298,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,16.42,22.86,USD,1,No,Not cash on delivery,Settled,leida_rodas,Video,7505515792595684639,fixed commission,15%,22.61,3.39,22.61,3.39,,,,,,23/05/2025 04:12:05,23/05/2025 04:12:09,26/05/2025 18:17:12,10/06/2025 08:01:11,TTS
576987127959032470,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.8,29.79,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez2,Video,7500286050179255582,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,23/05/2025 03:24:11,23/05/2025 03:24:15,28/05/2025 03:39:33,11/06/2025 08:25:13,TTS
576987084393058650,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.8,23.8,USD,1,No,Not cash on delivery,Settled,pindanwale21,Video,7496718185819884831,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,23/05/2025 02:24:22,23/05/2025 02:24:25,28/05/2025 06:29:30,12/06/2025 08:24:13,TTS
576987049914306590,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.8,23.8,USD,1,No,Not cash on delivery,Settled,brightsidegoods,Video,7505419686402641182,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,23/05/2025 01:39:04,23/05/2025 01:39:07,27/05/2025 03:45:59,10/06/2025 08:04:13,TTS
576987039249502488,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez2,Video,7500286050179255582,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,23/05/2025 01:24:42,23/05/2025 01:24:45,28/05/2025 00:23:43,11/06/2025 05:33:14,TTS
576987007402217933,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,49.49,49.74,USD,1,No,Not cash on delivery,Settled,morrdeals,Video,7464772739644132638,fixed commission,,49.49,,49.49,,5%,2.47,2.47,,,23/05/2025 00:40:53,23/05/2025 00:40:56,29/05/2025 04:46:14,12/06/2025 06:36:12,TTS
576986990460833835,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,21.42,23.13,USD,1,No,Not cash on delivery,Settled,marcoirizarry2,Video,7458817780352109866,fixed commission,15%,22.61,3.39,22.61,3.39,,,,,,23/05/2025 00:19:49,23/05/2025 00:20:22,28/05/2025 22:30:02,12/06/2025 09:23:12,TTS
576986964192891829,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,38.09,USD,1,No,Not cash on delivery,Settled,ara_b_style,Showcase,7494005576200653649,fixed commission,15%,39.99,6,39.99,6,,,,,,22/05/2025 23:42:07,22/05/2025 23:42:10,26/05/2025 05:46:25,22/11/2025 08:11:14,TTS
576986952171229676,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,76.18,USD,2,No,Not cash on delivery,Settled,pindanwale21,Video,7496718185819884831,fixed commission,,79.98,,79.98,,5%,4,4,,,22/05/2025 23:27:11,22/05/2025 23:27:13,24/05/2025 23:31:43,08/06/2025 06:09:12,TTS
576986901886833466,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,38.09,USD,1,No,Not cash on delivery,Settled,pindanwale21,Video,7496718185819884831,fixed commission,,39.99,,39.99,,5%,2,2,,,22/05/2025 22:17:03,22/05/2025 22:17:05,24/05/2025 22:20:01,08/06/2025 07:33:13,TTS
576986863148831044,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,49.49,49.49,USD,1,No,Not cash on delivery,Settled,tanoboutique,Video,7501765895124028703,fixed commission,20%,49.49,9.9,49.49,9.9,,,,,,22/05/2025 21:25:49,22/05/2025 21:25:53,27/05/2025 02:28:57,10/06/2025 06:15:12,TTS
576986826261041684,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.8,30.33,USD,1,No,Not cash on delivery,Settled,brightsidegoods,Video,7497245230345751839,fixed commission,20%,24.99,5,24.99,5,,,,,,22/05/2025 20:33:41,22/05/2025 20:33:44,29/05/2025 04:37:46,12/06/2025 06:10:13,TTS
576986783025828090,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,49.49,49.49,USD,1,No,Not cash on delivery,Settled,morrdeals,Video,7464772739644132638,fixed commission,,49.49,,49.49,,5%,2.47,2.47,,,22/05/2025 19:33:24,22/05/2025 19:33:30,27/05/2025 08:32:00,11/06/2025 08:33:13,TTS
576986774738932460,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,38.09,USD,1,No,Not cash on delivery,Settled,pindanwale21,Video,7496718185819884831,fixed commission,,39.99,,39.99,,5%,2,2,,,22/05/2025 19:17:59,22/05/2025 19:18:02,23/05/2025 21:25:21,07/06/2025 06:09:13,TTS
576986730762965191,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,39.93,USD,1,No,Not cash on delivery,Settled,mmaribel.ramirez2,Video,7500286050179255582,fixed commission,,39.99,,39.99,,5%,2,2,,,22/05/2025 18:06:28,22/05/2025 18:06:32,26/05/2025 02:09:55,09/06/2025 09:13:11,TTS
576986606799524631,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,38.09,38.09,USD,1,No,Not cash on delivery,Settled,silvia502gt,Video,7470611507290623278,fixed commission,,39.99,,39.99,,5%,2,2,,,22/05/2025 11:33:26,22/05/2025 11:33:30,26/05/2025 22:36:50,10/06/2025 08:35:12,TTS
576986587173983155,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.8,23.8,USD,1,No,Not cash on delivery,Ineligible,rbk_her,Video,7465865821399682334,fixed commission,20%,24.99,5,0,0,,,,,,22/05/2025 10:53:59,22/05/2025 10:54:35,,,TTS
576986327869657866,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,34.28,34.28,USD,1,No,Not cash on delivery,Settled,boostyourhealthfast,Video,7481041256550780191,fixed commission,20%,36.18,7.24,36.18,7.24,,,,,,22/05/2025 05:59:44,22/05/2025 05:59:47,26/05/2025 06:04:57,10/06/2025 08:19:12,TTS
576986104971760152,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1731088385812107441,32.99,34.92,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7506971672914709279,fixed commission,25%,37.99,9.5,37.99,9.5,,,,,,22/05/2025 01:07:53,22/05/2025 01:08:21,28/05/2025 02:02:20,11/06/2025 05:56:12,TTS
576986075188793874,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,18.99,18.99,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7506971672914709279,fixed commission,25%,18.99,4.75,18.99,4.75,,,,,,22/05/2025 00:27:16,22/05/2025 00:27:19,28/05/2025 05:25:05,11/06/2025 07:40:12,TTS
576986055346721084,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,34.99,34.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7464952471522217247,fixed commission,20%,39.99,8,39.99,8,,,,,,21/05/2025 23:57:49,21/05/2025 23:57:52,27/05/2025 00:06:53,10/06/2025 07:33:11,TTS
576985976748282064,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,34.99,34.99,USD,1,No,Not cash on delivery,Settled,jennajourney127,Video,7462494085710957855,fixed commission,,39.99,,39.99,,5%,2,2,,,21/05/2025 22:00:49,21/05/2025 22:01:02,25/05/2025 01:06:02,08/06/2025 06:02:11,TTS
576985971331600465,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,34.99,35.78,USD,1,No,Not cash on delivery,Settled,,Showcase,7494648055932553297,fixed commission,20%,39.99,8,39.99,8,,,,,,21/05/2025 21:52:29,21/05/2025 21:56:28,23/05/2025 00:31:03,06/06/2025 07:23:15,TTS
576985960872252287,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,dealsswithaustin,Video,7506721519553269023,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,21/05/2025 21:38:16,21/05/2025 21:38:20,24/05/2025 19:42:15,08/06/2025 09:09:11,TTS
576985731430257545,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,39.99,39.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7474000155197426974,fixed commission,20%,39.99,8,39.99,8,,,,,,21/05/2025 12:09:30,21/05/2025 12:09:52,23/05/2025 03:13:32,06/06/2025 06:47:13,TTS
576985630858383927,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,aracelisandoval.782,Video,7498580761717574954,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,21/05/2025 09:17:31,21/05/2025 09:17:35,24/05/2025 02:20:54,07/06/2025 08:32:12,TTS
576985602665583392,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,dealsswithaustin,Video,7506721519553269023,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,21/05/2025 08:46:09,21/05/2025 08:46:11,27/05/2025 01:11:46,10/06/2025 06:16:11,TTS
576985550545195281,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,12.99,18.98,USD,1,No,Not cash on delivery,Settled,yuyuhm90,Video,7479906682529697070,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,21/05/2025 07:50:05,21/05/2025 07:50:08,24/05/2025 09:54:11,08/06/2025 07:05:12,TTS
