Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576877349057370600,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,mamageeofficial,GB,Video,7606780037257301270,fixed commission,,23.59,,,,5%,1.18,,,,30/03/2026 23:53:42,30/03/2026 23:53:46,,,TTS
576877348562836266,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,,23.59,,,,5%,1.18,,,,30/03/2026 23:53:41,30/03/2026 23:53:45,,,TTS
576877346235717933,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,faraxxayesiis,GB,Video,7563449292086611222,fixed commission,,23.59,,,,5%,1.18,,,,30/03/2026 23:50:28,30/03/2026 23:50:31,,,TTS
576877344864639917,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.45,18.45,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7620501114449840918,fixed commission,30%,20.45,6.14,,,,,,,,30/03/2026 23:46:09,30/03/2026 23:49:11,,,TTS
576877341142915693,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.41,16.41,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623088906397059842,fixed commission,30%,20.45,6.14,,,,,,,,30/03/2026 23:39:41,30/03/2026 23:39:44,,,TTS
576877340721125641,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,30%,25.99,7.8,,,,,,,,30/03/2026 23:37:23,30/03/2026 23:37:28,,,TTS
576877340156795495,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,26.99,26.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,37.99,,,,5%,1.9,,,,30/03/2026 23:36:28,30/03/2026 23:37:02,,,TTS
576877338522130535,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,,23.59,,,,5%,1.18,,,,30/03/2026 23:32:42,30/03/2026 23:32:46,,,TTS
576877333850266611,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,23.8,23.8,GBP,1,No,Not cash on delivery,Ineligible,chance4356,GB,Livestream,7623088906397059842,fixed commission,30%,32.6,9.78,,,,,,,,30/03/2026 23:25:03,,,,TTS
576877332785306298,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.8,40.8,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623088906397059842,fixed commission,30%,48.8,14.64,,,,,,,,30/03/2026 23:21:15,30/03/2026 23:21:19,,,TTS
576877332074829978,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.19,43.19,GBP,1,No,Not cash on delivery,Ineligible,queen_aj5,,Video,7603352289667075350,fixed commission,25%,54.19,13.55,0,0,,,,,,30/03/2026 23:19:41,30/03/2026 23:20:25,,,TTS
576877330478373415,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,37.99,,,,5%,1.9,,,,30/03/2026 23:18:26,30/03/2026 23:18:32,,,TTS
576877325387799111,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.19,43.19,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,54.19,16.26,,,,,,,,30/03/2026 23:06:56,30/03/2026 23:06:59,,,TTS
576877323304475268,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.99,31.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,,Video,7621912831373380886,fixed commission,25%,41.99,10.5,,,,,,,,30/03/2026 23:03:31,30/03/2026 23:03:36,,,TTS
576877310725626555,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.97,19.97,GBP,1,No,Not cash on delivery,Pending,afshanjindani,GB,Video,7623036881088908566,fixed commission,25%,23.64,5.91,,,,,,,,30/03/2026 22:35:31,30/03/2026 22:35:36,,,TTS
576877310086191910,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623088906397059842,fixed commission,30%,25.99,7.8,,,,,,,,30/03/2026 22:33:55,30/03/2026 22:35:21,,,TTS
576877308320586376,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7599835219578916118,fixed commission,,37.99,,,,5%,1.9,,,,30/03/2026 22:30:32,,,,TTS
576877308057983039,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.19,40.19,GBP,1,No,Not cash on delivery,Pending,glambynoor12,GB,Video,7563261282808352022,fixed commission,15%,54.19,8.13,,,,,,,,30/03/2026 22:28:33,30/03/2026 22:28:37,,,TTS
576877307008097237,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.19,43.19,GBP,1,No,Not cash on delivery,Pending,queen_aj5,,Video,7603352289667075350,fixed commission,,54.19,,,,5%,2.71,,,,30/03/2026 22:26:55,30/03/2026 22:26:58,,,TTS
576877306631854099,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,tarashowcase,,Video,7621954643261672726,fixed commission,25%,23.59,5.9,,,,,,,,30/03/2026 22:25:37,30/03/2026 22:25:40,,,TTS
576877306072111293,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.97,16.97,GBP,1,No,Not cash on delivery,Pending,mouna.titi,GB,Video,7577905938363862294,fixed commission,15%,25.99,3.9,,,,,,,,30/03/2026 22:25:20,30/03/2026 22:25:25,,,TTS
576877298613721808,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,elvenh0me,GB,Video,7576743350557084950,fixed commission,30%,25.99,7.8,,,,,,,,30/03/2026 22:09:32,30/03/2026 22:09:38,,,TTS
576877294595315953,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,18.98,18.98,GBP,1,No,Not cash on delivery,Pending,flynny253,GB,Video,7603025679873101078,fixed commission,25%,22.49,5.62,,,,,,,,30/03/2026 21:59:40,30/03/2026 21:59:54,,,TTS
576877294595315953,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.73,19.73,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,25%,23.39,5.85,,,,,,,,30/03/2026 21:59:40,30/03/2026 21:59:54,,,TTS
576877292051405364,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,25.99,7.8,,,,,,,,30/03/2026 21:53:56,30/03/2026 21:54:00,,,TTS
576877291907881338,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,tarashowcase,,Video,7621912831373380886,fixed commission,25%,23.59,5.9,,,,,,,,30/03/2026 21:53:47,30/03/2026 21:57:10,,,TTS
576877289880656887,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.64,33.28,GBP,2,No,Not cash on delivery,Pending,queen_aj5,,Video,7603352289667075350,fixed commission,25%,47.28,11.82,,,,,,,,30/03/2026 21:47:45,30/03/2026 21:47:50,,,TTS
576877280433313883,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,,23.59,,,,5%,1.18,,,,30/03/2026 21:27:25,30/03/2026 21:27:52,,,TTS
576877277557922486,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.66,67.97,GBP,3,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,,77.97,,,,5%,3.9,,,,30/03/2026 21:19:41,30/03/2026 21:19:44,,,TTS
576877275425380806,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.67,19.67,GBP,1,No,Not cash on delivery,Pending,josie_773,GB,Video,7623018541217795350,fixed commission,25%,23.59,5.9,,,,,,,,30/03/2026 21:14:48,30/03/2026 21:14:52,,,TTS
576877273032989519,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.79,50.78,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,54.79,16.44,,,,,,,,30/03/2026 21:10:04,30/03/2026 21:10:08,,,TTS
576877272028387570,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.79,28.79,GBP,1,No,Not cash on delivery,Pending,queen_aj5,,Video,7603352289667075350,fixed commission,25%,37.79,9.45,,,,,,,,30/03/2026 21:08:23,30/03/2026 21:08:58,,,TTS
576877271303362767,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Pending,one.million34,,Video,7585833289416592662,fixed commission,15%,23.59,3.54,,,,,,,,30/03/2026 21:04:11,30/03/2026 21:04:35,,,TTS
576877269703235779,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,wellness.goodvibe.glow,GB,Video,7524960063304371478,fixed commission,30%,23.59,7.08,,,,,,,,30/03/2026 21:03:26,30/03/2026 21:03:30,,,TTS
576877266825878194,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,,,5%,1.3,,,,30/03/2026 20:56:30,30/03/2026 20:56:33,,,TTS
576877253971319781,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,30%,23.59,7.08,,,,,,,,30/03/2026 20:26:20,30/03/2026 20:26:23,,,TTS
576877252939061865,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7599835219578916118,fixed commission,,23.59,,0,,5%,1.18,0,,,30/03/2026 20:22:37,30/03/2026 20:22:41,,,TTS
576877250884114746,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,26.99,30.98,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,25%,37.99,9.5,,,,,,,,30/03/2026 20:18:08,30/03/2026 20:18:12,,,TTS
576877248954997743,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,25%,23.39,5.85,,,,,,,,30/03/2026 20:14:36,30/03/2026 20:14:42,,,TTS
576877246501591923,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,shopwithelisamaria,GB,Video,7583333682115595542,fixed commission,15%,25.99,3.9,,,,,,,,30/03/2026 20:08:41,30/03/2026 20:08:45,,,TTS
576877246598781404,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,,23.59,,,,5%,1.18,,,,30/03/2026 20:08:16,30/03/2026 20:08:18,,,TTS
576877244715604202,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,,,5%,1.3,,,,30/03/2026 20:05:34,30/03/2026 20:05:38,,,TTS
576877242604886815,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.5,33.5,GBP,1,No,Not cash on delivery,Pending,queen_aj5,,Video,7604931636165152022,fixed commission,25%,37.79,9.45,,,,,,,,30/03/2026 19:58:36,30/03/2026 19:59:48,,,TTS
576877240357526356,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.79,46.79,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,54.79,,,,5%,2.74,,,,30/03/2026 19:53:38,30/03/2026 19:53:44,,,TTS
576877240267086509,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.83,46.83,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,53.99,,,,5%,2.7,,,,30/03/2026 19:53:28,30/03/2026 19:53:32,,,TTS
576877238895745712,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7573632868933487894,fixed commission,30%,23.59,7.08,,,,,,,,30/03/2026 19:49:50,30/03/2026 19:49:54,,,TTS
576877238288095968,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.15,18.15,GBP,1,No,Not cash on delivery,Pending,fudgefinds,GB,Video,7620819105762905366,fixed commission,,25.99,,,,5%,1.3,,,,30/03/2026 19:47:27,30/03/2026 19:47:31,,,TTS
576877237781174506,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,10.34,10.34,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7615328260620143894,fixed commission,30%,21.54,6.46,,,,,,,,30/03/2026 19:46:46,30/03/2026 19:46:50,,,TTS
576877234684468128,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.99,48.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,59.99,,,,5%,3,,,,30/03/2026 19:38:23,30/03/2026 19:41:39,,,TTS
576877231956465717,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,obaapa0639,GB,Video,7540242944020761878,fixed commission,25%,23.39,5.85,,,,,,,,30/03/2026 19:34:13,30/03/2026 19:34:19,,,TTS
576877231909673258,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.19,19.19,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,25.99,,,,5%,1.3,,,,30/03/2026 19:33:34,30/03/2026 19:34:52,,,TTS
576877231802259754,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Ineligible,sally21198,GB,Video,7621693604985195798,fixed commission,30%,23.59,7.08,,,,,,,,30/03/2026 19:31:57,,,,TTS
576877231200836574,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.99,51.99,GBP,1,No,Not cash on delivery,Pending,louise.humphreys6,GB,Video,7621160050098195734,fixed commission,25%,59.99,15,,,,,,,,30/03/2026 19:31:04,30/03/2026 19:31:07,,,TTS
576877229904599530,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,zainabndmateen,GB,Video,7615627228696661270,fixed commission,30%,25.99,7.8,,,,,,,,30/03/2026 19:26:48,30/03/2026 19:27:23,,,TTS
576877227715369450,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.09,34.18,GBP,2,No,Not cash on delivery,Ineligible,zainabndmateen,GB,Video,7615627228696661270,fixed commission,30%,47.18,14.16,,,,,,,,30/03/2026 19:23:58,,,,TTS
576877225644955726,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.99,30.99,GBP,1,No,Not cash on delivery,Pending,titilayomi208,GB,Video,7618210459006586134,fixed commission,25%,41.99,10.5,,,,,,,,30/03/2026 19:18:21,30/03/2026 19:19:38,,,TTS
576877224988809884,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.91,27.91,GBP,1,No,Not cash on delivery,Pending,natty_habesha_uk,GB,Video,7545098538913500438,fixed commission,15%,37.99,5.7,,,,,,,,30/03/2026 19:16:36,30/03/2026 19:19:10,,,TTS
576877224299829567,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,shanefewster,GB,Video,7622926137336794390,fixed commission,15%,23.59,3.54,,,,,,,,30/03/2026 19:14:18,30/03/2026 19:14:22,,,TTS
576877223546035130,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,23.59,7.08,,,,,,,,30/03/2026 19:13:58,30/03/2026 19:14:03,,,TTS
576877220844182506,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,32.99,32.99,GBP,1,No,Not cash on delivery,Pending,ryanosman17,GB,Livestream,7622834141352610582,fixed commission,25%,41.99,10.5,,,,,,,,30/03/2026 19:06:59,30/03/2026 19:07:04,,,TTS
576877219819133247,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.59,30.59,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,38.59,,,,5%,1.93,,,,30/03/2026 19:04:38,30/03/2026 19:04:42,,,TTS
576877212738492431,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.99,56.98,GBP,1,No,Not cash on delivery,Pending,bofgalhealth,GB,Video,7555912593400073474,fixed commission,15%,59.99,9,,,,,,,,30/03/2026 18:46:52,30/03/2026 19:22:57,,,TTS
576877210785585840,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7574683301412130070,fixed commission,30%,23.59,7.08,,,,,,,,30/03/2026 18:41:56,30/03/2026 18:41:59,,,TTS
576877207539128845,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.53,19.53,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,23.59,7.08,,,,,,,,30/03/2026 18:33:47,30/03/2026 18:33:55,,,TTS
576877206036322323,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,23.59,7.08,,,,,,,,30/03/2026 18:31:04,30/03/2026 18:31:57,,,TTS
576877200835582572,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,__lizzy.a,GB,Video,7621945795104886019,fixed commission,30%,23.59,7.08,,,,,,,,30/03/2026 18:19:18,30/03/2026 18:19:22,,,TTS
576877201263139081,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,tarashowcase,,Video,7621912831373380886,fixed commission,25%,23.59,5.9,,,,,,,,30/03/2026 18:17:57,30/03/2026 18:18:01,,,TTS
