Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576892670833498862,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.99,46.99,GBP,1,No,Not cash on delivery,Pending,udaygurm3,GB,Video,7628906893842369814,fixed commission,15%,56.99,8.55,,,,,,,,06/05/2026 23:48:22,06/05/2026 23:48:28,,,TTS
576892670294137634,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,13.88,27.75,GBP,2,No,Not cash on delivery,Pending,nick.d.miller,GB,Video,7635251890120363286,fixed commission,30%,46.98,14.1,,,,,,,,06/05/2026 23:47:38,06/05/2026 23:47:42,,,TTS
576892669844887634,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,25.37,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7636842065665919766,fixed commission,30%,21.38,6.41,,,,,,,,06/05/2026 23:46:50,06/05/2026 23:46:54,,,TTS
576892669347601082,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.75,15.75,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7636819042736835351,fixed commission,30%,22.5,6.75,,,,,,,,06/05/2026 23:46:06,06/05/2026 23:46:11,,,TTS
576892667406293669,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,85.49,85.49,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,,85.49,,,,10%,8.55,,,,06/05/2026 23:39:39,06/05/2026 23:39:42,,,TTS
576892665810229802,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.36,20.36,GBP,1,No,Not cash on delivery,Pending,olorivisaconsultant,GB,Showcase,7495870565910154238,fixed commission,15%,24.69,3.7,,,,,,,,06/05/2026 23:38:21,06/05/2026 23:38:27,,,TTS
576892665671031696,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,enny6225,GB,Showcase,7495537001887140752,fixed commission,15%,59.99,9,,,,,,,,06/05/2026 23:37:50,06/05/2026 23:37:54,,,TTS
576892662309690259,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,arikeadebae20,GB,Showcase,7495192373920697235,fixed commission,15%,25.99,3.9,,,,,,,,06/05/2026 23:28:15,06/05/2026 23:28:19,,,TTS
576892660155062863,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,43.88,GBP,1,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7627566836493651222,fixed commission,,39.89,,,,5%,1.99,,,,06/05/2026 23:25:52,,,,TTS
576892656054409874,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,41.99,12.6,,,,,,,,06/05/2026 23:14:56,06/05/2026 23:16:00,,,TTS
576892653192059319,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,,24.69,,,,5%,1.23,,,,06/05/2026 23:06:48,06/05/2026 23:07:06,,,TTS
576892648654805603,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,julietekedebee,GB,Video,7635694064607825154,fixed commission,,24.69,,,,5%,1.23,,,,06/05/2026 22:56:16,06/05/2026 22:56:19,,,TTS
576892647176050933,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7631530129662971158,fixed commission,,25.99,,,,5%,1.3,,,,06/05/2026 22:53:05,06/05/2026 22:53:09,,,TTS
576892637361838914,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,24.69,6.17,,,,,,,,06/05/2026 22:29:18,06/05/2026 22:29:21,,,TTS
576892634924817165,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7636808902361434902,fixed commission,30%,21.38,6.41,,,,,,,,06/05/2026 22:24:06,06/05/2026 22:24:09,,,TTS
576892634089495136,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34.2,34.2,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7636819042736835351,fixed commission,30%,34.2,10.26,,,,,,,,06/05/2026 22:22:07,06/05/2026 22:22:46,,,TTS
576892629747079678,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.8,28.8,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7636808902361434902,fixed commission,30%,36,10.8,,,,,,,,06/05/2026 22:12:21,06/05/2026 22:12:23,,,TTS
576892630132890426,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,wanderlust_analyst,GB,Video,7636540253452422422,fixed commission,15%,39.89,5.98,,,,,,,,06/05/2026 22:10:57,06/05/2026 22:13:49,,,TTS
576892622933367125,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,julietekedebee,GB,Video,7635694064607825154,fixed commission,,24.69,,,,5%,1.23,,,,06/05/2026 21:53:54,06/05/2026 21:54:16,,,TTS
576892621131913818,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,azadyaq1981,GB,Video,7635901709092424982,fixed commission,25%,25.99,6.5,,,,,,,,06/05/2026 21:50:25,06/05/2026 21:50:28,,,TTS
576892615959615808,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,85.49,170.98,GBP,2,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7636808902361434902,fixed commission,30%,170.98,51.3,,,,,,,,06/05/2026 21:36:56,06/05/2026 21:38:26,,,TTS
576892614713317957,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,17.49,17.49,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7628334232363994390,fixed commission,,24.99,,,,5%,1.25,,,,06/05/2026 21:32:25,06/05/2026 21:32:28,,,TTS
576892608201791640,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.29,27.29,GBP,1,No,Not cash on delivery,Pending,baji.uk,GB,Video,7634290893222137110,fixed commission,15%,39.89,5.98,,,,,,,,06/05/2026 21:18:44,06/05/2026 21:22:03,,,TTS
576892608297212400,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.89,31.89,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7621315209273068822,fixed commission,15%,39.89,5.98,,,,,,,,06/05/2026 21:17:47,06/05/2026 21:17:51,,,TTS
576892607695198923,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,product.daily1,GB,Video,7636453464624729366,fixed commission,15%,25.99,3.9,,,,,,,,06/05/2026 21:17:21,06/05/2026 21:17:25,,,TTS
576892607883549118,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,15%,24.69,3.7,,,,,,,,06/05/2026 21:16:52,06/05/2026 21:18:16,,,TTS
576892605308771317,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7636506981150264598,fixed commission,,24.69,,,,5%,1.23,,,,06/05/2026 21:12:15,06/05/2026 21:12:41,,,TTS
576892604177029616,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,06/05/2026 21:09:05,06/05/2026 21:09:08,,,TTS
576892604125059560,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,anamariabusuioc86,GB,Showcase,7493994403420998120,fixed commission,15%,25.99,3.9,,,,,,,,06/05/2026 21:07:25,06/05/2026 21:09:23,,,TTS
576892602562287665,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7636370340624583958,fixed commission,,24.69,,,,5%,1.23,,,,06/05/2026 21:02:44,06/05/2026 21:02:47,,,TTS
576892595754670747,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7627255907964964118,fixed commission,15%,24.69,3.7,,,,,,,,06/05/2026 20:46:22,,,,TTS
576892584570493174,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,24.99,24.99,GBP,1,No,Not cash on delivery,Pending,edeebeau,GB,Video,7616469244863155478,fixed commission,15%,24.99,3.75,,,,,,,,06/05/2026 20:17:21,06/05/2026 20:17:24,,,TTS
576892584597362941,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,honestfinds.uk,GB,Video,7622459884302503170,fixed commission,,25.99,,,,5%,1.3,,,,06/05/2026 20:17:04,06/05/2026 20:17:08,,,TTS
576892576754408380,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,24.69,7.41,,,,,,,,06/05/2026 19:59:34,06/05/2026 19:59:39,,,TTS
576892578367903794,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,17.49,17.49,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7628334232363994390,fixed commission,,24.99,,,,5%,1.25,,,,06/05/2026 19:59:13,06/05/2026 19:59:16,,,TTS
576892572859603718,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,06/05/2026 19:46:25,06/05/2026 19:53:08,,,TTS
576892570271848902,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,natty_habesha_uk,GB,Video,7545098538913500438,fixed commission,25%,24.69,6.17,,,,,,,,06/05/2026 19:39:31,06/05/2026 19:40:03,,,TTS
576892570440603856,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.83,19.83,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,30%,20.99,6.3,,,,,,,,06/05/2026 19:38:50,06/05/2026 19:39:15,,,TTS
576892565189466773,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,19.99,19.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,19.99,6,,,,,,,,06/05/2026 19:26:04,06/05/2026 19:26:07,,,TTS
576892563146119696,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,28.68,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,15%,24.69,3.7,,,,,,,,06/05/2026 19:20:38,06/05/2026 19:20:43,,,TTS
576892563292461731,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.15,24.15,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,06/05/2026 19:19:32,06/05/2026 19:20:06,,,TTS
576892562361981649,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,41.99,12.6,,,,,,,,06/05/2026 19:18:55,06/05/2026 19:18:58,,,TTS
576892563232495781,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,abbieomo5,GB,Showcase,7495889327062354186,fixed commission,15%,24.69,3.7,,,,,,,,06/05/2026 19:18:40,06/05/2026 19:19:01,,,TTS
576892558797740833,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.59,28.59,GBP,1,No,Not cash on delivery,Pending,chommy.comfort101,GB,Showcase,7494568493021301537,fixed commission,15%,36.99,5.55,,,,,,,,06/05/2026 19:07:43,06/05/2026 19:07:49,,,TTS
576892558274763382,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,honestfinds.uk,GB,Video,7622459884302503170,fixed commission,,59.99,,,,5%,3,,,,06/05/2026 19:06:33,06/05/2026 19:06:37,,,TTS
576892551179836374,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.71,18.71,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7616420980327517462,fixed commission,15%,24.82,3.72,,,,,,,,06/05/2026 18:52:29,06/05/2026 18:54:03,,,TTS
576892548066220130,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,42.4,42.4,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7632466980699671830,fixed commission,25%,56.99,14.25,,,,,,,,06/05/2026 18:40:38,06/05/2026 18:41:23,,,TTS
576892544749509252,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,30%,59.99,18,,,,,,,,06/05/2026 18:31:11,06/05/2026 18:31:15,,,TTS
576892542765013317,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7616420980327517462,fixed commission,15%,24.69,3.7,,,,,,,,06/05/2026 18:26:44,06/05/2026 18:26:47,,,TTS
576892543091776384,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,23.74,23.74,GBP,1,No,Not cash on delivery,Pending,farhiyao1,GB,Video,7621575838638673174,fixed commission,,23.74,,,,10%,2.37,,,,06/05/2026 18:24:59,06/05/2026 18:25:02,,,TTS
576892542472461053,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,iamsimplyhoneyz,GB,Showcase,7493992559744158461,fixed commission,15%,24.69,3.7,,,,,,,,06/05/2026 18:24:11,,,,TTS
576892542310979991,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7579253279725505814,fixed commission,,41.99,,,,5%,2.1,,,,06/05/2026 18:24:04,06/05/2026 18:24:30,,,TTS
576892540197705928,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,15%,56.99,8.55,,,,,,,,06/05/2026 18:18:40,06/05/2026 18:18:44,,,TTS
576892539385518506,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,23.74,23.74,GBP,1,No,Not cash on delivery,Pending,mg.aou,,Video,7636487177043561741,fixed commission,15%,23.74,3.56,,,,,,,,06/05/2026 18:18:22,06/05/2026 18:18:26,,,TTS
576892537795614866,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,15%,39.89,5.98,,,,,,,,06/05/2026 18:15:00,06/05/2026 18:15:04,,,TTS
576892537395779834,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7616828565551664406,fixed commission,15%,24.69,3.7,,,,,,,,06/05/2026 18:12:06,06/05/2026 18:12:09,,,TTS
576892528886061255,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.99,20.99,GBP,1,No,Not cash on delivery,Pending,sebni01,GB,Showcase,7495600435319507143,fixed commission,15%,20.99,3.15,,,,,,,,06/05/2026 17:47:11,06/05/2026 17:47:15,,,TTS
576892523629549662,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7622976082366582038,fixed commission,30%,24.82,7.45,,,,,,,,06/05/2026 17:35:08,06/05/2026 17:35:11,,,TTS
576892519014766645,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7622976082366582038,fixed commission,30%,41.99,12.6,,,,,,,,06/05/2026 17:20:09,06/05/2026 17:20:12,,,TTS
576892513927142333,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7615718714586959126,fixed commission,,24.69,,,,5%,1.23,,,,06/05/2026 17:07:37,06/05/2026 17:07:42,,,TTS
576892513824446740,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,tara57855,GB,Video,7636427727129611542,fixed commission,15%,24.69,3.7,,,,,,,,06/05/2026 17:06:18,06/05/2026 17:06:21,,,TTS
576892512911268629,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,49.38,GBP,2,No,Not cash on delivery,Ineligible,selfmade5671,GB,Video,7569021656312646934,fixed commission,25%,49.38,12.34,,,,,,,,06/05/2026 17:02:56,,,,TTS
576892510608267755,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.77,19.77,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7621162540013341974,fixed commission,30%,24.69,7.41,,,,,,,,06/05/2026 16:57:14,06/05/2026 16:57:19,,,TTS
576892504822290813,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7636723538623318806,fixed commission,30%,21.38,6.41,,,,,,,,06/05/2026 16:41:20,06/05/2026 16:41:43,,,TTS
576892502608287766,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,honestfinds.uk,GB,Video,7622459884302503170,fixed commission,,59.99,,,,5%,3,,,,06/05/2026 16:32:16,06/05/2026 16:32:20,,,TTS
576892500925388824,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,learnwithud,GB,Video,7633199041819561238,fixed commission,25%,24.69,6.17,,,,,,,,06/05/2026 16:31:38,06/05/2026 16:31:44,,,TTS
