Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576889543695506275,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,17.49,17.49,GBP,1,No,Not cash on delivery,Pending,aiaemporium,GB,Video,7600126787695250710,fixed commission,15%,24.99,3.75,,,,,,,,30/04/2026 00:11:22,30/04/2026 00:11:26,,,TTS
576889543638227602,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,51.24,GBP,2,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,49.38,12.34,,,,,,,,30/04/2026 00:09:48,30/04/2026 00:11:28,,,TTS
576889541897788099,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7634244272996223746,fixed commission,30%,39.89,11.97,,,,,,,,30/04/2026 00:08:14,30/04/2026 00:08:20,,,TTS
576889540140505275,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7634244272996223746,fixed commission,30%,56.99,17.1,,,,,,,,30/04/2026 00:02:16,30/04/2026 00:02:40,,,TTS
576889538512394584,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.84,21.84,GBP,1,No,Not cash on delivery,Pending,taniakhan01,GB,Video,7612432516821077270,fixed commission,,24.84,,,,5%,1.24,,,,30/04/2026 00:01:06,30/04/2026 00:02:25,,,TTS
576889532025379188,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.54,19.54,GBP,1,No,Not cash on delivery,Ineligible,19lynn69,GB,Video,7615308577481313558,fixed commission,15%,24.84,3.73,,,,,,,,29/04/2026 23:46:46,,,,TTS
576889531882445020,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.47,37.47,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,41.99,,,,5%,2.1,,,,29/04/2026 23:45:27,29/04/2026 23:45:34,,,TTS
576889531456985421,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,53.99,,,,5%,2.7,,,,29/04/2026 23:45:03,29/04/2026 23:45:08,,,TTS
576889529597270865,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7619963693375311126,fixed commission,25%,41.99,10.5,,,,,,,,29/04/2026 23:41:05,29/04/2026 23:41:57,,,TTS
576889527509490227,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,,24.69,,,,5%,1.23,,,,29/04/2026 23:38:00,29/04/2026 23:38:04,,,TTS
576889529003383367,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629036697426169110,fixed commission,,24.69,,,,5%,1.23,,,,29/04/2026 23:37:50,29/04/2026 23:39:07,,,TTS
576889525288213392,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,mo_cute,GB,Video,7632217962090335510,fixed commission,25%,56.99,14.25,,,,,,,,29/04/2026 23:31:14,29/04/2026 23:32:35,,,TTS
576889522976431036,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,29/04/2026 23:28:09,29/04/2026 23:28:46,,,TTS
576889522285156933,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.94,14.94,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,24.84,,,,5%,1.24,,,,29/04/2026 23:26:08,29/04/2026 23:26:11,,,TTS
576889520863483938,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.84,21.84,GBP,1,No,Not cash on delivery,Pending,youcancallmeoab,GB,Video,7629781752826891542,fixed commission,,24.84,,,,5%,1.24,,,,29/04/2026 23:21:44,29/04/2026 23:23:34,,,TTS
576889520739686956,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.84,21.84,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7609674007813655810,fixed commission,,24.84,,,,5%,1.24,,,,29/04/2026 23:21:35,29/04/2026 23:21:39,,,TTS
576889520621656743,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.54,19.54,GBP,1,No,Not cash on delivery,Pending,muntahacandles,GB,Video,7603126375846808834,fixed commission,15%,24.84,3.73,,,,,,,,29/04/2026 23:21:12,29/04/2026 23:21:56,,,TTS
576889518457789400,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.94,14.94,GBP,1,No,Not cash on delivery,Pending,pokemontrainer1230,GB,Video,7630426760647036182,fixed commission,25%,24.84,6.21,,,,,,,,29/04/2026 23:16:48,29/04/2026 23:16:52,,,TTS
576889515192261213,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.24,17.24,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7579253279725505814,fixed commission,,24.84,,,,5%,1.24,,,,29/04/2026 23:10:21,29/04/2026 23:11:09,,,TTS
576889508996946660,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.99,52.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,59.99,,,,5%,3,,,,29/04/2026 22:55:46,29/04/2026 22:55:49,,,TTS
576889506897173183,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Ineligible,bisolasarah,GB,Showcase,7494049458690820324,fixed commission,15%,25.99,3.9,,,,,,,,29/04/2026 22:53:00,,,,TTS
576889506699385535,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.84,21.84,GBP,1,No,Not cash on delivery,Ineligible,bisolasarah,GB,Showcase,7494049458690820324,fixed commission,15%,24.84,3.73,,,,,,,,29/04/2026 22:51:34,,,,TTS
576889503173221222,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.29,51.29,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,57.29,14.32,,,,,,,,29/04/2026 22:44:55,29/04/2026 22:46:17,,,TTS
576889502932114322,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,tiktokbuzz43,GB,Video,7633794347695099158,fixed commission,25%,56.99,14.25,,,,,,,,29/04/2026 22:43:36,29/04/2026 22:43:41,,,TTS
576889501405584298,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.64,18.64,GBP,1,No,Not cash on delivery,Ineligible,dailysaveandsolve,GB,Video,7586224067355643158,fixed commission,25%,24.84,6.21,,,,,,,,29/04/2026 22:39:34,,,,TTS
576889495379745170,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.04,19.04,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,24.84,7.45,,,,,,,,29/04/2026 22:26:06,,,,TTS
576889494504446263,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,bisolasarah,GB,Showcase,7494049458690820324,fixed commission,15%,24.69,3.7,,,,,,,,29/04/2026 22:23:42,,,,TTS
576889489330314089,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.54,39.08,GBP,2,No,Not cash on delivery,Pending,ijayslifestyle,GB,Video,7632249080831413526,fixed commission,25%,51.98,13,,,,,,,,29/04/2026 22:11:44,29/04/2026 22:11:51,,,TTS
576889487961791256,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,36.99,36.99,GBP,1,No,Not cash on delivery,Pending,trending_fiinds,GB,Video,7571893767624461590,fixed commission,30%,56.99,17.1,,,,,,,,29/04/2026 22:09:02,29/04/2026 22:11:06,,,TTS
576889486276074242,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,32.29,32.29,GBP,1,No,Not cash on delivery,Pending,james_lifestyle95,GB,Livestream,7634214985081621270,fixed commission,30%,40.29,12.09,,,,,,,,29/04/2026 22:05:53,29/04/2026 22:05:57,,,TTS
576889486253136201,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.52,22.51,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7634217712935947030,fixed commission,30%,21.52,6.46,,,,,,,,29/04/2026 22:05:16,29/04/2026 22:05:58,,,TTS
576889486415534788,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.24,17.24,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,,24.84,,,,5%,1.24,,,,29/04/2026 22:04:27,29/04/2026 22:04:30,,,TTS
576889482700036803,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,the.viral.cart,GB,Video,7633685036423712022,fixed commission,25%,24.69,6.17,,,,,,,,29/04/2026 21:57:24,29/04/2026 21:57:28,,,TTS
576889479628233398,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.84,21.84,GBP,1,No,Not cash on delivery,Pending,brisey_durhamlad,GB,Video,7633916211415256342,fixed commission,25%,24.84,6.21,,,,,,,,29/04/2026 21:50:55,29/04/2026 21:50:59,,,TTS
576889478008969775,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Video,7628586641376087319,fixed commission,30%,41.99,12.6,,,,,,,,29/04/2026 21:45:06,29/04/2026 21:45:10,,,TTS
576889475499071557,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.84,21.84,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.84,6.21,,,,,,,,29/04/2026 21:39:36,29/04/2026 21:39:39,,,TTS
576889474155387288,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,moviesreaction3,GB,Video,7632219715053686038,fixed commission,15%,59.99,9,,,,,,,,29/04/2026 21:36:54,29/04/2026 21:36:58,,,TTS
576889473062246437,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.69,20.69,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,25.99,7.8,,,,,,,,29/04/2026 21:36:00,29/04/2026 21:36:04,,,TTS
576889472231119133,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,29/04/2026 21:30:22,,,,TTS
576889468999277435,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,learnwithud,GB,Video,7633199041819561238,fixed commission,25%,25.99,6.5,,,,,,,,29/04/2026 21:25:50,29/04/2026 21:25:56,,,TTS
576889466707155784,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,63.98,GBP,1,No,Not cash on delivery,Pending,sophieshopcreator_uk,GB,Video,7616049254024383766,fixed commission,,59.99,,,,5%,3,,,,29/04/2026 21:17:53,29/04/2026 21:17:56,,,TTS
576889465488448442,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.99,49.99,GBP,1,No,Not cash on delivery,Pending,queennorxy,GB,Video,7627446310966218006,fixed commission,30%,56.99,17.1,,,,,,,,29/04/2026 21:16:47,29/04/2026 21:17:21,,,TTS
576889466241390972,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.99,20.99,GBP,1,No,Not cash on delivery,Pending,andrewandstaceyslife,GB,Video,7570734416167816470,fixed commission,15%,25.99,3.9,,,,,,,,29/04/2026 21:16:44,29/04/2026 21:22:09,,,TTS
576889466104027163,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.84,21.84,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,24.84,6.21,,,,,,,,29/04/2026 21:16:08,29/04/2026 21:17:51,,,TTS
576889464453372875,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.39,18.39,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,24.84,,,,10%,2.48,,,,29/04/2026 21:16:04,29/04/2026 21:16:08,,,TTS
576889462594312684,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7631831008895175959,fixed commission,30%,39.89,11.97,,,,,,,,29/04/2026 21:08:41,29/04/2026 21:08:45,,,TTS
576889460590877397,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,56.99,17.1,,,,,,,,29/04/2026 21:06:00,29/04/2026 21:06:03,,,TTS
576889458789750917,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,59.99,18,,,,,,,,29/04/2026 20:59:14,29/04/2026 20:59:18,,,TTS
576889452081486590,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.99,49.99,GBP,1,No,Not cash on delivery,Pending,mollysdealnest,GB,Video,7631458677928627478,fixed commission,25%,56.99,14.25,,,,,,,,29/04/2026 20:45:57,29/04/2026 20:46:01,,,TTS
576889451965488085,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.9,35.9,GBP,1,No,Not cash on delivery,Pending,lifewithpopson,GB,Showcase,7495992832745376468,fixed commission,15%,35.9,5.39,,,,,,,,29/04/2026 20:43:04,29/04/2026 20:43:11,,,TTS
576889451479144900,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.99,17.99,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,0,,5%,1.3,0,,,29/04/2026 20:42:51,29/04/2026 20:42:55,,,TTS
576889450084932514,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,30%,24.79,7.44,,,,,,,,29/04/2026 20:38:38,29/04/2026 20:38:42,,,TTS
576889449344440558,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.74,48.74,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,56.99,17.1,,,,,,,,29/04/2026 20:37:36,29/04/2026 20:37:39,,,TTS
576889449068206648,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,25.99,6.5,,,,,,,,29/04/2026 20:34:26,29/04/2026 20:35:04,,,TTS
576889448312969899,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,40.78,GBP,2,No,Not cash on delivery,Pending,learnwithud,GB,Video,7633199041819561238,fixed commission,25%,49.58,12.4,,,,,,,,29/04/2026 20:33:57,29/04/2026 20:34:31,,,TTS
576889447951669900,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Pending,tiktokbuzz43,GB,Video,7631716422065949974,fixed commission,25%,25.99,6.5,,,,,,,,29/04/2026 20:32:39,29/04/2026 20:32:59,,,TTS
576889446600317535,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54.62,54.62,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7579253279725505814,fixed commission,30%,57.12,17.14,,,,,,,,29/04/2026 20:29:30,29/04/2026 20:29:35,,,TTS
576889445683796129,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,45,45,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7616420980327517462,fixed commission,25%,56.99,14.25,,,,,,,,29/04/2026 20:28:19,29/04/2026 20:28:23,,,TTS
576889443252345515,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,,24.79,,,,5%,1.24,,,,29/04/2026 20:21:19,29/04/2026 20:21:22,,,TTS
576889442021972801,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,19.99,19.99,GBP,1,No,Not cash on delivery,Pending,mehjabeen_rani,GB,Video,7615065035735321878,fixed commission,15%,23.74,3.56,,,,,,,,29/04/2026 20:18:00,29/04/2026 20:18:04,,,TTS
576889440155834417,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,15%,24.79,3.72,,,,,,,,29/04/2026 20:14:59,29/04/2026 20:15:02,,,TTS
576889439704881845,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,,41.99,,,,5%,2.1,,,,29/04/2026 20:12:40,29/04/2026 20:13:04,,,TTS
576889439537502901,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7627255907964964118,fixed commission,,24.79,,,,5%,1.24,,,,29/04/2026 20:12:00,,,,TTS
576889436008323353,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.99,17.99,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,25%,24.79,6.2,,,,,,,,29/04/2026 20:01:26,29/04/2026 20:01:30,,,TTS
576889431662828077,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.99,49.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,56.99,17.1,,,,,,,,29/04/2026 19:52:10,29/04/2026 19:52:15,,,TTS
576889432347875918,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629036697426169110,fixed commission,,56.99,,,,5%,2.85,,,,29/04/2026 19:51:09,29/04/2026 19:51:11,,,TTS
