Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576899902827174105,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans Healthcare Supplement Vitamin Natural Dietary Fitness",1729723796674353323,23.74,23.74,GBP,1,No,Not cash on delivery,Pending,the.viral.cart,GB,Video,7643246211406875926,fixed commission,30%,23.74,7.12,,,,,,,,24/05/2026 14:52:13,24/05/2026 14:52:47,,,TTS
576899902630370137,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,46.84,46.84,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643363747150482198,fixed commission,30%,53.99,16.2,,,,,,,,24/05/2026 14:51:38,24/05/2026 14:51:41,,,TTS
576899902034253949,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643363747150482198,fixed commission,30%,53.99,16.2,,,,,,,,24/05/2026 14:47:27,24/05/2026 14:49:38,,,TTS
576899897654549205,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7643363747150482198,fixed commission,30%,50.99,15.3,,,,,,,,24/05/2026 14:34:40,,,,TTS
576899896307783885,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,.harv.ldw.1586,GB,Video,7574316970095447318,fixed commission,30%,59.99,18,,,,,,,,24/05/2026 14:29:36,24/05/2026 14:29:40,,,TTS
576899893084199637,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans Healthcare Supplement Vitamin Natural Dietary Fitness",1729827951823329451,39.99,39.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643363747150482198,fixed commission,30%,39.99,12,,,,,,,,24/05/2026 14:21:36,24/05/2026 14:23:07,,,TTS
576899891004545682,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7599835219578916118,fixed commission,,24.69,,,,5%,1.23,,,,24/05/2026 14:15:13,,,,TTS
576899890025109963,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,80.74,80.74,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643363747150482198,fixed commission,30%,80.74,24.22,,,,,,,,24/05/2026 14:14:11,24/05/2026 14:17:17,,,TTS
576899890592848251,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729829062319577259,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,30%,37.99,11.4,,,,,,,,24/05/2026 14:12:14,24/05/2026 14:12:18,,,TTS
576899884915530046,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643363747150482198,fixed commission,30%,22.32,6.7,,,,,,,,24/05/2026 13:53:42,24/05/2026 13:55:07,,,TTS
576899884100393880,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643363747150482198,fixed commission,30%,22.32,6.7,,,,,,,,24/05/2026 13:53:37,24/05/2026 13:53:43,,,TTS
576899883955755890,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7638168190107470614,fixed commission,30%,22.32,6.7,,,,,,,,24/05/2026 13:53:32,24/05/2026 13:53:36,,,TTS
576899883539667556,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,24/05/2026 13:49:32,24/05/2026 13:49:36,,,TTS
576899877879585493,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans Healthcare Supplement Vitamin Natural Dietary Fitness",1729723796674353323,21.99,21.99,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7643168430015269654,fixed commission,30%,21.99,6.6,,,,,,,,24/05/2026 13:29:18,,,,TTS
576899874365675901,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.68,22.68,GBP,1,No,Not cash on delivery,Ineligible,candyb335,GB,Video,7642631217891904790,fixed commission,15%,25.99,3.9,,,,,,,,24/05/2026 13:20:19,,,,TTS
576899874854181245,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Ineligible,candyb335,GB,Video,7642631217891904790,fixed commission,15%,24.69,3.7,,,,,,,,24/05/2026 13:18:29,,,,TTS
576899867685394721,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,,24.69,,,,5%,1.23,,,,24/05/2026 12:51:45,24/05/2026 12:51:49,,,TTS
576899863609448865,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,24.69,7.41,,,,,,,,24/05/2026 12:34:56,24/05/2026 12:35:26,,,TTS
576899861454691125,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,alpha.super.power,GB,Livestream,7643135607157345046,fixed commission,15%,59.99,9,,,,,,,,24/05/2026 12:22:18,24/05/2026 12:23:21,,,TTS
576899853418207672,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans Healthcare Supplement Vitamin Natural Dietary Fitness",1729723796674353323,23.74,23.74,GBP,1,No,Not cash on delivery,Pending,mehjabeen_rani,GB,Video,7613082360493444374,fixed commission,15%,23.74,3.56,,,,,,,,24/05/2026 11:38:18,24/05/2026 11:38:21,,,TTS
576899845062302186,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,35.89,35.89,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,30%,39.89,11.97,,,,,,,,24/05/2026 09:55:48,24/05/2026 09:55:53,,,TTS
576899842552797565,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,51.29,51.29,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,51.29,12.82,,,,,,,,24/05/2026 09:19:19,24/05/2026 09:20:05,,,TTS
576899842169477157,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,29.98,GBP,1,No,Not cash on delivery,Pending,theonly_bambi,GB,Video,7640226870377663747,fixed commission,15%,25.99,3.9,,,,,,,,24/05/2026 09:11:25,24/05/2026 09:11:28,,,TTS
576899839475358679,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,59.99,,,,5%,3,,,,24/05/2026 08:08:42,24/05/2026 08:09:50,,,TTS
576899837335214309,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,50.49,50.49,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7643110610057710358,fixed commission,30%,59.99,18,,,,,,,,24/05/2026 07:36:59,24/05/2026 07:37:03,,,TTS
576899833074587889,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.49,59.49,GBP,1,No,Not cash on delivery,Pending,mollysdealnest,GB,Video,7631458677928627478,fixed commission,15%,59.99,9,,,,,,,,24/05/2026 06:36:14,24/05/2026 06:37:24,,,TTS
576899833042213352,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,22.22,,,,10%,2.22,,,,24/05/2026 06:35:22,24/05/2026 06:35:39,,,TTS
576899833284565019,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,30%,39.89,11.97,,,,,,,,24/05/2026 06:34:33,24/05/2026 06:34:37,,,TTS
576899823725681123,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,49.3,49.3,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,59.99,18,,,,,,,,24/05/2026 05:23:21,24/05/2026 05:23:25,,,TTS
576899817260620501,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans Healthcare Supplement Vitamin Natural Dietary Fitness",1729827951823329451,40.99,40.99,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7643168430015269654,fixed commission,30%,49.99,15,,,,,,,,24/05/2026 04:50:11,,,,TTS
576899816255822117,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,fatimapari503,GB,Video,7642972998777048342,fixed commission,30%,25.99,7.8,,,,,,,,24/05/2026 04:44:21,24/05/2026 04:44:50,,,TTS
576899813993585365,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans Healthcare Supplement Vitamin Natural Dietary Fitness",1729723796674418859,30.99,30.99,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7643168430015269654,fixed commission,30%,30.99,9.3,,,,,,,,24/05/2026 04:35:09,,,,TTS
576899811747404577,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,46.77,46.77,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Video,7635251890120363286,fixed commission,30%,56.99,17.1,,,,,,,,24/05/2026 04:27:31,24/05/2026 04:28:14,,,TTS
576899809304811712,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,35.47,35.47,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7579253279725505814,fixed commission,,35.97,,,,5%,1.8,,,,24/05/2026 04:15:37,24/05/2026 04:17:40,,,TTS
576899808174250012,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,the.viral.cart,GB,Video,7628640277690944790,fixed commission,,41.99,,,,5%,2.1,,,,24/05/2026 04:12:49,24/05/2026 04:12:53,,,TTS
576899804058458415,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,53.16,53.16,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7579253279725505814,fixed commission,,56.99,,,,5%,2.85,,,,24/05/2026 04:02:03,24/05/2026 04:02:41,,,TTS
576899802959813439,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.49,25.49,GBP,1,No,Not cash on delivery,Pending,ukgirl927,GB,Video,7641399746476657942,fixed commission,30%,25.99,7.8,,,,,,,,24/05/2026 03:58:36,24/05/2026 03:58:40,,,TTS
576899802337745612,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,51.99,51.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7643168430015269654,fixed commission,30%,53.99,16.2,,,,,,,,24/05/2026 03:54:57,24/05/2026 03:55:01,,,TTS
576899801828202987,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,34.99,34.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7643168430015269654,fixed commission,30%,37.99,11.4,,,,,,,,24/05/2026 03:50:42,24/05/2026 03:50:47,,,TTS
576899799000062020,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.86,GBP,1,No,Not cash on delivery,Pending,princess37664,GB,Video,7641721805840928022,fixed commission,25%,24.69,6.17,,,,,,,,24/05/2026 03:44:44,24/05/2026 03:45:47,,,TTS
576899797520783867,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7643168430015269654,fixed commission,30%,24.69,7.41,,,,,,,,24/05/2026 03:42:42,24/05/2026 03:42:46,,,TTS
576899795301079780,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,41.99,12.6,,,,,,,,24/05/2026 03:35:04,24/05/2026 03:35:08,,,TTS
576899782083713048,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,56.99,,,,5%,2.85,,,,24/05/2026 02:59:54,24/05/2026 02:59:58,,,TTS
576899782418536875,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,24.69,7.41,,,,,,,,24/05/2026 02:58:24,24/05/2026 02:58:58,,,TTS
576899780940831571,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,73.99,73.99,GBP,1,No,Not cash on delivery,Pending,ronreid5,GB,Livestream,7642267460846013187,fixed commission,15%,89.99,13.5,,,,,,,,24/05/2026 02:56:25,24/05/2026 02:57:06,,,TTS
576899776566761487,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.22,24.22,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7622402664193723670,fixed commission,,24.72,,,,5%,1.24,,,,24/05/2026 02:42:30,24/05/2026 02:42:34,,,TTS
576899774812428412,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,25.99,7.8,,,,,,,,24/05/2026 02:38:36,24/05/2026 02:38:39,,,TTS
576899774325889529,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7643168430015269654,fixed commission,30%,37.99,11.4,,,,,,,,24/05/2026 02:36:24,24/05/2026 02:36:27,,,TTS
576899773006191610,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,shammi_124,GB,Video,7616128987680541974,fixed commission,25%,24.69,6.17,,,,,,,,24/05/2026 02:32:31,24/05/2026 02:32:34,,,TTS
576899773029456142,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.22,24.22,GBP,1,No,Not cash on delivery,Pending,mouna.titi,GB,Video,7577905938363862294,fixed commission,,24.72,,,,5%,1.24,,,,24/05/2026 02:32:06,24/05/2026 02:34:18,,,TTS
576899771344919467,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Pending,mirahskitchen3,GB,Video,7642880956923137302,fixed commission,15%,22.99,3.45,,,,,,,,24/05/2026 02:28:44,24/05/2026 02:28:48,,,TTS
576899770603838207,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,zaman990341,GB,Video,7643011261369863446,fixed commission,15%,25.99,3.9,,,,,,,,24/05/2026 02:26:27,24/05/2026 02:26:30,,,TTS
576899769568106849,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,41.99,10.5,,,,,,,,24/05/2026 02:21:59,24/05/2026 02:22:44,,,TTS
576899769013410191,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,51.98,GBP,2,No,Not cash on delivery,Pending,sally21198,GB,Video,7622402664193723670,fixed commission,15%,51.98,7.8,,,,,,,,24/05/2026 02:21:26,24/05/2026 02:24:00,,,TTS
576899767652686089,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,23,23,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7643168430015269654,fixed commission,30%,23.5,7.05,,,,,,,,24/05/2026 02:18:52,24/05/2026 02:18:54,,,TTS
576899764714903955,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.22,24.22,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,24.72,,,,5%,1.24,,,,24/05/2026 02:12:46,24/05/2026 02:12:49,,,TTS
576899761282652296,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,36.09,36.09,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7643168430015269654,fixed commission,30%,36.09,10.83,,,,,,,,24/05/2026 01:59:52,24/05/2026 02:00:28,,,TTS
576899757333060316,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7643168430015269654,fixed commission,30%,59.99,18,,,,,,,,24/05/2026 01:49:29,24/05/2026 01:49:32,,,TTS
576899753764624971,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,jannat_reviews,GB,Video,7610736657058352406,fixed commission,,25.99,,,,5%,1.3,,,,24/05/2026 01:41:17,24/05/2026 01:41:22,,,TTS
576899752716638706,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,30%,24.69,7.41,,,,,,,,24/05/2026 01:36:57,24/05/2026 01:37:00,,,TTS
576899752663947902,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629036697426169110,fixed commission,25%,59.99,15,,,,,,,,24/05/2026 01:34:43,24/05/2026 01:34:47,,,TTS
576899749280192952,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7622402664193723670,fixed commission,,39.89,,,,5%,1.99,,,,24/05/2026 01:27:25,24/05/2026 01:27:28,,,TTS
576899746028034742,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,,,5%,1.3,,,,24/05/2026 01:17:22,24/05/2026 01:17:26,,,TTS
