Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576877888510794143,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,23.74,23.74,GBP,1,No,Not cash on delivery,Pending,ronwcarter,,Video,7623140396113136910,fixed commission,15%,24.99,3.75,,,,,,,,01/04/2026 00:47:08,01/04/2026 00:47:11,,,TTS
576877887799269521,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,dailysaveandsolve,GB,Video,7586224067355643158,fixed commission,25%,23.59,5.9,,,,,,,,01/04/2026 00:45:58,01/04/2026 00:46:02,,,TTS
576877886831827947,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.69,15.69,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,25%,23.59,5.9,,,,,,,,01/04/2026 00:44:42,01/04/2026 00:44:45,,,TTS
576877886456437177,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,34.79,34.79,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7573416231928155414,fixed commission,30%,54.19,16.26,,,,,,,,01/04/2026 00:43:28,,,,TTS
576877881825269819,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,kate.thomas392,GB,Showcase,7496031451157007313,fixed commission,25%,23.39,5.85,,,,,,,,01/04/2026 00:36:23,01/04/2026 00:36:27,,,TTS
576877881941072593,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.2,27.2,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623462902989327126,fixed commission,30%,36,10.8,,,,,,,,01/04/2026 00:35:37,01/04/2026 00:35:40,,,TTS
576877881027631480,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,46.78,GBP,2,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,46.78,,,,5%,2.34,,,,01/04/2026 00:35:24,01/04/2026 00:35:28,,,TTS
576877880574319327,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.43,21.42,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623462902989327126,fixed commission,30%,20.45,6.14,,,,,,,,01/04/2026 00:32:53,01/04/2026 00:32:57,,,TTS
576877878168230725,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7623310887775931158,fixed commission,25%,25.99,6.5,,,,,,,,01/04/2026 00:28:50,01/04/2026 00:28:54,,,TTS
576877875871587021,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.99,17.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,,,5%,1.3,,,,01/04/2026 00:25:53,01/04/2026 00:25:56,,,TTS
576877874271066808,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7619963693375311126,fixed commission,25%,23.59,5.9,,,,,,,,01/04/2026 00:23:27,01/04/2026 00:23:32,,,TTS
576877871790528800,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,15%,25.99,3.9,,,,,,,,01/04/2026 00:16:52,01/04/2026 00:16:59,,,TTS
576877870970411810,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,,,5%,1.3,,,,01/04/2026 00:16:52,,,,TTS
576877871472941888,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,queen_aj5,,Video,7603352289667075350,fixed commission,25%,25.99,6.5,,,,,,,,01/04/2026 00:15:27,01/04/2026 00:30:56,,,TTS
576877867222210724,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.99,48.99,GBP,1,No,Not cash on delivery,Pending,akankeola1,GB,Video,7618722308550610198,fixed commission,15%,59.99,9,,,,,,,,01/04/2026 00:08:34,01/04/2026 00:09:04,,,TTS
576877866932607281,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,,23.59,,,,5%,1.18,,,,01/04/2026 00:07:04,01/04/2026 00:07:31,,,TTS
576877865029049237,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,23.59,,,,5%,1.18,,,,01/04/2026 00:05:14,01/04/2026 00:05:18,,,TTS
576877862692887490,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,akankeola1,GB,Video,7618722308550610198,fixed commission,15%,23.59,3.54,,,,,,,,01/04/2026 00:00:00,01/04/2026 00:00:44,,,TTS
576877861188574016,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Ineligible,queen_aj5,,Video,7603352289667075350,fixed commission,25%,25.99,6.5,,,,,,,,31/03/2026 23:58:39,,,,TTS
576877861310994991,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.5,25.5,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623462902989327126,fixed commission,30%,32.6,9.78,,,,,,,,31/03/2026 23:57:58,31/03/2026 23:58:05,,,TTS
576877861136472154,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.63,16.63,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,23.91,7.17,,,,,,,,31/03/2026 23:57:35,31/03/2026 23:57:40,,,TTS
576877861318662425,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,12.3,16.29,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623462902989327126,fixed commission,30%,20.45,6.14,,,,,,,,31/03/2026 23:57:10,31/03/2026 23:57:12,,,TTS
576877857882151424,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,trending_fiinds,GB,Video,7571893767624461590,fixed commission,,23.59,,,,5%,1.18,,,,31/03/2026 23:51:46,31/03/2026 23:51:49,,,TTS
576877856772102784,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,trending_fiinds,GB,Video,7571893767624461590,fixed commission,,25.99,,,,5%,1.3,,,,31/03/2026 23:47:30,31/03/2026 23:47:34,,,TTS
576877852991134061,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,,,5%,1.3,,,,31/03/2026 23:39:24,31/03/2026 23:40:03,,,TTS
576877849620814149,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.39,14.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7579253279725505814,fixed commission,,23.59,,,,5%,1.18,,,,31/03/2026 23:33:39,31/03/2026 23:33:43,,,TTS
576877846824131248,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.14,21.14,GBP,1,No,Not cash on delivery,Pending,shanefewster,GB,Video,7623291110579784982,fixed commission,15%,23.64,3.55,,,,,,,,31/03/2026 23:27:13,31/03/2026 23:28:49,,,TTS
576877845612435758,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,37.99,,,,5%,1.9,,,,31/03/2026 23:26:35,31/03/2026 23:26:38,,,TTS
576877842297297846,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.99,48.99,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,15%,59.99,9,,,,,,,,31/03/2026 23:18:09,31/03/2026 23:18:13,,,TTS
576877838735743422,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.99,17.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,,Video,7621912831373380886,fixed commission,25%,25.99,6.5,,,,,,,,31/03/2026 23:11:33,31/03/2026 23:11:38,,,TTS
576877838605654581,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.49,23.49,GBP,1,No,Not cash on delivery,Pending,raz_856,GB,Video,7539787870790241558,fixed commission,15%,25.99,3.9,,,,,,,,31/03/2026 23:10:55,31/03/2026 23:10:59,,,TTS
576877836486416949,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.97,19.97,GBP,1,No,Not cash on delivery,Pending,raz_856,GB,Video,7539787870790241558,fixed commission,15%,23.64,3.55,,,,,,,,31/03/2026 23:08:09,31/03/2026 23:08:24,,,TTS
576877834910407607,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,21.28,21.28,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623462902989327126,fixed commission,30%,22.4,6.72,,,,,,,,31/03/2026 23:05:12,31/03/2026 23:05:14,,,TTS
576877833361594465,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,32.63,32.63,GBP,1,No,Not cash on delivery,Pending,chioma_rose1,GB,Video,7619585636051307798,fixed commission,25%,41.99,10.5,,,,,,,,31/03/2026 23:00:36,31/03/2026 23:00:41,,,TTS
576877832795757436,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.03,51.03,GBP,1,No,Not cash on delivery,Pending,tarashowcase,,Video,7621912831373380886,fixed commission,25%,59.99,15,,,,,,,,31/03/2026 23:00:21,31/03/2026 23:00:25,,,TTS
576877832741820469,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.19,43.19,GBP,1,No,Not cash on delivery,Pending,dailydealclinic,GB,Video,7621589991084363030,fixed commission,25%,54.19,13.55,,,,,,,,31/03/2026 22:59:50,31/03/2026 22:59:56,,,TTS
576877831534254697,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.39,14.39,GBP,1,No,Not cash on delivery,Pending,mehjabeen_rani,GB,Video,7622459787095133462,fixed commission,15%,23.59,3.54,,,,,,,,31/03/2026 22:56:49,31/03/2026 22:56:53,,,TTS
576877828958361861,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,,Video,7621956650416557334,fixed commission,25%,37.99,9.5,,,,,,,,31/03/2026 22:52:41,31/03/2026 22:52:45,,,TTS
576877828299660262,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.19,19.19,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,25%,23.59,5.9,,,,,,,,31/03/2026 22:51:28,31/03/2026 22:52:13,,,TTS
576877827650918755,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,honestfinds.uk,GB,Video,7622445153730481430,fixed commission,,23.39,,,,10%,2.34,,,,31/03/2026 22:49:36,31/03/2026 22:50:09,,,TTS
576877826544999293,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7615564239817723158,fixed commission,,37.99,,,,5%,1.9,,,,31/03/2026 22:47:18,31/03/2026 22:47:58,,,TTS
576877825336712061,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.39,14.39,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7615564239817723158,fixed commission,30%,23.59,7.08,,,,,,,,31/03/2026 22:46:01,,,,TTS
576877825800640678,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.19,43.19,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7519121303702490390,fixed commission,30%,54.19,16.26,,,,,,,,31/03/2026 22:45:11,31/03/2026 22:45:13,,,TTS
576877824283613231,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.39,14.39,GBP,1,No,Not cash on delivery,Pending,poshclassydating,GB,Video,7606550770372103446,fixed commission,15%,23.59,3.54,,,,,,,,31/03/2026 22:42:40,31/03/2026 22:42:43,,,TTS
576877820033604493,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,19.54,19.54,GBP,1,No,Not cash on delivery,Pending,ceoofmyownlife25,,Video,7623415969930693901,fixed commission,15%,22.69,3.4,,,,,,,,31/03/2026 22:33:01,31/03/2026 22:33:05,,,TTS
576877819021138753,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972144811,30.39,30.39,GBP,1,No,Not cash on delivery,Ineligible,tulsadeals,,Video,7623214956128816414,fixed commission,15%,39.99,6,,,,,,,,31/03/2026 22:31:48,,,,TTS
576877818704599152,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623462902989327126,fixed commission,30%,25.99,7.8,,,,,,,,31/03/2026 22:30:52,31/03/2026 22:30:56,,,TTS
576877818350509004,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,38.8,38.8,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7623462902989327126,fixed commission,30%,48.8,14.64,,,,,,,,31/03/2026 22:30:01,31/03/2026 22:31:39,,,TTS
576877817716775400,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7623108149771324675,fixed commission,30%,23.59,7.08,,,,,,,,31/03/2026 22:30:01,31/03/2026 22:30:05,,,TTS
576877817374742745,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,selfmade5671,GB,Video,7569021656312646934,fixed commission,15%,23.59,3.54,,,,,,,,31/03/2026 22:27:48,31/03/2026 22:27:51,,,TTS
576877817066920667,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,13.44,13.44,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7623439341529156374,fixed commission,30%,22.4,6.72,,,,,,,,31/03/2026 22:27:41,31/03/2026 22:27:45,,,TTS
576877814796819287,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,,,5%,1.3,,,,31/03/2026 22:22:57,31/03/2026 22:23:01,,,TTS
576877811431021112,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.39,14.39,GBP,1,No,Not cash on delivery,Pending,avennashop,GB,Video,7623087319955934486,fixed commission,,23.59,,,,5%,1.18,,,,31/03/2026 22:14:44,31/03/2026 22:14:47,,,TTS
576877810758031663,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.39,14.39,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7615564239817723158,fixed commission,30%,23.59,7.08,,,,,,,,31/03/2026 22:14:38,,,,TTS
576877809537554735,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.39,14.39,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7615564239817723158,fixed commission,,23.59,,,,5%,1.18,,,,31/03/2026 22:13:12,,,,TTS
576877807955712938,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,23.8,23.8,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7623439341529156374,fixed commission,,32.6,,,,5%,1.63,,,,31/03/2026 22:08:12,31/03/2026 22:08:57,,,TTS
576877806569233322,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,23.8,23.8,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7623439341529156374,fixed commission,30%,32.6,9.78,,,,,,,,31/03/2026 22:04:43,,,,TTS
576877804879583996,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,selfmade5671,GB,Video,7569021656312646934,fixed commission,15%,23.59,3.54,,,,,,,,31/03/2026 22:01:49,31/03/2026 22:01:54,,,TTS
576877803736046202,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,mumofboys.3,GB,Video,7623425149336947990,fixed commission,30%,25.99,7.8,,,,,,,,31/03/2026 21:59:47,31/03/2026 22:00:26,,,TTS
576877803356002612,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.99,31.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7623439341529156374,fixed commission,,41.99,,,,5%,2.1,,,,31/03/2026 21:57:40,31/03/2026 21:57:43,,,TTS
576877802702478014,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,zainabndmateen,GB,Video,7612289485589499158,fixed commission,30%,23.59,7.08,,,,,,,,31/03/2026 21:56:35,31/03/2026 21:56:39,,,TTS
576877802732624743,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,queen_aj5,,Video,7603352289667075350,fixed commission,25%,23.59,5.9,,,,,,,,31/03/2026 21:54:56,31/03/2026 21:57:46,,,TTS
576877798858529542,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,13.5,27,GBP,2,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7623439341529156374,fixed commission,30%,40.5,12.16,,,,,,,,31/03/2026 21:48:01,31/03/2026 21:48:09,,,TTS
576877797707585620,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,poshclassydating,GB,Video,7606550770372103446,fixed commission,,25.99,,,,5%,1.3,,,,31/03/2026 21:46:32,31/03/2026 21:46:36,,,TTS
576877797445442032,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,25%,25.99,6.5,,,,,,,,31/03/2026 21:46:17,31/03/2026 21:46:21,,,TTS
576877797370796385,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.9,28.9,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7623439341529156374,fixed commission,30%,32.6,9.78,,,,,,,,31/03/2026 21:44:51,31/03/2026 21:44:57,,,TTS
576877795591101146,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.19,40.19,GBP,1,No,Not cash on delivery,Pending,poshclassydating,GB,Video,7606550770372103446,fixed commission,,54.19,,,,5%,2.71,,,,31/03/2026 21:43:43,31/03/2026 21:43:47,,,TTS
