Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576891784139938511,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7635601571782429974,fixed commission,15%,24.69,3.7,,,,,,,,04/05/2026 22:22:07,04/05/2026 22:22:09,,,TTS
576891784010505021,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,shammi_124,GB,Video,7616128987680541974,fixed commission,,24.69,,,,5%,1.23,,,,04/05/2026 22:20:01,,,,TTS
576891781319792769,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,23.74,27.73,GBP,1,No,Not cash on delivery,Pending,julysfallenangel,,Video,7635802719411768589,fixed commission,15%,23.74,3.56,,,,,,,,04/05/2026 22:16:40,04/05/2026 22:16:44,,,TTS
576891778944309776,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.99,48.99,GBP,1,No,Not cash on delivery,Pending,honestfinds.uk,GB,Video,7622459884302503170,fixed commission,15%,56.99,8.55,,,,,,,,04/05/2026 22:09:16,04/05/2026 22:13:58,,,TTS
576891777912182952,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,bofgalhealth,GB,Video,7555198095441562902,fixed commission,25%,39.89,9.97,,,,,,,,04/05/2026 22:08:16,04/05/2026 22:08:21,,,TTS
576891778095094269,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7635912996358868246,fixed commission,30%,24.79,7.44,,,,,,,,04/05/2026 22:06:34,04/05/2026 22:07:06,,,TTS
576891776319789799,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,49.38,GBP,2,No,Not cash on delivery,Ineligible,mr.engineer981,GB,Video,7630543161789615382,fixed commission,25%,49.38,12.34,,,,,,,,04/05/2026 22:04:22,,,,TTS
576891770657937591,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7609674007813655810,fixed commission,30%,24.69,7.41,,,,,,,,04/05/2026 21:49:06,04/05/2026 21:49:10,,,TTS
576891769016392289,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7634874268727184662,fixed commission,,24.69,,,,5%,1.23,,,,04/05/2026 21:45:09,04/05/2026 21:45:14,,,TTS
576891768205384005,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.56,31.56,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7628720684327324950,fixed commission,15%,39.99,6,,,,,,,,04/05/2026 21:43:33,04/05/2026 21:43:36,,,TTS
576891766627146197,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Ineligible,iambukunmiokeowo,GB,Video,7622976082366582038,fixed commission,,41.99,,,,5%,2.1,,,,04/05/2026 21:38:06,,,,TTS
576891753877314054,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7629386316152638742,fixed commission,,24.69,,,,5%,1.23,,,,04/05/2026 21:03:42,04/05/2026 21:03:45,,,TTS
576891753174767967,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,selfmade5671,GB,Video,7569021656312646934,fixed commission,25%,41.99,10.5,,,,,,,,04/05/2026 21:02:56,04/05/2026 21:03:01,,,TTS
576891753174440913,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,25.99,,,,5%,1.3,,,,04/05/2026 21:02:55,04/05/2026 21:02:58,,,TTS
576891751349984087,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7622899863621078274,fixed commission,30%,59.99,18,,,,,,,,04/05/2026 20:57:05,,,,TTS
576891750577904231,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,youcancallmeyemisi,GB,Video,7636053335434333462,fixed commission,15%,24.69,3.7,,,,,,,,04/05/2026 20:54:29,04/05/2026 20:55:44,,,TTS
576891746069092767,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,honestfinds.uk,GB,Video,7622459884302503170,fixed commission,,25.99,,,,5%,1.3,,,,04/05/2026 20:43:53,04/05/2026 20:43:57,,,TTS
576891742593128564,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,blackstone.uk,GB,Video,7524283220725206294,fixed commission,25%,24.69,6.17,,,,,,,,04/05/2026 20:36:51,04/05/2026 20:37:17,,,TTS
576891741879835303,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,realkairox,GB,Video,7627487174568463638,fixed commission,,24.69,,,,5%,1.23,,,,04/05/2026 20:35:05,04/05/2026 20:35:09,,,TTS
576891742370306252,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,39.89,,,,5%,1.99,,,,04/05/2026 20:34:43,04/05/2026 20:34:46,,,TTS
576891742270757429,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,26.49,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7636049882994379542,fixed commission,30%,22.5,6.75,,,,,,,,04/05/2026 20:34:30,04/05/2026 20:34:35,,,TTS
576891740330170987,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7574683301412130070,fixed commission,30%,59.99,18,,,,,,,,04/05/2026 20:31:06,04/05/2026 20:31:58,,,TTS
576891739988662781,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27,27,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7636049882994379542,fixed commission,30%,34.2,10.26,,,,,,,,04/05/2026 20:28:59,04/05/2026 20:29:02,,,TTS
576891740149357412,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,26.49,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7636049882994379542,fixed commission,30%,22.5,6.75,,,,,,,,04/05/2026 20:28:40,04/05/2026 20:28:43,,,TTS
576891739324586570,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7634581889277349142,fixed commission,30%,24.69,7.41,,,,,,,,04/05/2026 20:28:33,04/05/2026 20:28:37,,,TTS
576891739256363422,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,dayobabayomi,GB,Video,7633346673644752150,fixed commission,,56.99,,,,5%,2.85,,,,04/05/2026 20:27:45,04/05/2026 20:30:44,,,TTS
576891738417240767,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.6,19.6,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,25.99,7.8,,,,,,,,04/05/2026 20:24:02,04/05/2026 20:24:07,,,TTS
576891738264803653,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,julietekedebee,GB,Video,7635694064607825154,fixed commission,25%,24.69,6.17,,,,,,,,04/05/2026 20:23:01,04/05/2026 20:23:05,,,TTS
576891735310375476,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7556611659498818838,fixed commission,30%,41.99,12.6,,,,,,,,04/05/2026 20:18:23,04/05/2026 20:18:28,,,TTS
576891735504624019,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,24.69,,,,5%,1.23,,,,04/05/2026 20:15:58,04/05/2026 20:16:24,,,TTS
576891734871677053,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Ineligible,chance4356,GB,Livestream,7634217712935947030,fixed commission,30%,24.82,7.45,,,,,,,,04/05/2026 20:13:38,,,,TTS
576891731708320554,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7636038527771298563,fixed commission,30%,21.38,6.41,,,,,,,,04/05/2026 20:08:30,04/05/2026 20:08:33,,,TTS
576891731999234207,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7626867254285585686,fixed commission,,24.69,,,,10%,2.47,,,,04/05/2026 20:08:19,04/05/2026 20:08:22,,,TTS
576891730227993181,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.75,15.75,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7636038527771298563,fixed commission,30%,22.5,6.75,,,,,,,,04/05/2026 20:04:31,04/05/2026 20:04:45,,,TTS
576891730073852235,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7604931636165152022,fixed commission,25%,25.99,6.5,,,,,,,,04/05/2026 20:04:27,04/05/2026 20:04:31,,,TTS
576891728219904656,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7603655749750852886,fixed commission,,41.99,,,,5%,2.1,,,,04/05/2026 19:57:26,04/05/2026 19:58:18,,,TTS
576891726273944572,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27,27,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7636038527771298563,fixed commission,30%,34.2,10.26,,,,,,,,04/05/2026 19:54:25,04/05/2026 19:56:14,,,TTS
576891726106892633,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,04/05/2026 19:52:41,04/05/2026 19:52:45,,,TTS
576891724383165284,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,04/05/2026 19:47:27,04/05/2026 19:47:31,,,TTS
576891722773928640,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.5,19.5,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,24.69,7.41,,,,,,,,04/05/2026 19:43:54,04/05/2026 19:43:58,,,TTS
576891722772420665,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578755755,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7574018994169007382,fixed commission,,28.49,,,,5%,1.42,,,,04/05/2026 19:43:39,04/05/2026 19:43:44,,,TTS
576891723035089732,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7636038527771298563,fixed commission,30%,21.38,6.41,,,,,,,,04/05/2026 19:42:52,04/05/2026 19:42:56,,,TTS
576891716669053213,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.14,17.14,GBP,1,No,Not cash on delivery,Pending,mrs_k_ufuoma,GB,Video,7568449155614526742,fixed commission,15%,22.51,3.38,,,,,,,,04/05/2026 19:27:16,04/05/2026 19:29:00,,,TTS
576891716484963155,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7559542541197102358,fixed commission,,59.99,,,,5%,3,,,,04/05/2026 19:25:40,04/05/2026 19:25:43,,,TTS
576891716102167011,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,adaslifestyleb,GB,Video,7635968276006210838,fixed commission,15%,56.99,8.55,,,,,,,,04/05/2026 19:24:59,04/05/2026 19:26:05,,,TTS
576891715802602073,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,lecarossanaroxana,GB,Video,7634969254730976534,fixed commission,25%,24.69,6.17,,,,,,,,04/05/2026 19:24:55,04/05/2026 19:24:59,,,TTS
576891715252099946,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,julietekedebee,GB,Video,7635694064607825154,fixed commission,,24.69,,,,5%,1.23,,,,04/05/2026 19:22:16,04/05/2026 19:22:19,,,TTS
576891714747144867,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.52,18.52,GBP,1,No,Not cash on delivery,Ineligible,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.79,6.2,,,,,,,,04/05/2026 19:21:50,,,,TTS
576891713993152590,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,24.99,24.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7607210807222357270,fixed commission,,24.99,,,,5%,1.25,,,,04/05/2026 19:19:19,04/05/2026 19:20:08,,,TTS
576891712616831417,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,trending_fiinds,GB,Video,7594737546228239638,fixed commission,,39.89,,,,5%,1.99,,,,04/05/2026 19:16:32,04/05/2026 19:16:36,,,TTS
576891712630659245,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.99,31.99,GBP,1,No,Not cash on delivery,Pending,trending_fiinds,GB,Video,7594737546228239638,fixed commission,,41.99,,,,5%,2.1,,,,04/05/2026 19:16:22,04/05/2026 19:16:25,,,TTS
576891712387128119,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.49,24.49,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7616420980327517462,fixed commission,15%,24.69,3.7,,,,,,,,04/05/2026 19:14:50,04/05/2026 19:15:33,,,TTS
576891712192157720,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,honestfinds.uk,GB,Video,7622459884302503170,fixed commission,,24.69,,,,5%,1.23,,,,04/05/2026 19:13:54,04/05/2026 19:14:19,,,TTS
576891711417457004,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,dayobabayomi,GB,Video,7633015984378465558,fixed commission,,24.69,,,,5%,1.23,,,,04/05/2026 19:13:40,,,,TTS
576891711435675824,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.04,50.08,GBP,2,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7626769604870933270,fixed commission,30%,51.98,15.6,,,,,,,,04/05/2026 19:12:55,04/05/2026 19:19:09,,,TTS
576891705810197001,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.69,21.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,24.69,7.41,,,,,,,,04/05/2026 18:59:55,04/05/2026 18:59:58,,,TTS
576891704424241334,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7574683301412130070,fixed commission,30%,24.69,7.41,,,,,,,,04/05/2026 18:54:48,04/05/2026 18:55:29,,,TTS
576891699786324986,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,thic_ope,GB,Video,7616493994398190870,fixed commission,15%,25.99,3.9,,,,,,,,04/05/2026 18:42:08,04/05/2026 18:50:19,,,TTS
576891694287330256,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,56.99,17.1,,,,,,,,04/05/2026 18:26:27,04/05/2026 18:26:31,,,TTS
576891693042932184,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,candybox276,GB,Video,7574683301412130070,fixed commission,30%,24.69,7.41,,,,,,,,04/05/2026 18:22:32,,,,TTS
576891691469150958,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,45.58,GBP,2,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7634581889277349142,fixed commission,30%,49.58,14.88,,,,,,,,04/05/2026 18:20:22,04/05/2026 18:20:26,,,TTS
576891689658063706,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Ineligible,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,56.99,17.1,,,,,,,,04/05/2026 18:14:21,,,,TTS
576891687885248847,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,adaslifestyleb,GB,Video,7635637112108322070,fixed commission,15%,24.69,3.7,,,,,,,,04/05/2026 18:08:43,04/05/2026 18:09:05,,,TTS
576891684097071225,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.29,60.58,GBP,2,No,Not cash on delivery,Pending,bintubarrie957,GB,Video,7625940778933669142,fixed commission,15%,75.58,11.34,,,,,,,,04/05/2026 17:59:42,04/05/2026 18:00:29,,,TTS
576891681938446539,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.28,20.28,GBP,1,No,Not cash on delivery,Ineligible,ashaby4england,GB,Showcase,7495870672915892618,fixed commission,15%,24.69,3.7,,,,,,,,04/05/2026 17:54:11,,,,TTS
576891680214980836,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7588961201862741270,fixed commission,30%,24.69,7.41,,,,,,,,04/05/2026 17:47:41,04/05/2026 17:48:00,,,TTS
576891677636532968,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7626867254285585686,fixed commission,30%,24.69,7.41,,,,,,,,04/05/2026 17:39:21,04/05/2026 17:39:26,,,TTS
